example_id,confusion_category,position_relative_to_snv,ism_importance
chr21:27759341:body_of_pancreas:0,FN,23,0.0553288459777832
chr21:27759341:body_of_pancreas:0,FN,24,0.0602412223815918
chr21:27759341:body_of_pancreas:0,FN,25,0.011692047119140625
chr21:27759341:body_of_pancreas:0,FN,26,0.015152931213378906
chr21:27759341:body_of_pancreas:0,FN,27,0.0454411506652832
chr21:27759341:body_of_pancreas:0,FN,28,0.015242576599121094
chr21:27759341:body_of_pancreas:0,FN,29,0.19405841827392578
chr21:27759341:body_of_pancreas:0,FN,30,0.007442474365234375
chr21:27759341:body_of_pancreas:0,FN,31,0.035202980041503906
chr21:27759341:body_of_pancreas:0,FN,32,0.024795055389404297
chr21:27759341:body_of_pancreas:0,FN,33,0.028757095336914062
chr21:27759341:body_of_pancreas:0,FN,34,0.0247039794921875
chr21:27759341:body_of_pancreas:0,FN,35,0.030721664428710938
chr21:27759341:body_of_pancreas:0,FN,36,0.03168487548828125
chr21:27759341:body_of_pancreas:0,FN,37,0.041619300842285156
chr21:27759341:body_of_pancreas:0,FN,38,0.026327133178710938
chr21:27759341:body_of_pancreas:0,FN,39,0.03578376770019531
chr21:27759341:body_of_pancreas:0,FN,40,0.023302078247070312
chr21:27759341:body_of_pancreas:0,FN,41,0.0399627685546875
chr21:27759341:body_of_pancreas:0,FN,42,0.048676490783691406
chr21:27759341:body_of_pancreas:0,FN,43,0.040860652923583984
chr21:27759341:body_of_pancreas:0,FN,44,0.017531394958496094
chr21:27759341:body_of_pancreas:0,FN,45,0.04384183883666992
chr21:27759341:body_of_pancreas:0,FN,46,0.039583683013916016
chr21:27759341:body_of_pancreas:0,FN,47,0.029082775115966797
chr21:27759341:body_of_pancreas:0,FN,48,0.03280496597290039
chr21:27759341:body_of_pancreas:0,FN,49,0.025621414184570312
chr21:27759341:body_of_pancreas:0,FN,50,0.039058685302734375
chr21:27759341:body_of_pancreas:0,FN,51,0.015538692474365234
chr21:27759341:body_of_pancreas:0,FN,52,0.01917552947998047
chr21:27759341:body_of_pancreas:0,FN,53,0.010638713836669922
chr21:27759341:body_of_pancreas:0,FN,54,0.022147178649902344
chr21:27759341:body_of_pancreas:0,FN,55,0.011446952819824219
chr21:27759341:body_of_pancreas:0,FN,56,0.04886341094970703
chr21:27759341:body_of_pancreas:0,FN,57,0.03848075866699219
chr21:27759341:body_of_pancreas:0,FN,58,0.031311988830566406
chr21:27759341:body_of_pancreas:0,FN,59,0.04892253875732422
chr21:27759341:body_of_pancreas:0,FN,60,0.05095481872558594
chr21:27759341:body_of_pancreas:0,FN,61,0.026432514190673828
chr21:27759341:body_of_pancreas:0,FN,62,0.03421354293823242
chr21:27759341:body_of_pancreas:0,FN,63,0.041271209716796875
chr21:27759341:body_of_pancreas:0,FN,64,0.0695047378540039
chr21:27759341:body_of_pancreas:0,FN,65,0.028232574462890625
chr21:27759341:body_of_pancreas:0,FN,66,0.03210306167602539
chr21:27759341:body_of_pancreas:0,FN,67,0.02566814422607422
chr21:27759341:body_of_pancreas:0,FN,68,0.07877540588378906
chr21:27759341:body_of_pancreas:0,FN,69,0.006896495819091797
chr21:27759341:body_of_pancreas:0,FN,70,0.04117536544799805
chr21:27759341:body_of_pancreas:0,FN,71,0.03833770751953125
chr21:27759341:body_of_pancreas:0,FN,72,0.02370929718017578
chr21:27759341:body_of_pancreas:0,FN,73,0.059886932373046875
chr21:27759341:body_of_pancreas:0,FN,74,0.060723304748535156
chr21:27759341:body_of_pancreas:0,FN,75,0.04462385177612305
chr21:27759341:body_of_pancreas:0,FN,76,0.040381431579589844
chr21:27759341:body_of_pancreas:0,FN,77,0.012665748596191406
chr21:27759341:body_of_pancreas:0,FN,78,0.04526948928833008
chr21:27759341:body_of_pancreas:0,FN,79,0.06971073150634766
chr21:27759341:body_of_pancreas:0,FN,80,0.049851417541503906
chr21:27759341:body_of_pancreas:0,FN,81,0.027246952056884766
chr21:27759341:body_of_pancreas:0,FN,82,0.045196533203125
chr21:27759341:body_of_pancreas:0,FN,83,0.03844928741455078
chr21:27759341:body_of_pancreas:0,FN,84,0.028254985809326172
chr21:27759341:body_of_pancreas:0,FN,85,0.039275169372558594
chr21:27759341:body_of_pancreas:0,FN,86,0.06464910507202148
chr21:27759341:body_of_pancreas:0,FN,87,0.07618379592895508
chr21:27759341:body_of_pancreas:0,FN,88,0.05850505828857422
chr21:27759341:body_of_pancreas:0,FN,89,0.08409976959228516
chr21:27759341:body_of_pancreas:0,FN,90,0.07220077514648438
chr21:27759341:body_of_pancreas:0,FN,91,0.0815744400024414
chr21:27759341:body_of_pancreas:0,FN,92,0.11161327362060547
chr21:27759341:body_of_pancreas:0,FN,93,0.07397317886352539
chr21:27759341:body_of_pancreas:0,FN,94,0.017297744750976562
chr21:27759341:body_of_pancreas:0,FN,95,0.05906486511230469
chr21:27759341:body_of_pancreas:0,FN,96,0.0563511848449707
chr21:27759341:body_of_pancreas:0,FN,97,0.03617715835571289
chr21:27759341:body_of_pancreas:0,FN,98,0.05644655227661133
chr21:27759341:body_of_pancreas:0,FN,99,0.06228971481323242
chr21:27759341:body_of_pancreas:0,FN,100,0.07193470001220703
chr14:59576853:body_of_pancreas:0,FN,-100,0.014887332916259766
chr14:59576853:body_of_pancreas:0,FN,-99,0.037540435791015625
chr14:59576853:body_of_pancreas:0,FN,-98,0.032912254333496094
chr14:59576853:body_of_pancreas:0,FN,-97,0.018897533416748047
chr14:59576853:body_of_pancreas:0,FN,-96,0.037464141845703125
chr14:59576853:body_of_pancreas:0,FN,-95,0.06099748611450195
chr14:59576853:body_of_pancreas:0,FN,-94,0.05297660827636719
chr14:59576853:body_of_pancreas:0,FN,-93,0.04552268981933594
chr14:59576853:body_of_pancreas:0,FN,-92,0.05645322799682617
chr14:59576853:body_of_pancreas:0,FN,-91,0.037441253662109375
chr14:59576853:body_of_pancreas:0,FN,-90,0.019777774810791016
chr14:59576853:body_of_pancreas:0,FN,-89,0.06720161437988281
chr14:59576853:body_of_pancreas:0,FN,-88,0.13423967361450195
chr14:59576853:body_of_pancreas:0,FN,-87,0.03157377243041992
chr14:59576853:body_of_pancreas:0,FN,-86,0.025806427001953125
chr14:59576853:body_of_pancreas:0,FN,-85,0.021897315979003906
chr14:59576853:body_of_pancreas:0,FN,-84,0.006999969482421875
chr14:59576853:body_of_pancreas:0,FN,-83,0.029427051544189453
chr14:59576853:body_of_pancreas:0,FN,-82,0.04118061065673828
chr14:59576853:body_of_pancreas:0,FN,-81,0.07623577117919922
chr14:59576853:body_of_pancreas:0,FN,-80,0.028578758239746094
chr14:59576853:body_of_pancreas:0,FN,-79,0.047231197357177734
chr14:59576853:body_of_pancreas:0,FN,-78,0.0345611572265625
chr14:59576853:body_of_pancreas:0,FN,-77,0.03558063507080078
chr14:59576853:body_of_pancreas:0,FN,-76,0.034641265869140625
chr14:59576853:body_of_pancreas:0,FN,-75,0.05537986755371094
chr14:59576853:body_of_pancreas:0,FN,-74,0.035431861877441406
chr14:59576853:body_of_pancreas:0,FN,-73,0.05811786651611328
chr14:59576853:body_of_pancreas:0,FN,-72,0.024219989776611328
chr14:59576853:body_of_pancreas:0,FN,-71,0.045757293701171875
chr14:59576853:body_of_pancreas:0,FN,-70,0.029221534729003906
chr14:59576853:body_of_pancreas:0,FN,-69,0.038126468658447266
chr14:59576853:body_of_pancreas:0,FN,-68,0.056305885314941406
chr14:59576853:body_of_pancreas:0,FN,-67,0.011174201965332031
chr14:59576853:body_of_pancreas:0,FN,-66,0.03770923614501953
chr14:59576853:body_of_pancreas:0,FN,-65,0.029064655303955078
chr14:59576853:body_of_pancreas:0,FN,-64,0.14092254638671875
chr14:59576853:body_of_pancreas:0,FN,-63,0.06281614303588867
chr14:59576853:body_of_pancreas:0,FN,-62,0.044611454010009766
chr14:59576853:body_of_pancreas:0,FN,-61,0.027928829193115234
chr14:59576853:body_of_pancreas:0,FN,-60,0.07439517974853516
chr14:59576853:body_of_pancreas:0,FN,-59,0.059146881103515625
chr14:59576853:body_of_pancreas:0,FN,-58,0.05174827575683594
chr14:59576853:body_of_pancreas:0,FN,-57,0.05538463592529297
chr14:59576853:body_of_pancreas:0,FN,-56,0.0435638427734375
chr14:59576853:body_of_pancreas:0,FN,-55,0.05266618728637695
chr14:59576853:body_of_pancreas:0,FN,-54,0.04284524917602539
chr14:59576853:body_of_pancreas:0,FN,-53,0.015644073486328125
chr14:59576853:body_of_pancreas:0,FN,-52,0.03116464614868164
chr14:59576853:body_of_pancreas:0,FN,-51,0.048476219177246094
chr14:59576853:body_of_pancreas:0,FN,-50,0.04315185546875
chr14:59576853:body_of_pancreas:0,FN,-49,0.05699920654296875
chr14:59576853:body_of_pancreas:0,FN,-48,0.05414867401123047
chr14:59576853:body_of_pancreas:0,FN,-47,0.04059743881225586
chr14:59576853:body_of_pancreas:0,FN,-46,0.016341686248779297
chr14:59576853:body_of_pancreas:0,FN,-45,0.05268716812133789
chr14:59576853:body_of_pancreas:0,FN,-44,0.022542953491210938
chr14:59576853:body_of_pancreas:0,FN,-43,0.0358586311340332
chr14:59576853:body_of_pancreas:0,FN,-42,0.04933023452758789
chr14:59576853:body_of_pancreas:0,FN,-41,0.06695747375488281
chr14:59576853:body_of_pancreas:0,FN,-40,0.039806365966796875
chr14:59576853:body_of_pancreas:0,FN,-39,0.03663921356201172
chr14:59576853:body_of_pancreas:0,FN,-38,0.035418033599853516
chr14:59576853:body_of_pancreas:0,FN,-37,0.023230552673339844
chr14:59576853:body_of_pancreas:0,FN,-36,0.02154684066772461
chr14:59576853:body_of_pancreas:0,FN,-35,0.03580808639526367
chr14:59576853:body_of_pancreas:0,FN,-34,0.021684646606445312
chr14:59576853:body_of_pancreas:0,FN,-33,0.03274106979370117
chr14:59576853:body_of_pancreas:0,FN,-32,0.061141014099121094
chr14:59576853:body_of_pancreas:0,FN,-31,0.023569107055664062
chr14:59576853:body_of_pancreas:0,FN,-30,0.038851261138916016
chr14:59576853:body_of_pancreas:0,FN,-29,0.07276344299316406
chr14:59576853:body_of_pancreas:0,FN,-28,0.03271770477294922
chr14:59576853:body_of_pancreas:0,FN,-27,0.04196643829345703
chr14:59576853:body_of_pancreas:0,FN,-26,0.046924591064453125
chr14:59576853:body_of_pancreas:0,FN,-25,0.06362009048461914
chr14:59576853:body_of_pancreas:0,FN,-24,0.04717826843261719
chr14:59576853:body_of_pancreas:0,FN,-23,0.057793617248535156
chr14:59576853:body_of_pancreas:0,FN,-22,0.02766275405883789
chr14:59576853:body_of_pancreas:0,FN,-21,0.0533294677734375
chr14:59576853:body_of_pancreas:0,FN,-20,0.02753925323486328
chr14:59576853:body_of_pancreas:0,FN,-19,0.08287334442138672
chr14:59576853:body_of_pancreas:0,FN,-18,0.0464940071105957
chr14:59576853:body_of_pancreas:0,FN,-17,0.051453590393066406
chr14:59576853:body_of_pancreas:0,FN,-16,0.06724739074707031
chr14:59576853:body_of_pancreas:0,FN,-15,0.06359577178955078
chr14:59576853:body_of_pancreas:0,FN,-14,0.05919170379638672
chr14:59576853:body_of_pancreas:0,FN,-13,0.06458759307861328
chr14:59576853:body_of_pancreas:0,FN,-12,0.05831575393676758
chr14:59576853:body_of_pancreas:0,FN,-11,0.05812835693359375
chr14:59576853:body_of_pancreas:0,FN,-10,0.15527057647705078
chr14:59576853:body_of_pancreas:0,FN,-9,0.019245147705078125
chr14:59576853:body_of_pancreas:0,FN,-8,0.052815914154052734
chr14:59576853:body_of_pancreas:0,FN,-7,0.15420913696289062
chr14:59576853:body_of_pancreas:0,FN,-6,0.11026191711425781
chr14:59576853:body_of_pancreas:0,FN,-5,0.04342842102050781
chr14:59576853:body_of_pancreas:0,FN,-4,0.019768714904785156
chr14:59576853:body_of_pancreas:0,FN,-3,0.06066417694091797
chr14:59576853:body_of_pancreas:0,FN,-2,0.02570629119873047
chr14:59576853:body_of_pancreas:0,FN,-1,0.016908645629882812
chr14:59576853:body_of_pancreas:0,FN,0,0.051525115966796875
chr14:59576853:body_of_pancreas:0,FN,1,0.058490753173828125
chr14:59576853:body_of_pancreas:0,FN,2,0.06644392013549805
chr14:59576853:body_of_pancreas:0,FN,3,0.06038856506347656
chr14:59576853:body_of_pancreas:0,FN,4,0.08869075775146484
chr14:59576853:body_of_pancreas:0,FN,5,0.10541343688964844
chr14:59576853:body_of_pancreas:0,FN,6,0.13930606842041016
chr14:59576853:body_of_pancreas:0,FN,7,0.19007110595703125
chr14:59576853:body_of_pancreas:0,FN,8,0.20273065567016602
chr14:59576853:body_of_pancreas:0,FN,9,0.20723962783813477
chr14:59576853:body_of_pancreas:0,FN,10,0.18645191192626953
chr14:59576853:body_of_pancreas:0,FN,11,0.19765853881835938
chr14:59576853:body_of_pancreas:0,FN,12,0.19012022018432617
chr14:59576853:body_of_pancreas:0,FN,13,0.17059659957885742
chr14:59576853:body_of_pancreas:0,FN,14,0.13748455047607422
chr14:59576853:body_of_pancreas:0,FN,15,0.14287424087524414
chr14:59576853:body_of_pancreas:0,FN,16,0.16241884231567383
chr14:59576853:body_of_pancreas:0,FN,17,0.14701414108276367
chr14:59576853:body_of_pancreas:0,FN,18,0.13802051544189453
chr14:59576853:body_of_pancreas:0,FN,19,0.11083221435546875
chr14:59576853:body_of_pancreas:0,FN,20,0.10892486572265625
chr14:59576853:body_of_pancreas:0,FN,21,0.04898786544799805
chr14:59576853:body_of_pancreas:0,FN,22,0.008436203002929688
chr14:59576853:body_of_pancreas:0,FN,23,0.03584861755371094
chr14:59576853:body_of_pancreas:0,FN,24,0.03245258331298828
chr14:59576853:body_of_pancreas:0,FN,25,0.10631656646728516
chr14:59576853:body_of_pancreas:0,FN,26,0.026370525360107422
chr14:59576853:body_of_pancreas:0,FN,27,0.059174537658691406
chr14:59576853:body_of_pancreas:0,FN,28,0.009958267211914062
chr14:59576853:body_of_pancreas:0,FN,29,0.02811145782470703
chr14:59576853:body_of_pancreas:0,FN,30,0.036614418029785156
chr14:59576853:body_of_pancreas:0,FN,31,0.02243804931640625
chr14:59576853:body_of_pancreas:0,FN,32,0.04686927795410156
chr14:59576853:body_of_pancreas:0,FN,33,0.07645225524902344
chr14:59576853:body_of_pancreas:0,FN,34,0.03424406051635742
chr14:59576853:body_of_pancreas:0,FN,35,0.05116462707519531
chr14:59576853:body_of_pancreas:0,FN,36,0.08249711990356445
chr14:59576853:body_of_pancreas:0,FN,37,0.06337642669677734
chr14:59576853:body_of_pancreas:0,FN,38,0.03251838684082031
chr14:59576853:body_of_pancreas:0,FN,39,0.023046493530273438
chr14:59576853:body_of_pancreas:0,FN,40,0.06758975982666016
chr14:59576853:body_of_pancreas:0,FN,41,0.02471303939819336
chr14:59576853:body_of_pancreas:0,FN,42,0.04885149002075195
chr14:59576853:body_of_pancreas:0,FN,43,0.06618118286132812
chr14:59576853:body_of_pancreas:0,FN,44,0.06518173217773438
chr14:59576853:body_of_pancreas:0,FN,45,0.0560755729675293
chr14:59576853:body_of_pancreas:0,FN,46,0.04983711242675781
chr14:59576853:body_of_pancreas:0,FN,47,0.06208324432373047
chr14:59576853:body_of_pancreas:0,FN,48,0.013406753540039062
chr14:59576853:body_of_pancreas:0,FN,49,0.02840423583984375
chr14:59576853:body_of_pancreas:0,FN,50,0.01970815658569336
chr14:59576853:body_of_pancreas:0,FN,51,0.021556854248046875
chr14:59576853:body_of_pancreas:0,FN,52,0.029592037200927734
chr14:59576853:body_of_pancreas:0,FN,53,0.0196075439453125
chr14:59576853:body_of_pancreas:0,FN,54,0.02097320556640625
chr14:59576853:body_of_pancreas:0,FN,55,0.01988506317138672
chr14:59576853:body_of_pancreas:0,FN,56,0.016532421112060547
chr14:59576853:body_of_pancreas:0,FN,57,0.02132129669189453
chr14:59576853:body_of_pancreas:0,FN,58,0.034750938415527344
chr14:59576853:body_of_pancreas:0,FN,59,0.04408979415893555
chr14:59576853:body_of_pancreas:0,FN,60,0.05427742004394531
chr14:59576853:body_of_pancreas:0,FN,61,0.03942584991455078
chr14:59576853:body_of_pancreas:0,FN,62,0.029158592224121094
chr14:59576853:body_of_pancreas:0,FN,63,0.032611846923828125
chr14:59576853:body_of_pancreas:0,FN,64,0.05077791213989258
chr14:59576853:body_of_pancreas:0,FN,65,0.017728805541992188
chr14:59576853:body_of_pancreas:0,FN,66,0.02971649169921875
chr14:59576853:body_of_pancreas:0,FN,67,0.048462867736816406
chr14:59576853:body_of_pancreas:0,FN,68,0.022744178771972656
chr14:59576853:body_of_pancreas:0,FN,69,0.007315635681152344
chr14:59576853:body_of_pancreas:0,FN,70,0.02279520034790039
chr14:59576853:body_of_pancreas:0,FN,71,0.02533245086669922
chr14:59576853:body_of_pancreas:0,FN,72,0.03476715087890625
chr14:59576853:body_of_pancreas:0,FN,73,0.02082967758178711
chr14:59576853:body_of_pancreas:0,FN,74,0.038333892822265625
chr14:59576853:body_of_pancreas:0,FN,75,0.03281116485595703
chr14:59576853:body_of_pancreas:0,FN,76,0.047322750091552734
chr14:59576853:body_of_pancreas:0,FN,77,0.02745532989501953
chr14:59576853:body_of_pancreas:0,FN,78,0.03481435775756836
chr14:59576853:body_of_pancreas:0,FN,79,0.024364471435546875
chr14:59576853:body_of_pancreas:0,FN,80,0.028120994567871094
chr14:59576853:body_of_pancreas:0,FN,81,0.01694774627685547
chr14:59576853:body_of_pancreas:0,FN,82,0.04485893249511719
chr14:59576853:body_of_pancreas:0,FN,83,0.014644622802734375
chr14:59576853:body_of_pancreas:0,FN,84,0.029973983764648438
chr14:59576853:body_of_pancreas:0,FN,85,0.010127067565917969
chr14:59576853:body_of_pancreas:0,FN,86,0.02394580841064453
chr14:59576853:body_of_pancreas:0,FN,87,0.0029082298278808594
chr14:59576853:body_of_pancreas:0,FN,88,0.03587913513183594
chr14:59576853:body_of_pancreas:0,FN,89,0.029537677764892578
chr14:59576853:body_of_pancreas:0,FN,90,0.009212493896484375
chr14:59576853:body_of_pancreas:0,FN,91,0.033431053161621094
chr14:59576853:body_of_pancreas:0,FN,92,0.02118825912475586
chr14:59576853:body_of_pancreas:0,FN,93,0.01823139190673828
chr14:59576853:body_of_pancreas:0,FN,94,0.013231754302978516
chr14:59576853:body_of_pancreas:0,FN,95,0.008330345153808594
chr14:59576853:body_of_pancreas:0,FN,96,0.012984275817871094
chr14:59576853:body_of_pancreas:0,FN,97,0.006649017333984375
chr14:59576853:body_of_pancreas:0,FN,98,0.008716106414794922
chr14:59576853:body_of_pancreas:0,FN,99,0.02046823501586914
chr14:59576853:body_of_pancreas:0,FN,100,0.026864051818847656
chr8:60233242:suprapubic_skin:0,FN,-100,0.03981494903564453
chr8:60233242:suprapubic_skin:0,FN,-99,0.05286216735839844
chr8:60233242:suprapubic_skin:0,FN,-98,0.05998706817626953
chr8:60233242:suprapubic_skin:0,FN,-97,0.08376312255859375
chr8:60233242:suprapubic_skin:0,FN,-96,0.04214000701904297
chr8:60233242:suprapubic_skin:0,FN,-95,0.06227684020996094
chr8:60233242:suprapubic_skin:0,FN,-94,0.09025192260742188
chr8:60233242:suprapubic_skin:0,FN,-93,0.035715579986572266
chr8:60233242:suprapubic_skin:0,FN,-92,0.03284454345703125
chr8:60233242:suprapubic_skin:0,FN,-91,0.09215927124023438
chr8:60233242:suprapubic_skin:0,FN,-90,0.04528999328613281
chr8:60233242:suprapubic_skin:0,FN,-89,0.04431915283203125
chr8:60233242:suprapubic_skin:0,FN,-88,0.040018558502197266
chr8:60233242:suprapubic_skin:0,FN,-87,0.03222465515136719
chr8:60233242:suprapubic_skin:0,FN,-86,0.03844642639160156
chr8:60233242:suprapubic_skin:0,FN,-85,0.06743049621582031
chr8:60233242:suprapubic_skin:0,FN,-84,0.13895845413208008
chr8:60233242:suprapubic_skin:0,FN,-83,0.08714103698730469
chr8:60233242:suprapubic_skin:0,FN,-82,0.0248260498046875
chr8:60233242:suprapubic_skin:0,FN,-81,0.09058666229248047
chr8:60233242:suprapubic_skin:0,FN,-80,0.1275320053100586
chr8:60233242:suprapubic_skin:0,FN,-79,0.049761295318603516
chr8:60233242:suprapubic_skin:0,FN,-78,0.013257026672363281
chr8:60233242:suprapubic_skin:0,FN,-77,0.02505779266357422
chr8:60233242:suprapubic_skin:0,FN,-76,0.07492637634277344
chr8:60233242:suprapubic_skin:0,FN,-75,0.032616615295410156
chr8:60233242:suprapubic_skin:0,FN,-74,0.07293128967285156
chr8:60233242:suprapubic_skin:0,FN,-73,0.05396461486816406
chr8:60233242:suprapubic_skin:0,FN,-72,0.05255126953125
chr8:60233242:suprapubic_skin:0,FN,-71,0.06893444061279297
chr8:60233242:suprapubic_skin:0,FN,-70,0.0705270767211914
chr8:60233242:suprapubic_skin:0,FN,-69,0.06792163848876953
chr8:60233242:suprapubic_skin:0,FN,-68,0.03490734100341797
chr8:60233242:suprapubic_skin:0,FN,-67,0.06775093078613281
chr8:60233242:suprapubic_skin:0,FN,-66,0.048621177673339844
chr8:60233242:suprapubic_skin:0,FN,-65,0.09517431259155273
chr8:60233242:suprapubic_skin:0,FN,-64,0.05267763137817383
chr8:60233242:suprapubic_skin:0,FN,-63,0.03442239761352539
chr8:60233242:suprapubic_skin:0,FN,-62,0.1601095199584961
chr8:60233242:suprapubic_skin:0,FN,-61,0.13918113708496094
chr8:60233242:suprapubic_skin:0,FN,-60,0.04848480224609375
chr8:60233242:suprapubic_skin:0,FN,-59,0.07642841339111328
chr8:60233242:suprapubic_skin:0,FN,-58,0.00847625732421875
chr8:60233242:suprapubic_skin:0,FN,-57,0.08955144882202148
chr8:60233242:suprapubic_skin:0,FN,-56,0.030267715454101562
chr8:60233242:suprapubic_skin:0,FN,-55,0.04550457000732422
chr8:60233242:suprapubic_skin:0,FN,-54,0.016567707061767578
chr8:60233242:suprapubic_skin:0,FN,-53,0.07491683959960938
chr8:60233242:suprapubic_skin:0,FN,-52,0.06451225280761719
