PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-5.8660445,-0.34132114,-0.65082467,-0.28108874,0.3081453,0.5087761,-0.1397415,-0.51092005,-0.020730643,-0.2267736,0,chr9:571961:body_of_pancreas:0,TN,0
-5.9845166,-0.08850612,-0.093545325,0.057652548,0.55396944,-0.4238219,0.1645368,-0.48030397,-0.14392024,-0.1071526,0,chr9:35096636:spleen:0,TN,0
-3.6512408,0.144226,0.41628736,-0.57807904,1.3504685,0.17866203,0.35075212,-0.016865926,0.19908221,-0.046999145,0,chr10:29449249:thyroid_gland:0,TN,0
-4.7300625,-0.29897425,-0.2630094,-0.43655962,0.9645379,0.55167204,0.33246344,0.04534075,-0.10070631,-0.12981561,0,chr1:201878136:gastrocnemius_medialis:0,TN,0
5.890703,-1.2823417,0.83951753,0.19831346,-0.60577476,-0.46446458,-0.20647857,-0.03346002,-0.104362726,-0.08220308,1,chr8:41651698:adrenal_gland:0,TP,1
6.4954324,-0.11035167,-0.47537565,0.86196023,0.3818687,0.52515066,0.47575533,0.38819227,0.97868615,0.30599487,0,chr6:33049449:body_of_pancreas:0,FP,1
-3.4408753,0.13096102,1.0907668,-0.66509265,0.36155272,-0.22802585,0.5142165,0.44414026,-0.07490682,0.5799808,1,chr11:44617033:gastrocnemius_medialis:0,FN,0
-6.607843,-0.99788016,-0.25672066,0.42761675,0.40722007,-0.65837634,0.46078035,0.1049066,-0.12875986,-0.28763476,0,chr18:13217897:esophagus_muscularis_mucosa:0,TN,0
4.3585296,-1.4841787,0.9341688,-0.5068873,-1.1301932,0.23002048,0.18631554,0.69973344,-0.024520447,-0.26569375,1,chr3:75723596:esophagus_squamous_epithelium:0,TP,1
-6.0166254,-0.3762389,-0.8243875,-0.26573247,0.058267143,0.2082515,0.008732095,-0.58251345,0.14924635,-0.1689445,0,chr15:62142956:body_of_pancreas:0,TN,0
-5.3830905,-0.5666589,-0.6355279,-0.496052,0.37198582,0.6213827,0.12378271,-0.3776754,-0.02443839,0.04983821,0,chr12:66270210:esophagus_muscularis_mucosa:0,TN,0
-1.7945418,0.34531537,0.75837207,-0.5402434,0.57959074,0.97735554,-0.9149869,-0.62455297,0.89834,0.6543562,0,chr6:150418704:spleen:0,TN,0
-4.8093524,1.1580935,-0.1848853,0.026005743,0.08374262,-0.278596,-0.11232119,-0.5487457,0.15890452,-0.52297056,0,chr7:5898694:adrenal_gland:0,TN,0
-0.1461408,0.76396704,-1.5661082,1.6910362,0.213109,0.110309154,-1.0229236,0.29287642,0.05492371,0.85503304,0,chr15:20318492:gastrocnemius_medialis:0,TN,0
-3.7835784,-0.7966949,0.74342793,-0.5983574,0.87033814,0.1363199,-0.066447325,0.34192908,-0.051636398,-0.2595645,0,chr5:96807231:transverse_colon:0,TN,0
4.753891,0.26097345,-0.7128842,1.2969176,-0.10272467,0.1430139,0.9084824,-0.22697091,2.2842367,0.5053416,0,chr13:79497794:thoracic_aorta:0,FP,1
-4.030025,0.093924806,-0.30164024,-0.29690745,0.011428131,0.98320776,0.2661057,0.18618967,-0.2276907,0.582861,0,chr1:203339672:gastroesophageal_sphincter:0,TN,0
-2.32056,0.011718098,0.5557743,0.45160168,-1.4447017,-0.29349104,0.002195148,-0.04595824,-0.24541582,0.78344953,0,chr11:114161288:prostate_gland:0,TN,0
-3.330173,0.7351911,0.35046187,-0.5132691,0.0028854706,0.3625967,-0.09332916,-0.6253398,-0.38045236,0.7371743,1,chr6:131199853:prostate_gland:1,FN,0
-7.1651235,-2.316869,0.30498892,1.1720885,0.42016152,-0.89123404,0.069147825,0.6434033,-0.09530579,-0.21639238,1,chr9:33167269:upper_lobe_of_left_lung:0,FN,0
-4.0256653,0.89315045,-0.38099802,0.18409081,-0.45075795,-0.19770357,0.30398268,0.11444527,0.97600657,0.55064845,0,chr5:79238863:body_of_pancreas:0,TN,0
-3.1081915,0.5995875,0.16476007,-0.4473661,0.64367425,1.2072289,-0.0051336563,-0.7328,-0.22834979,0.13437176,0,chr14:54652076:gastroesophageal_sphincter:0,TN,0
-6.024152,-0.2524415,-0.39674306,-0.04779628,0.4674686,-0.19386055,0.17234266,-0.21343987,-0.0062831026,-0.25423676,0,chr19:54200851:Peyers_patch:0,TN,0
-4.131665,1.1908228,0.12727138,-0.12463851,-0.013167855,-0.7809271,-0.2953249,-0.46307394,0.15014139,-0.108438015,1,chr9:97633155:esophagus_squamous_epithelium:0,FN,0
6.88424,-0.11223269,1.166556,0.86981297,-0.3950412,-0.3324963,0.62135744,-0.53032637,-0.45084795,-0.42025164,1,chr4:1752766:transverse_colon:0,TP,1
6.211394,-0.9450361,-0.78459156,-0.7242286,-0.2227641,-0.22868448,-0.24292742,-0.6801286,-0.336347,0.19515926,1,chr12:129503996:body_of_pancreas:0,TP,1
-3.696747,0.5013658,0.4893846,-0.38368177,0.04226798,-0.45125282,-0.620639,-0.8904893,0.3576581,0.12215379,1,chr19:36838128:sigmoid_colon:0,FN,0
7.628352,0.61578846,-2.1626108,-0.34393975,1.295926,-0.5492093,0.33780518,0.48541835,-0.5700219,0.51716006,1,chr17:23044492:tibial_artery:0,TP,1
-3.3679338,0.75967413,-0.70661074,0.30695707,-0.10911443,0.9604821,0.39259836,0.383747,-0.116259575,-0.35123062,1,chr11:85826144:sigmoid_colon:0,FN,0
-4.014517,-0.34814292,0.34655654,1.1289935,-0.41850427,-0.36535963,0.686526,0.20964769,-0.6423346,0.60962653,0,chr8:6863879:body_of_pancreas:0,TN,0
-1.7340889,0.52669597,0.9731948,-0.79568815,0.3654712,1.3761903,-0.3508843,-0.62037224,-0.64943355,0.6260974,0,chr3:107680314:thoracic_aorta:0,TN,0
-6.0168214,-0.32014418,-0.37006384,0.22076361,-0.21899967,-0.030276347,-0.17783174,-0.3770398,-0.48571813,0.014386173,1,chr8:38863037:tibial_nerve:0,FN,0
-5.890781,-1.0941098,0.119106986,0.4623464,0.1652655,0.021440884,-0.18086456,-0.11392269,0.13022105,0.32610348,1,chr2:172465936:Peyers_patch:0,FN,0
7.3142157,-0.5463552,-1.0943884,-1.336241,0.22605908,-0.22302479,-0.123780265,-0.06663435,-0.11977775,0.106513195,1,chr7:142463889:body_of_pancreas:0,TP,1
-6.424538,-1.448219,-0.728396,0.41758096,-0.7272037,-0.30408606,-0.1016076,0.5264678,0.050565373,-0.15855737,0,chr5:42909187:esophagus_muscularis_mucosa:0,TN,0
-5.7651973,-1.2247728,-0.023562677,0.6228091,0.2779936,0.17574261,0.78929883,-0.20636536,0.006912826,1.0529687,1,chr21:37712460:suprapubic_skin:0,FN,0
7.123826,-0.8713254,0.0049770623,0.33113667,0.38846156,-0.07771727,0.056287445,-0.59006304,0.44095334,-0.39007264,1,chr15:79896760:tibial_nerve:0,TP,1
-5.8031087,-0.15144026,-0.08774899,-0.09182415,0.28696084,-0.59431267,0.26297286,-0.15253001,-0.20016432,0.009212771,0,chr4:86892075:body_of_pancreas:0,TN,0
-5.1429706,-0.4798925,-0.06990877,-0.56923693,0.6637378,-0.21527323,-0.03131831,-0.36055878,0.3677304,-0.40543652,1,chr11:1652791:gastrocnemius_medialis:0,FN,0
-1.7572111,1.3474088,-0.68396765,-0.41158468,-1.3584868,-0.33041278,-0.20942546,1.1111487,-0.15961634,-0.5230849,0,chr5:75050124:thoracic_aorta:0,TN,0
5.617702,-1.8977267,-0.042222492,-1.0825607,-0.18443586,-0.07238651,-0.27951205,-0.12406657,0.3246202,0.0536694,1,chr11:60251676:prostate_gland:1,TP,1
-1.6571523,2.0795834,1.6911279,0.037256103,0.8083482,-1.4781137,0.25411373,0.3229028,0.18883573,-0.35612077,0,chr11:569029:upper_lobe_of_left_lung:0,TN,0
7.8771996,0.39624757,-0.6186588,-0.52478033,0.029711854,0.47283894,0.20727329,0.04470702,-0.3794695,-0.10377845,1,chr9:62609408:esophagus_squamous_epithelium:0,TP,1
-5.3373895,0.18057242,-0.43448874,-0.2650325,0.54431725,0.1812314,-0.14320226,-0.50418216,0.21480107,-0.33695817,1,chr20:56171080:upper_lobe_of_left_lung:0,FN,0
-2.3323116,0.93248636,0.4606317,-0.57449055,1.2503457,0.9554502,-0.318654,-0.3661082,0.21215618,-0.42079538,1,chr4:119212065:thoracic_aorta:0,FN,0
-4.447453,1.0497389,-0.21662214,-0.45024785,0.27346966,-0.12114363,-0.22647674,-0.4505912,0.5564844,-0.6532826,0,chr8:10838800:tibial_artery:0,TN,0
6.140805,-1.4767771,-0.28800595,-1.0967627,-0.11236339,-0.019584984,-0.23679398,-0.18761103,0.054376148,-0.1427871,1,chr11:60251676:sigmoid_colon:0,TP,1
-3.668087,0.75888497,0.08235421,0.12532432,-0.7782054,0.24321917,0.74110365,-0.36108103,0.09056323,0.7512216,0,chr4:119490751:Peyers_patch:0,TN,0
-6.4705634,-1.3881515,0.028397365,-0.05983814,0.8245783,-0.19252852,0.20438929,0.07531369,-0.44118446,0.089502975,0,chr3:197510147:tibial_artery:1,TN,0
5.422676,-2.041522,0.30369592,-0.70981693,-0.58151364,-0.2969245,-0.23491634,-0.5318138,-0.2579988,-0.4236872,1,chr12:121918386:gastrocnemius_medialis:0,TP,1
-0.3942236,1.9053754,-1.430162,0.8442722,-0.8028049,-1.13103,-0.7709078,0.5629218,0.060732845,0.49033567,0,chr8:124392434:body_of_pancreas:0,TN,0
5.414373,-1.6824274,0.8114984,-0.17777187,-1.0530527,-0.4840532,0.023980085,-0.3359596,-0.15542944,0.0278675,1,chr8:41651698:spleen:1,TP,1
-3.9034178,1.9111251,0.06489884,-0.19606224,-0.49400717,-0.601976,-0.13545366,-0.48061544,-0.16480874,-0.04992625,0,chr2:232440415:adrenal_gland:0,TN,0
-7.094398,-1.4241222,-0.2894395,0.8168921,0.18111515,-0.7475453,0.038667396,-0.109680384,-0.5131988,0.056721423,1,chr4:41216758:suprapubic_skin:0,FN,0
2.3507967,-1.6743959,0.10700111,-1.2827977,-1.5186224,0.32994905,-0.7223977,-0.11112564,0.9166042,1.2116536,1,chr6:43386692:body_of_pancreas:1,TP,1
-5.332428,-0.5205781,-0.24523589,-0.37195522,0.75808185,0.71655613,0.22864959,0.12732573,-0.1584728,0.13569552,0,chr19:43104227:upper_lobe_of_left_lung:0,TN,0
-3.9015777,0.79270554,-0.38772392,-0.36741188,-0.2545168,0.7354251,-0.18519482,-0.1179048,0.25414494,-0.41233402,0,chr13:48584740:body_of_pancreas:0,TN,0
-3.369405,0.24344353,0.80783856,-0.724183,-0.15502256,0.38082612,-0.12236477,0.51568276,-0.07744592,0.03841532,1,chr17:45099253:tibial_nerve:0,FN,0
-6.338054,-0.54523814,-0.8226357,0.5179385,-0.11108412,0.5912099,0.35460085,-0.34769154,0.0318142,0.2201464,1,chr20:53656240:sigmoid_colon:0,FN,0
6.9878902,-1.0118892,0.16562137,0.16452408,-0.013718405,-0.41233143,-0.036159035,-0.65557426,0.26953712,-0.16852787,1,chr20:26208998:upper_lobe_of_left_lung:0,TP,1
7.4678197,-0.6285551,-0.50840974,-0.5946081,0.09425806,-0.055127595,0.17131025,-0.13431662,-0.050383013,-0.42303976,1,chr10:96641123:transverse_colon:1,TP,1
-5.294761,-0.92862856,-0.10293799,-0.3509206,0.88698655,0.3223839,-0.1485813,-0.31753024,0.1272266,-0.1744241,1,chr6:32622456:esophagus_squamous_epithelium:0,FN,0
-5.849358,-1.0638987,-0.4671738,0.16012836,-0.00145263,0.60437894,0.44769034,0.19701573,-0.41285297,-0.41230166,0,chr19:2391652:esophagus_squamous_epithelium:0,TN,0
-7.0860157,-1.7377484,-0.21576889,-0.017270792,0.23697875,-0.4810715,-0.15736997,-0.17002451,0.049001157,-0.20268059,1,chr11:1652791:gastroesophageal_sphincter:0,FN,0
4.355776,0.6932101,2.131486,0.8526816,-0.08487951,0.036547307,-0.16423641,-0.24222611,-0.45384732,0.14047602,1,chr6:169655219:upper_lobe_of_left_lung:0,TP,1
-6.915886,-2.1116366,-0.9940728,1.0221933,-0.24497156,0.99557924,0.49983793,0.2452543,0.22098479,0.082065456,0,chr6:134822829:gastrocnemius_medialis:0,TN,0
3.4167528,-0.23065956,2.393812,0.20948364,0.57469016,-0.046439096,-0.7012857,0.3924176,0.8137729,0.14006795,0,chr6:110040130:spleen:0,FP,1
-4.431397,-0.48148295,-0.62334675,-0.04091433,-0.91003287,-0.7085222,-0.48866537,0.42727125,0.61787546,0.21721044,1,chr14:19633120:gastroesophageal_sphincter:0,FN,0
6.069728,0.8670662,0.5888554,-0.6919253,-0.8940494,0.8862699,0.4337995,0.4395144,-0.044066895,-0.0647334,0,chr9:6585116:prostate_gland:0,FP,1
-5.9327464,-1.5091692,0.38236168,0.08504029,0.29536483,0.42876738,0.08563693,-0.048819255,-0.2361658,0.65458834,0,chr2:113288980:upper_lobe_of_left_lung:0,TN,0
-0.52449626,1.9699091,-0.12680684,0.08490532,-1.1403828,-0.30683452,-1.0917499,0.069775105,0.83678955,0.7066355,0,chr1:207065073:upper_lobe_of_left_lung:0,TN,0
0.979917,-2.154634,-1.8181697,2.8769534,1.267031,0.22695133,-0.75636125,0.6059168,-1.1262382,0.87851137,1,chr2:93976867:transverse_colon:0,TP,1
6.88657,-1.2113603,-0.4428294,-0.60201937,-0.04194478,-0.1254,0.16847266,-0.20705041,0.53234863,-0.34906706,1,chr10:96641123:spleen:1,TP,1
-5.1818447,-0.6671592,-0.2912077,-0.41180536,-0.14532861,-0.6488242,-0.1867591,0.7483051,0.29479897,-0.77274907,0,chr10:29517575:spleen:0,TN,0
0.4246778,2.2549872,-0.2943324,0.2922259,-1.1101887,0.36313766,0.7461844,-0.65646183,-0.27073792,0.175836,0,chr7:76299979:body_of_pancreas:0,TN,0
5.2951345,-1.8492868,0.7184481,-0.5469568,-1.0324035,-0.4114623,-0.096812904,-0.04712642,-0.08717631,0.16057247,1,chr8:41651698:thoracic_aorta:1,TP,1
5.4574847,0.48601222,-0.12011611,0.45191687,-1.0992196,-0.17473121,0.71976835,0.161131,0.061519478,-0.2754247,0,chr12:121711004:body_of_pancreas:0,FP,1
6.7506294,-1.2523226,0.011138773,-0.118325956,0.017601648,0.11200467,-0.11110251,-0.44996113,-0.1558417,-0.27088758,0,chr9:42974893:transverse_colon:1,FP,1
5.1886406,1.681751,1.7552235,0.4657569,-0.03585124,0.5716606,0.084329166,-0.035303902,-0.5004782,0.730769,1,chr5:308944:prostate_gland:0,TP,1
6.7538104,-0.025484642,-0.7894337,1.1331173,0.75576484,0.19452143,-0.33427545,0.50783354,0.6263022,0.036852118,1,chr12:127060663:transverse_colon:0,TP,1
-4.9713044,0.0635795,0.33693904,-0.20397662,-0.6237248,-0.6840643,-0.49634823,-0.48451582,-0.50351083,0.58362013,0,chr21:31866487:spleen:0,TN,0
4.2158346,0.5738933,0.6000481,0.9038759,0.09452144,0.6537837,-1.0120738,0.60329545,0.7001584,-0.3784199,1,chr6:53956277:adrenal_gland:0,TP,1
-5.346917,-0.7686028,0.12807505,-0.5764563,0.37605572,-0.16545433,0.50970817,0.06880058,0.028634628,0.068234414,0,chr2:74465519:upper_lobe_of_left_lung:0,TN,0
-5.4017487,-0.3250245,-0.38709068,-0.3415757,0.84483474,0.18726547,0.13629743,-0.3179254,-0.17292312,-0.1560336,0,chr6:24721068:body_of_pancreas:0,TN,0
-0.6737329,-3.088479,-1.9012362,3.165031,1.1814697,0.18672706,-0.86341673,0.5101138,-0.4939587,0.9042661,1,chr12:36028102:testis:0,TP,1
0.9641512,1.1983149,1.0716118,-1.5480653,-0.053931165,1.8972116,0.72763723,0.5790405,-0.23226172,0.7073953,0,chr15:21284673:tibial_artery:0,TN,0
7.651837,-0.33663315,-0.34756556,-0.6184227,-0.051724397,0.10919832,0.26095313,-0.38641924,-0.23991095,-0.3626703,1,chr6:29705705:sigmoid_colon:0,TP,1
-7.2031097,-1.7783066,-0.37594175,0.8921159,0.32180882,-0.43357196,0.4087954,0.23055145,0.25140497,-0.2250881,1,chr16:1773442:body_of_pancreas:0,FN,0
-1.8820828,-0.75604993,0.89861023,-0.16868931,0.98945916,0.93660617,0.6157761,0.6914587,-0.9508376,-0.5459419,0,chr14:106062065:sigmoid_colon:0,TN,0
1.6376117,-0.25681973,2.4874887,-0.3533454,0.5080003,-0.31927696,-0.95842594,-0.3206892,0.23047227,1.1001965,0,chr20:34537135:Peyers_patch:0,FP,1
6.084822,-1.1828822,0.8908324,-0.08959769,-0.4179192,-0.01717534,-0.19568257,-0.03173891,-0.04095292,-0.07407648,1,chr15:31200859:adrenal_gland:0,TP,1
7.8420844,0.28046826,-0.43296823,0.09186384,-0.2655806,0.8003885,0.39355046,0.2605526,0.19795367,-0.09154559,1,chr5:123274158:gastroesophageal_sphincter:0,TP,1
-7.0922647,-1.4078501,-0.24867484,0.40801972,0.5056513,-0.329697,0.13775009,-0.0737115,-0.30702394,-0.11969279,0,chr19:41564934:upper_lobe_of_left_lung:0,TN,0
-4.316801,1.2180527,-0.12263911,-0.6065836,0.45902884,-0.19594261,0.05372567,-0.6016153,0.13527526,-0.46925282,1,chr10:84139494:tibial_artery:0,FN,0
-2.6247587,0.47996384,1.2523221,0.12740722,0.45766783,-0.7732247,0.61784774,0.7977841,0.5160078,-0.075992934,0,chr16:14302579:upper_lobe_of_left_lung:0,TN,0
5.416408,-1.7164309,-1.121476,-0.23962565,0.4409487,-0.24463229,-0.3400749,-0.09755351,0.45645252,0.2338525,0,chr9:43171156:spleen:0,FP,1
7.525554,-0.5742522,-0.84700745,-0.639744,0.12701142,-0.049020674,0.09099697,-0.26480976,0.12048474,-0.22080913,1,chr17:43360096:testis:0,TP,1
-0.18544479,1.5823343,-1.4353695,0.28983048,-0.086130925,-0.5419416,-0.49381676,0.3269268,0.22951175,-0.21428756,0,chr8:73657304:prostate_gland:0,TN,0
-4.0066338,-0.79790646,-1.6063154,1.7894701,-0.6294368,-0.078486726,-0.75006926,0.5323353,-0.6989311,0.12647408,1,chr3:92379347:transverse_colon:0,FN,0
-0.8674579,0.7221013,0.8804728,-0.6752506,0.8127572,1.4882,0.3967281,0.15351492,0.2510242,0.4704973,0,chr18:58181020:gastroesophageal_sphincter:0,TN,0
5.259294,-1.425913,-0.48316038,-0.20282736,-0.34766042,0.31656355,0.34972203,-0.5670149,0.9332006,-0.7494667,1,chr15:77077965:gastrocnemius_medialis:0,TP,1
-5.9574466,-1.6066868,-0.1447278,1.128716,-0.35166532,-0.16111061,0.96878815,0.48977137,0.26973465,0.27379334,0,chr5:138352584:esophagus_squamous_epithelium:0,TN,0
-3.3887448,-0.8526262,0.49594632,-0.4326531,0.5016881,1.4206259,0.55268145,0.34136033,0.23235658,0.9983991,0,chr15:65304945:upper_lobe_of_left_lung:0,TN,0
6.1245837,-1.6719363,-0.7898122,0.032000102,0.27052417,0.01828871,-0.14793159,-0.23737976,0.48231655,-0.5608119,1,chr1:91927192:adrenal_gland:0,TP,1
7.1672826,1.631918,-0.12791884,1.2129471,0.114723876,1.3399993,0.6461713,0.01856668,-1.0911484,-1.0179815,0,chr9:83372621:body_of_pancreas:0,FP,1
-4.337128,-0.49262094,0.26562712,-0.1461099,1.1740386,-0.06862189,0.12507151,-0.070283085,1.166963,0.10551532,1,chr9:83219701:body_of_pancreas:0,FN,0
8.653419,1.1615087,-1.4688689,-0.4533255,0.7618435,-0.38758,0.3459251,-0.19104569,0.06366679,0.14880285,1,chr14:30690707:transverse_colon:1,TP,1
-3.3436487,1.123643,1.0894942,0.0037646745,1.1677756,-0.9541451,-0.35441712,0.12555033,0.18161291,-0.42155614,0,chr7:1138328:esophagus_muscularis_mucosa:0,TN,0
-3.360403,1.1479208,-0.79079026,0.20470032,-0.7540209,-0.062490728,-0.4573291,-0.05822056,0.2888294,-0.49010706,0,chr10:87203579:omental_fat_pad:0,TN,0
-5.232422,-0.62719065,-0.045160674,-0.19638191,1.0423316,-0.14251237,0.16345233,-0.10419114,-0.10616148,0.032485586,0,chr1:16741094:upper_lobe_of_left_lung:0,TN,0
6.2751474,1.0791637,0.25142983,0.6967198,-0.3134679,0.02620883,1.2709894,-0.15586093,-0.05260127,-0.7488986,1,chr9:129437413:body_of_pancreas:0,TP,1
-1.6267221,1.4181695,1.4436994,0.6353088,1.1186931,-1.2518367,1.3840626,0.5906494,0.33844224,-0.29932877,1,chr8:28701937:tibial_nerve:0,FN,0
6.318958,-1.022382,0.58921075,-0.13486081,-0.40660822,-0.35239598,-0.0787305,-1.1129513,-0.26539558,0.18261465,1,chr19:1037869:thoracic_aorta:0,TP,1
2.710015,1.1738997,-0.44998255,0.58440894,-0.37264144,-0.8783546,-0.89936894,0.88101476,0.11530179,-1.1546803,1,chr16:2874817:Peyers_patch:0,TP,1
-4.8565426,-0.828074,0.057483453,-0.9478181,-0.3371171,0.39467332,0.0806713,0.14771913,-0.06325863,-0.30590343,1,chr10:14543432:tibial_artery:0,FN,0
-5.219911,0.069722176,-1.1381794,0.8039176,-1.059271,0.29944208,0.3178454,-0.36278418,-0.14215705,0.29613996,1,chr16:75402814:body_of_pancreas:0,FN,0
2.7284615,-0.70789856,-1.3660719,-0.135497,-0.47839248,-0.78610384,-0.28347647,-0.09980796,0.7111403,0.058843497,1,chr7:73725711:gastrocnemius_medialis:0,TP,1
-4.228939,0.28505307,0.115227394,-0.70207745,0.5995658,0.2202931,0.28202426,-0.19291933,0.20499133,-0.060352568,0,chr14:69818942:esophagus_squamous_epithelium:0,TN,0
-7.3646274,-1.558727,-0.5830594,0.69031477,-0.018696768,0.08413972,-0.21693452,-0.2201927,-0.387835,-0.22823195,1,chr2:180255876:body_of_pancreas:0,FN,0
7.676445,0.6774531,-2.2620127,-0.8238665,1.1134268,-0.5356926,0.34076655,0.43280092,-0.39527714,0.40502337,1,chr17:23044492:thyroid_gland:0,TP,1
-0.2030763,3.736796,-0.8732325,0.025727127,-0.8343458,-1.28681,0.39977208,-0.12887192,0.46088147,0.46712267,0,chr6:79693099:body_of_pancreas:0,TN,0
-7.2488675,-1.5375959,-0.70586586,0.48888052,0.47710013,-0.13723454,0.23272981,-0.26824978,-0.37786964,-0.04241027,0,chr7:4479690:upper_lobe_of_left_lung:0,TN,0
-3.0506127,0.39741033,0.7874447,0.59594077,0.0048237946,0.42837837,-0.31493878,0.08852081,0.0063476046,-0.7186804,0,chr2:71072083:upper_lobe_of_left_lung:0,TN,0
-5.200269,0.21722253,-0.6412588,-0.51454365,-0.37043372,0.54792553,-0.22165558,-0.58065325,0.019969935,0.18346004,0,chr4:104860777:thoracic_aorta:0,TN,0
-4.745727,-0.36608833,-0.4172401,-0.1563717,0.44783768,0.1547322,0.12489957,0.050919056,0.12889165,-0.66024363,0,chr3:32144516:tibial_artery:0,TN,0
-0.5284316,1.0225455,1.2437643,-0.6973163,1.3849957,0.26064515,0.701019,0.23682025,0.2255922,0.49078748,1,chr6:39725494:gastrocnemius_medialis:0,FN,0
-6.2139277,-1.1460822,-0.49099326,0.80722225,-0.22373343,0.26176298,-0.0028718212,-0.1976644,0.047565695,0.23909988,0,chr6:143818426:sigmoid_colon:0,TN,0
-5.976063,-0.45442834,-0.9634325,0.55524075,-0.6719137,-0.2681391,0.11513998,-0.29625133,-0.29403806,0.09184557,1,chr21:27759341:body_of_pancreas:0,FN,0
7.210425,-0.6918317,-0.43154296,-0.37839726,0.1308215,-0.02327362,-0.2499337,-0.4762893,-0.5549224,-0.08690482,1,chr6:169968986:body_of_pancreas:0,TP,1
-5.710719,0.034582686,-0.4202786,-0.054474562,0.13116491,0.11128853,0.14398691,-0.5142702,-0.38685766,0.121167906,0,chr5:32490176:thoracic_aorta:1,TN,0
5.1401772,-0.5656209,-1.5256808,1.9628422,1.165215,0.52253604,-0.46762207,0.38879454,-0.68072045,0.41739327,1,chr18:39262464:body_of_pancreas:0,TP,1
5.327476,0.5468711,-1.9616884,1.2775599,1.3162999,-0.07221374,-0.5292141,0.5220607,-0.5547731,0.8275984,1,chr11:121379406:body_of_pancreas:0,TP,1
-2.2369194,0.5760124,0.1252252,-0.054478835,-0.2777234,0.550383,0.46301246,0.68608665,0.4842382,0.56929845,1,chr2:38555382:Peyers_patch:0,FN,0
-4.119882,0.77494466,0.5422928,-0.24988289,0.59204173,-0.17446534,0.22328237,-0.46989256,0.13734603,0.029855637,0,chr10:17201351:prostate_gland:0,TN,0
-1.7008642,1.5159361,-1.2426561,0.4395917,-1.0061221,0.27098674,0.6292138,1.0729388,0.5561703,-0.2884206,0,chr15:99104308:thoracic_aorta:0,TN,0
-6.007685,-0.17826018,-0.199589,0.09683557,0.45569152,-0.5710032,0.2536237,-0.307002,-0.33196014,-0.09505866,0,chr14:77800247:esophagus_muscularis_mucosa:0,TN,0
5.194276,-1.8255541,0.6773183,0.06724876,-0.6833196,-0.50284135,-0.41272405,-0.025240917,0.050378345,0.010826226,1,chr8:41651698:tibial_artery:1,TP,1
-5.9964967,-1.2819757,-0.28494543,-0.23587903,0.5421506,-0.20318456,-0.11002827,-0.23346384,0.33551362,-0.36345097,1,chr11:1652791:tibial_nerve:0,FN,0
-4.166932,-0.3110342,-0.21247764,0.28439987,-0.12800671,-0.6270016,-0.11041784,0.6582182,0.83481055,-0.46093646,0,chr17:57597696:body_of_pancreas:0,TN,0
-5.2074018,-0.11552343,-0.4179017,-0.2302491,-0.42269847,0.041709688,0.31689143,0.20185684,-0.037658688,0.38616878,0,chr8:26291122:prostate_gland:0,TN,0
6.3843784,-0.018565128,0.7150859,1.063173,-0.114085324,0.029994618,0.9560911,-0.8386412,0.8788779,0.67016375,1,chr19:21484173:body_of_pancreas:1,TP,1
-5.2398553,0.1264794,-0.81163424,-0.07804423,-0.9040569,0.7035458,0.012236149,-0.17329295,0.09205064,0.2933538,0,chr10:59705954:body_of_pancreas:0,TN,0
-2.1358619,2.0678546,0.3803901,0.10408528,-0.12178167,-0.12169133,0.30062333,-0.19982044,0.081512354,-0.012888568,0,chr19:3336819:adrenal_gland:0,TN,0
-5.459158,0.18259849,-0.4119238,0.023452519,0.20826127,-0.13288102,0.3258865,-0.3899778,-0.10558475,-0.036136474,1,chr2:101253125:body_of_pancreas:0,FN,0
