example_id,confusion_category,position_relative_to_snv,ism_importance
chr19:45478581:sigmoid_colon:0,TN,-14,0.11857151985168457
chr19:45478581:sigmoid_colon:0,TN,-13,0.25920701026916504
chr19:45478581:sigmoid_colon:0,TN,-12,0.029749155044555664
chr19:45478581:sigmoid_colon:0,TN,-11,0.04233574867248535
chr19:45478581:sigmoid_colon:0,TN,-10,0.02753138542175293
chr19:45478581:sigmoid_colon:0,TN,-9,0.02777409553527832
chr19:45478581:sigmoid_colon:0,TN,-8,0.021930456161499023
chr19:45478581:sigmoid_colon:0,TN,-7,0.021792173385620117
chr19:45478581:sigmoid_colon:0,TN,-6,0.024625062942504883
chr19:45478581:sigmoid_colon:0,TN,-5,0.02687239646911621
chr19:45478581:sigmoid_colon:0,TN,-4,0.03513026237487793
chr19:45478581:sigmoid_colon:0,TN,-3,0.03487229347229004
chr19:45478581:sigmoid_colon:0,TN,-2,0.02611088752746582
chr19:45478581:sigmoid_colon:0,TN,-1,0.040735721588134766
chr19:45478581:sigmoid_colon:0,TN,0,0.04383540153503418
chr19:45478581:sigmoid_colon:0,TN,1,0.031217336654663086
chr19:45478581:sigmoid_colon:0,TN,2,0.03610968589782715
chr19:45478581:sigmoid_colon:0,TN,3,0.04023170471191406
chr19:45478581:sigmoid_colon:0,TN,4,0.038645029067993164
chr19:45478581:sigmoid_colon:0,TN,5,0.0637810230255127
chr19:45478581:sigmoid_colon:0,TN,6,0.06475138664245605
chr19:45478581:sigmoid_colon:0,TN,7,0.054055213928222656
chr19:45478581:sigmoid_colon:0,TN,8,0.028295278549194336
chr19:45478581:sigmoid_colon:0,TN,9,0.026555776596069336
chr19:45478581:sigmoid_colon:0,TN,10,0.0457456111907959
chr19:45478581:sigmoid_colon:0,TN,11,0.03689694404602051
chr19:45478581:sigmoid_colon:0,TN,12,0.028177261352539062
chr19:45478581:sigmoid_colon:0,TN,13,0.03852581977844238
chr19:45478581:sigmoid_colon:0,TN,14,0.014657258987426758
chr19:45478581:sigmoid_colon:0,TN,15,0.024912595748901367
chr19:45478581:sigmoid_colon:0,TN,16,0.027426481246948242
chr19:45478581:sigmoid_colon:0,TN,17,0.021292448043823242
chr19:45478581:sigmoid_colon:0,TN,18,0.011005878448486328
chr19:45478581:sigmoid_colon:0,TN,19,0.05160093307495117
chr19:45478581:sigmoid_colon:0,TN,20,0.03058171272277832
chr19:45478581:sigmoid_colon:0,TN,21,0.1500990390777588
chr19:45478581:sigmoid_colon:0,TN,22,0.02255702018737793
chr19:45478581:sigmoid_colon:0,TN,23,0.05074667930603027
chr19:45478581:sigmoid_colon:0,TN,24,0.06959319114685059
chr19:45478581:sigmoid_colon:0,TN,25,0.10000205039978027
chr19:45478581:sigmoid_colon:0,TN,26,0.07029294967651367
chr19:45478581:sigmoid_colon:0,TN,27,0.05005002021789551
chr19:45478581:sigmoid_colon:0,TN,28,0.016541242599487305
chr19:45478581:sigmoid_colon:0,TN,29,0.03354954719543457
chr19:45478581:sigmoid_colon:0,TN,30,0.08213949203491211
chr19:45478581:sigmoid_colon:0,TN,31,0.02831721305847168
chr19:45478581:sigmoid_colon:0,TN,32,0.16217970848083496
chr19:45478581:sigmoid_colon:0,TN,33,0.0580136775970459
chr19:45478581:sigmoid_colon:0,TN,34,0.026026248931884766
chr19:45478581:sigmoid_colon:0,TN,35,0.03287053108215332
chr19:45478581:sigmoid_colon:0,TN,36,0.018268823623657227
chr19:45478581:sigmoid_colon:0,TN,37,0.03286242485046387
chr19:45478581:sigmoid_colon:0,TN,38,0.027541399002075195
chr19:45478581:sigmoid_colon:0,TN,39,0.10285115242004395
chr19:45478581:sigmoid_colon:0,TN,40,0.023863554000854492
chr19:45478581:sigmoid_colon:0,TN,41,0.09026360511779785
chr19:45478581:sigmoid_colon:0,TN,42,0.01790022850036621
chr19:45478581:sigmoid_colon:0,TN,43,0.3629424571990967
chr19:45478581:sigmoid_colon:0,TN,44,0.08449840545654297
chr19:45478581:sigmoid_colon:0,TN,45,0.029043912887573242
chr19:45478581:sigmoid_colon:0,TN,46,0.015949010848999023
chr19:45478581:sigmoid_colon:0,TN,47,0.036119699478149414
chr19:45478581:sigmoid_colon:0,TN,48,0.054945945739746094
chr19:45478581:sigmoid_colon:0,TN,49,0.10425877571105957
chr19:45478581:sigmoid_colon:0,TN,50,0.11845803260803223
chr19:45478581:sigmoid_colon:0,TN,51,0.022872209548950195
chr19:45478581:sigmoid_colon:0,TN,52,0.04300189018249512
chr19:45478581:sigmoid_colon:0,TN,53,0.022472858428955078
chr19:45478581:sigmoid_colon:0,TN,54,0.027596235275268555
chr19:45478581:sigmoid_colon:0,TN,55,0.04430079460144043
chr19:45478581:sigmoid_colon:0,TN,56,0.018442869186401367
chr19:45478581:sigmoid_colon:0,TN,57,0.021176576614379883
chr19:45478581:sigmoid_colon:0,TN,58,0.02192378044128418
chr19:45478581:sigmoid_colon:0,TN,59,0.0764777660369873
chr19:45478581:sigmoid_colon:0,TN,60,0.10009360313415527
chr19:45478581:sigmoid_colon:0,TN,61,0.09530329704284668
chr19:45478581:sigmoid_colon:0,TN,62,0.14172983169555664
chr19:45478581:sigmoid_colon:0,TN,63,0.030910730361938477
chr19:45478581:sigmoid_colon:0,TN,64,0.022643566131591797
chr19:45478581:sigmoid_colon:0,TN,65,0.011297464370727539
chr19:45478581:sigmoid_colon:0,TN,66,0.02714848518371582
chr19:45478581:sigmoid_colon:0,TN,67,0.013025522232055664
chr19:45478581:sigmoid_colon:0,TN,68,0.025489091873168945
chr19:45478581:sigmoid_colon:0,TN,69,0.03165268898010254
chr19:45478581:sigmoid_colon:0,TN,70,0.04601263999938965
chr19:45478581:sigmoid_colon:0,TN,71,0.040375471115112305
chr19:45478581:sigmoid_colon:0,TN,72,0.019719839096069336
chr19:45478581:sigmoid_colon:0,TN,73,0.01937079429626465
chr19:45478581:sigmoid_colon:0,TN,74,0.03269553184509277
chr19:45478581:sigmoid_colon:0,TN,75,0.027595043182373047
chr19:45478581:sigmoid_colon:0,TN,76,0.022069215774536133
chr19:45478581:sigmoid_colon:0,TN,77,0.02823662757873535
chr19:45478581:sigmoid_colon:0,TN,78,0.021322011947631836
chr19:45478581:sigmoid_colon:0,TN,79,0.02112889289855957
chr19:45478581:sigmoid_colon:0,TN,80,0.023723363876342773
chr19:45478581:sigmoid_colon:0,TN,81,0.026799440383911133
chr19:45478581:sigmoid_colon:0,TN,82,0.04440045356750488
chr19:45478581:sigmoid_colon:0,TN,83,0.01928567886352539
chr19:45478581:sigmoid_colon:0,TN,84,0.024158716201782227
chr19:45478581:sigmoid_colon:0,TN,85,0.15513896942138672
chr19:45478581:sigmoid_colon:0,TN,86,0.03199934959411621
chr19:45478581:sigmoid_colon:0,TN,87,0.02245163917541504
chr19:45478581:sigmoid_colon:0,TN,88,0.021218061447143555
chr19:45478581:sigmoid_colon:0,TN,89,0.07812952995300293
chr19:45478581:sigmoid_colon:0,TN,90,0.024777650833129883
chr19:45478581:sigmoid_colon:0,TN,91,0.022553205490112305
chr19:45478581:sigmoid_colon:0,TN,92,0.023293256759643555
chr19:45478581:sigmoid_colon:0,TN,93,0.03399205207824707
chr19:45478581:sigmoid_colon:0,TN,94,0.03780198097229004
chr19:45478581:sigmoid_colon:0,TN,95,0.029091835021972656
chr19:45478581:sigmoid_colon:0,TN,96,0.03580498695373535
chr19:45478581:sigmoid_colon:0,TN,97,0.027532339096069336
chr19:45478581:sigmoid_colon:0,TN,98,0.03648781776428223
chr19:45478581:sigmoid_colon:0,TN,99,0.07283997535705566
chr19:45478581:sigmoid_colon:0,TN,100,0.030115842819213867
chr12:69388263:tibial_artery:0,TN,-100,0.020215511322021484
chr12:69388263:tibial_artery:0,TN,-99,0.008913993835449219
chr12:69388263:tibial_artery:0,TN,-98,0.014261722564697266
chr12:69388263:tibial_artery:0,TN,-97,0.006021976470947266
chr12:69388263:tibial_artery:0,TN,-96,0.00865793228149414
chr12:69388263:tibial_artery:0,TN,-95,0.009165763854980469
chr12:69388263:tibial_artery:0,TN,-94,0.014734268188476562
chr12:69388263:tibial_artery:0,TN,-93,0.015063762664794922
chr12:69388263:tibial_artery:0,TN,-92,0.006676673889160156
chr12:69388263:tibial_artery:0,TN,-91,0.009243249893188477
chr12:69388263:tibial_artery:0,TN,-90,0.015287399291992188
chr12:69388263:tibial_artery:0,TN,-89,0.017066001892089844
chr12:69388263:tibial_artery:0,TN,-88,0.018548965454101562
chr12:69388263:tibial_artery:0,TN,-87,0.003273487091064453
chr12:69388263:tibial_artery:0,TN,-86,0.0037682056427001953
chr12:69388263:tibial_artery:0,TN,-85,0.006209611892700195
chr12:69388263:tibial_artery:0,TN,-84,0.003641366958618164
chr12:69388263:tibial_artery:0,TN,-83,0.0023407936096191406
chr12:69388263:tibial_artery:0,TN,-82,0.011057138442993164
chr12:69388263:tibial_artery:0,TN,-81,0.004796028137207031
chr12:69388263:tibial_artery:0,TN,-80,0.013410091400146484
chr12:69388263:tibial_artery:0,TN,-79,0.01230621337890625
chr12:69388263:tibial_artery:0,TN,-78,0.008434772491455078
chr12:69388263:tibial_artery:0,TN,-77,0.00681614875793457
chr12:69388263:tibial_artery:0,TN,-76,0.0026488304138183594
chr12:69388263:tibial_artery:0,TN,-75,0.005893230438232422
chr12:69388263:tibial_artery:0,TN,-74,0.006736040115356445
chr12:69388263:tibial_artery:0,TN,-73,0.005230903625488281
chr12:69388263:tibial_artery:0,TN,-72,0.007439613342285156
chr12:69388263:tibial_artery:0,TN,-71,0.011185407638549805
chr12:69388263:tibial_artery:0,TN,-70,0.009547233581542969
chr12:69388263:tibial_artery:0,TN,-69,0.009224653244018555
chr12:69388263:tibial_artery:0,TN,-68,0.008218050003051758
chr12:69388263:tibial_artery:0,TN,-67,0.006757497787475586
chr12:69388263:tibial_artery:0,TN,-66,0.006165742874145508
chr12:69388263:tibial_artery:0,TN,-65,0.0029077529907226562
chr12:69388263:tibial_artery:0,TN,-64,0.002189159393310547
chr12:69388263:tibial_artery:0,TN,-63,0.004700660705566406
chr12:69388263:tibial_artery:0,TN,-62,0.008442401885986328
chr12:69388263:tibial_artery:0,TN,-61,0.00916600227355957
chr12:69388263:tibial_artery:0,TN,-60,0.0030984878540039062
chr12:69388263:tibial_artery:0,TN,-59,0.013758659362792969
chr12:69388263:tibial_artery:0,TN,-58,0.006997823715209961
chr12:69388263:tibial_artery:0,TN,-57,0.004310131072998047
chr12:69388263:tibial_artery:0,TN,-56,0.011636018753051758
chr12:69388263:tibial_artery:0,TN,-55,0.0052416324615478516
chr12:69388263:tibial_artery:0,TN,-54,0.007149696350097656
chr12:69388263:tibial_artery:0,TN,-53,0.005658626556396484
chr12:69388263:tibial_artery:0,TN,-52,0.004583120346069336
chr12:69388263:tibial_artery:0,TN,-51,0.00828242301940918
chr12:69388263:tibial_artery:0,TN,-50,0.004412651062011719
chr12:69388263:tibial_artery:0,TN,-49,0.009652376174926758
chr12:69388263:tibial_artery:0,TN,-48,0.0035309791564941406
chr12:69388263:tibial_artery:0,TN,-47,0.004931926727294922
chr12:69388263:tibial_artery:0,TN,-46,0.00661158561706543
chr12:69388263:tibial_artery:0,TN,-45,0.0033788681030273438
chr12:69388263:tibial_artery:0,TN,-44,0.006918907165527344
chr12:69388263:tibial_artery:0,TN,-43,0.006818294525146484
chr12:69388263:tibial_artery:0,TN,-42,0.006055355072021484
chr12:69388263:tibial_artery:0,TN,-41,0.003947257995605469
chr12:69388263:tibial_artery:0,TN,-40,0.001965045928955078
chr12:69388263:tibial_artery:0,TN,-39,0.004537820816040039
chr12:69388263:tibial_artery:0,TN,-38,0.007356166839599609
chr12:69388263:tibial_artery:0,TN,-37,0.012866020202636719
chr12:69388263:tibial_artery:0,TN,-36,0.009516239166259766
chr12:69388263:tibial_artery:0,TN,-35,0.01247406005859375
chr12:69388263:tibial_artery:0,TN,-34,0.014286994934082031
chr12:69388263:tibial_artery:0,TN,-33,0.01102590560913086
chr12:69388263:tibial_artery:0,TN,-32,0.013676643371582031
chr12:69388263:tibial_artery:0,TN,-31,0.005774021148681641
chr12:69388263:tibial_artery:0,TN,-30,0.008634567260742188
chr12:69388263:tibial_artery:0,TN,-29,0.006828784942626953
chr12:69388263:tibial_artery:0,TN,-28,0.015073776245117188
chr12:69388263:tibial_artery:0,TN,-27,0.007111549377441406
chr12:69388263:tibial_artery:0,TN,-26,0.0041103363037109375
chr12:69388263:tibial_artery:0,TN,-25,0.0057849884033203125
chr12:69388263:tibial_artery:0,TN,-24,0.010819435119628906
chr12:69388263:tibial_artery:0,TN,-23,0.006005048751831055
chr12:69388263:tibial_artery:0,TN,-22,0.008759260177612305
chr12:69388263:tibial_artery:0,TN,-21,0.007358074188232422
chr12:69388263:tibial_artery:0,TN,-20,0.009671688079833984
chr12:69388263:tibial_artery:0,TN,-19,0.012122631072998047
chr12:69388263:tibial_artery:0,TN,-18,0.006565093994140625
chr12:69388263:tibial_artery:0,TN,-17,0.006468296051025391
chr12:69388263:tibial_artery:0,TN,-16,0.0065991878509521484
chr12:69388263:tibial_artery:0,TN,-15,0.006035327911376953
chr12:69388263:tibial_artery:0,TN,-14,0.004672050476074219
chr12:69388263:tibial_artery:0,TN,-13,0.007964134216308594
chr12:69388263:tibial_artery:0,TN,-12,0.006550788879394531
chr12:69388263:tibial_artery:0,TN,-11,0.014368295669555664
chr12:69388263:tibial_artery:0,TN,-10,0.006772279739379883
chr12:69388263:tibial_artery:0,TN,-9,0.0026178359985351562
chr12:69388263:tibial_artery:0,TN,-8,0.007270336151123047
chr12:69388263:tibial_artery:0,TN,-7,0.005992889404296875
chr12:69388263:tibial_artery:0,TN,-6,0.006651401519775391
chr12:69388263:tibial_artery:0,TN,-5,0.01904010772705078
chr12:69388263:tibial_artery:0,TN,-4,0.009526252746582031
chr12:69388263:tibial_artery:0,TN,-3,0.0037813186645507812
chr12:69388263:tibial_artery:0,TN,-2,0.005675792694091797
chr12:69388263:tibial_artery:0,TN,-1,0.00832986831665039
chr12:69388263:tibial_artery:0,TN,0,0.0026564598083496094
chr12:69388263:tibial_artery:0,TN,1,0.01334381103515625
chr12:69388263:tibial_artery:0,TN,2,0.006392955780029297
chr12:69388263:tibial_artery:0,TN,3,0.013998746871948242
chr12:69388263:tibial_artery:0,TN,4,0.0040340423583984375
chr12:69388263:tibial_artery:0,TN,5,0.005787849426269531
chr12:69388263:tibial_artery:0,TN,6,0.0035800933837890625
chr12:69388263:tibial_artery:0,TN,7,0.007940292358398438
chr12:69388263:tibial_artery:0,TN,8,0.007390499114990234
chr12:69388263:tibial_artery:0,TN,9,0.010544300079345703
chr12:69388263:tibial_artery:0,TN,10,0.009404182434082031
chr12:69388263:tibial_artery:0,TN,11,0.015436172485351562
chr12:69388263:tibial_artery:0,TN,12,0.003886699676513672
chr12:69388263:tibial_artery:0,TN,13,0.005881309509277344
chr12:69388263:tibial_artery:0,TN,14,0.0048177242279052734
chr12:69388263:tibial_artery:0,TN,15,0.004535675048828125
chr12:69388263:tibial_artery:0,TN,16,0.004910945892333984
chr12:69388263:tibial_artery:0,TN,17,0.005152702331542969
chr12:69388263:tibial_artery:0,TN,18,0.005587100982666016
chr12:69388263:tibial_artery:0,TN,19,0.0028209686279296875
chr12:69388263:tibial_artery:0,TN,20,0.007470130920410156
chr12:69388263:tibial_artery:0,TN,21,0.008177995681762695
chr12:69388263:tibial_artery:0,TN,22,0.007489204406738281
chr12:69388263:tibial_artery:0,TN,23,0.0012288093566894531
chr12:69388263:tibial_artery:0,TN,24,0.0035223960876464844
chr12:69388263:tibial_artery:0,TN,25,0.007150173187255859
chr12:69388263:tibial_artery:0,TN,26,0.005191326141357422
chr12:69388263:tibial_artery:0,TN,27,0.0025696754455566406
chr12:69388263:tibial_artery:0,TN,28,0.006848335266113281
chr12:69388263:tibial_artery:0,TN,29,0.008761405944824219
chr12:69388263:tibial_artery:0,TN,30,0.007747173309326172
chr12:69388263:tibial_artery:0,TN,31,0.007500171661376953
chr12:69388263:tibial_artery:0,TN,32,0.015967607498168945
chr12:69388263:tibial_artery:0,TN,33,0.005908489227294922
chr12:69388263:tibial_artery:0,TN,34,0.017045021057128906
chr12:69388263:tibial_artery:0,TN,35,0.01735973358154297
chr12:69388263:tibial_artery:0,TN,36,0.014241218566894531
chr12:69388263:tibial_artery:0,TN,37,0.003543376922607422
chr12:69388263:tibial_artery:0,TN,38,0.008234500885009766
chr12:69388263:tibial_artery:0,TN,39,0.013172149658203125
chr12:69388263:tibial_artery:0,TN,40,0.004571199417114258
chr12:69388263:tibial_artery:0,TN,41,0.0034165382385253906
chr12:69388263:tibial_artery:0,TN,42,0.008283615112304688
chr12:69388263:tibial_artery:0,TN,43,0.009800434112548828
chr12:69388263:tibial_artery:0,TN,44,0.012155771255493164
chr12:69388263:tibial_artery:0,TN,45,0.011120319366455078
chr12:69388263:tibial_artery:0,TN,46,0.011948108673095703
chr12:69388263:tibial_artery:0,TN,47,0.013148307800292969
chr12:69388263:tibial_artery:0,TN,48,0.010747432708740234
chr12:69388263:tibial_artery:0,TN,49,0.005924701690673828
chr12:69388263:tibial_artery:0,TN,50,0.009710073471069336
chr12:69388263:tibial_artery:0,TN,51,0.016786575317382812
chr12:69388263:tibial_artery:0,TN,52,0.008533477783203125
chr12:69388263:tibial_artery:0,TN,53,0.009906768798828125
chr12:69388263:tibial_artery:0,TN,54,0.00643467903137207
chr12:69388263:tibial_artery:0,TN,55,0.012290239334106445
chr12:69388263:tibial_artery:0,TN,56,0.0035238265991210938
chr12:69388263:tibial_artery:0,TN,57,0.014223098754882812
chr12:69388263:tibial_artery:0,TN,58,0.0054094791412353516
chr12:69388263:tibial_artery:0,TN,59,0.0051038265228271484
chr12:69388263:tibial_artery:0,TN,60,0.004491090774536133
chr12:69388263:tibial_artery:0,TN,61,0.006224632263183594
chr12:69388263:tibial_artery:0,TN,62,0.008671760559082031
chr12:69388263:tibial_artery:0,TN,63,0.006883144378662109
chr12:69388263:tibial_artery:0,TN,64,0.00615239143371582
chr12:69388263:tibial_artery:0,TN,65,0.004991054534912109
chr12:69388263:tibial_artery:0,TN,66,0.004189968109130859
chr12:69388263:tibial_artery:0,TN,67,0.005065441131591797
chr12:69388263:tibial_artery:0,TN,68,0.017692089080810547
chr12:69388263:tibial_artery:0,TN,69,0.008252143859863281
chr12:69388263:tibial_artery:0,TN,70,0.016585588455200195
chr12:69388263:tibial_artery:0,TN,71,0.0049686431884765625
chr12:69388263:tibial_artery:0,TN,72,0.005568742752075195
chr12:69388263:tibial_artery:0,TN,73,0.002576112747192383
chr12:69388263:tibial_artery:0,TN,74,0.010590553283691406
chr12:69388263:tibial_artery:0,TN,75,0.0053479671478271484
chr12:69388263:tibial_artery:0,TN,76,0.010023117065429688
chr12:69388263:tibial_artery:0,TN,77,0.013538360595703125
chr12:69388263:tibial_artery:0,TN,78,0.005401134490966797
chr12:69388263:tibial_artery:0,TN,79,0.004502534866333008
chr12:69388263:tibial_artery:0,TN,80,0.0080413818359375
chr12:69388263:tibial_artery:0,TN,81,0.007709980010986328
chr12:69388263:tibial_artery:0,TN,82,0.010401248931884766
chr12:69388263:tibial_artery:0,TN,83,0.015120267868041992
chr12:69388263:tibial_artery:0,TN,84,0.013921737670898438
chr12:69388263:tibial_artery:0,TN,85,0.004263877868652344
chr12:69388263:tibial_artery:0,TN,86,0.006799936294555664
chr12:69388263:tibial_artery:0,TN,87,0.006696224212646484
chr12:69388263:tibial_artery:0,TN,88,0.003952980041503906
chr12:69388263:tibial_artery:0,TN,89,0.010345935821533203
chr12:69388263:tibial_artery:0,TN,90,0.01071023941040039
chr12:69388263:tibial_artery:0,TN,91,0.009186267852783203
chr12:69388263:tibial_artery:0,TN,92,0.011547565460205078
chr12:69388263:tibial_artery:0,TN,93,0.006567478179931641
chr12:69388263:tibial_artery:0,TN,94,0.008481979370117188
chr12:69388263:tibial_artery:0,TN,95,0.0029249191284179688
chr12:69388263:tibial_artery:0,TN,96,0.007620096206665039
chr12:69388263:tibial_artery:0,TN,97,0.014101982116699219
chr12:69388263:tibial_artery:0,TN,98,0.004686832427978516
chr12:69388263:tibial_artery:0,TN,99,0.014772415161132812
chr12:69388263:tibial_artery:0,TN,100,0.007558345794677734
chr3:45041213:thoracic_aorta:0,TN,-100,0.029019832611083984
chr3:45041213:thoracic_aorta:0,TN,-99,0.017198801040649414
chr3:45041213:thoracic_aorta:0,TN,-98,0.02321457862854004
chr3:45041213:thoracic_aorta:0,TN,-97,0.010671615600585938
chr3:45041213:thoracic_aorta:0,TN,-96,0.0171661376953125
chr3:45041213:thoracic_aorta:0,TN,-95,0.007622957229614258
chr3:45041213:thoracic_aorta:0,TN,-94,0.011147499084472656
chr3:45041213:thoracic_aorta:0,TN,-93,0.0045926570892333984
chr3:45041213:thoracic_aorta:0,TN,-92,0.008169412612915039
chr3:45041213:thoracic_aorta:0,TN,-91,0.0054187774658203125
chr3:45041213:thoracic_aorta:0,TN,-90,0.005376100540161133
chr3:45041213:thoracic_aorta:0,TN,-89,0.00552678108215332
chr3:45041213:thoracic_aorta:0,TN,-88,0.009598493576049805
chr3:45041213:thoracic_aorta:0,TN,-87,0.014262914657592773
chr3:45041213:thoracic_aorta:0,TN,-86,0.0072667598724365234
chr3:45041213:thoracic_aorta:0,TN,-85,0.0022420883178710938
chr3:45041213:thoracic_aorta:0,TN,-84,0.005994081497192383
chr3:45041213:thoracic_aorta:0,TN,-83,0.006596803665161133
chr3:45041213:thoracic_aorta:0,TN,-82,0.003865480422973633
chr3:45041213:thoracic_aorta:0,TN,-81,0.004283905029296875
chr3:45041213:thoracic_aorta:0,TN,-80,0.00439906120300293
chr3:45041213:thoracic_aorta:0,TN,-79,0.00595545768737793
chr3:45041213:thoracic_aorta:0,TN,-78,0.008095026016235352
chr3:45041213:thoracic_aorta:0,TN,-77,0.011343717575073242
chr3:45041213:thoracic_aorta:0,TN,-76,0.009545087814331055
chr3:45041213:thoracic_aorta:0,TN,-75,0.01572251319885254
chr3:45041213:thoracic_aorta:0,TN,-74,0.0035011768341064453
chr3:45041213:thoracic_aorta:0,TN,-73,0.009361028671264648
chr3:45041213:thoracic_aorta:0,TN,-72,0.002153635025024414
chr3:45041213:thoracic_aorta:0,TN,-71,0.01690220832824707
chr3:45041213:thoracic_aorta:0,TN,-70,0.01835799217224121
chr3:45041213:thoracic_aorta:0,TN,-69,0.013643264770507812
chr3:45041213:thoracic_aorta:0,TN,-68,0.012484312057495117
chr3:45041213:thoracic_aorta:0,TN,-67,0.006932973861694336
chr3:45041213:thoracic_aorta:0,TN,-66,0.004247903823852539
chr3:45041213:thoracic_aorta:0,TN,-65,0.009788751602172852
chr3:45041213:thoracic_aorta:0,TN,-64,0.009650230407714844
