PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
4.6521587,-0.061923657,0.028809613,-0.39848846,-0.20361683,-0.11418538,0.41414565,-0.1019133,0.25798845,-0.37008145,1,chr14:106038309:spleen:0,TP,1
-4.2975883,1.3741163,-1.1353178,0.14902739,-1.5050455,0.36694854,-0.091859415,-0.17173216,-0.90234023,-0.17108366,0,chr12:95942502:gastrocnemius_medialis:0,TN,0
-2.1351905,-0.10771198,-1.9766171,-0.9055561,1.295657,0.5986985,-0.111969404,-0.018330984,-0.65409297,-0.7293037,1,chr17:45578826:gastrocnemius_medialis:0,FN,0
-3.4702206,-1.9763348,0.4562079,-0.093991384,-0.20030183,-0.53781456,-0.41229847,0.5530887,1.0912563,-0.060503237,0,chr22:46736152:spleen:0,TN,0
-2.1421752,-2.1131024,-1.8607386,1.3773279,0.0032856655,-0.17117295,-0.6206191,-0.23229924,-0.7667975,0.381563,1,chr6:117482982:gastrocnemius_medialis:0,FN,0
3.0093775,1.8597037,1.0409882,1.1483104,0.3477421,0.6791687,0.35209626,-0.16890559,0.50674,-0.50061226,1,chr5:32175519:sigmoid_colon:0,TP,1
4.5519524,-0.6246174,-0.8124198,-0.25820178,-0.08038564,-0.6655837,0.116852924,0.12729803,-0.14190039,0.021357015,1,chr6:31357175:Peyers_patch:0,TP,1
-3.7923217,-0.5829088,-0.7046816,0.93113434,-0.62818104,-0.21678287,0.20147909,-1.3343883,-0.45069844,0.16719286,0,chr16:2267775:body_of_pancreas:0,TN,0
-2.8262632,-1.873946,0.46513546,0.4153496,0.42833826,-0.88437754,0.31222942,-0.32374936,0.039851468,0.08721769,0,chr16:75342:transverse_colon:0,TN,0
4.684415,0.10906915,0.433337,0.58479357,-0.16829027,-0.03774808,-0.75703233,-0.20088197,-0.05552042,-0.022179298,1,chr19:55600444:prostate_gland:0,TP,1
-0.68689716,0.8524704,-2.1657262,2.0503936,-0.9244514,-0.060731422,-0.3944602,-0.53297406,-0.6430156,0.6642583,0,chr16:1964933:tibial_nerve:0,TN,0
2.6133287,0.32724902,0.9169773,1.7287188,-0.33304843,0.59303373,-0.15335952,0.99572784,-0.4683882,-0.42214125,0,chr8:140549850:tibial_nerve:0,FP,1
-3.7151453,0.24365641,-1.5565491,0.30245644,-1.2577714,-0.026228104,-0.30952826,-1.3639294,-0.24152906,0.164689,0,chr9:6716243:spleen:0,TN,0
4.920461,-0.407259,0.027504452,-0.29589283,-0.40978613,0.20794016,0.28796956,-0.23406145,0.21328397,-0.06386504,1,chr14:106210186:spleen:0,TP,1
1.026098,2.1605299,0.7596071,-0.7824199,0.32900268,-1.2506161,-0.19220045,0.6358438,-0.041506067,-0.107842736,1,chr9:126814348:gastrocnemius_medialis:0,TP,1
-1.1437963,-1.6489782,-1.6567148,0.43701053,-0.30412638,0.035143264,0.031867493,-0.43399835,0.45356146,1.144599,0,chr6:29943341:spleen:0,TN,0
-3.9191804,0.6393415,0.63075393,-0.7961352,1.1891832,-0.5761903,-0.20859277,0.119216345,-0.5404771,0.051164836,0,chr12:75661444:esophagus_squamous_epithelium:0,TN,0
-2.9934955,-0.37779966,1.810636,-0.50460744,-0.71084523,-0.6969427,0.601582,-0.2940776,-0.008258715,0.33629853,0,chr9:73137883:gastrocnemius_medialis:0,TN,0
5.0962453,-0.64279234,0.17738765,-0.46677694,-0.15747206,-0.10559287,-0.23801292,-0.3932743,0.024943052,-0.3305395,1,chr18:68210231:transverse_colon:0,TP,1
-3.8064702,0.93033606,-0.64780045,-0.6158841,-1.238077,0.038468353,-0.74748516,0.18981282,-0.52738714,-0.9310132,1,chr6:26016498:gastrocnemius_medialis:0,FN,0
4.7377596,-0.79441154,-0.6047144,-0.08206006,-0.18043195,-0.35910982,0.074755564,0.2971007,-0.44167536,0.7797963,0,chr1:120415406:esophagus_squamous_epithelium:0,FP,1
3.239979,0.48507679,-0.5777018,-0.2367041,0.74886245,-0.9063407,0.024400845,0.8191746,-0.8343127,0.52166367,1,chr10:69325527:gastrocnemius_medialis:0,TP,1
5.1385007,-0.6614187,-0.18141663,-0.65808165,-0.26172322,-0.50601923,0.30425608,0.021930393,-0.12228461,-0.039334755,1,chr3:75785531:esophagus_muscularis_mucosa:0,TP,1
-4.5337815,0.056141406,-0.13257729,-0.56020427,0.83505267,-0.0546564,-0.17701286,-0.37941673,-0.5050787,0.18139979,0,chr12:131074169:tibial_nerve:0,TN,0
-3.194228,-0.11111871,-0.7033152,-0.7013226,1.6053009,0.19278994,-0.32696402,-0.4038441,0.3220579,0.08563536,1,chr2:46717413:esophagus_muscularis_mucosa:0,FN,0
-2.4554837,2.1194122,-0.5693618,1.415035,-1.2345515,-0.4341411,2.380076,-0.228378,-0.33052474,-0.56068,1,chr10:11741873:esophagus_squamous_epithelium:0,FN,0
1.3691317,-0.73332125,0.20921938,0.31835386,2.388139,0.8365366,-0.39837936,-1.4045349,-0.64255404,-0.5441857,1,chr20:3810780:stomach:0,TP,1
-2.7716267,-0.55286616,0.7460449,-0.53015417,0.3213415,1.0679332,0.23138045,0.115359224,-0.10430762,0.281939,0,chr8:8638972:gastrocnemius_medialis:0,TN,0
4.9911976,-0.16363594,0.3858815,-0.19324328,-0.16159204,0.24077499,-0.21226168,-0.2065185,0.2687949,-0.25450724,0,chr1:38001749:esophagus_squamous_epithelium:0,FP,1
4.70333,0.32125476,0.2052431,0.3784758,-0.4135382,0.050467152,-0.62377447,0.17762294,0.33987686,-0.15180066,1,chr17:17823662:gastroesophageal_sphincter:0,TP,1
-2.1290665,-1.5817788,0.6053092,-0.27269024,0.252305,1.220692,-1.2995433,0.24398641,0.16167426,0.23064502,0,chr12:29725189:esophagus_muscularis_mucosa:0,TN,0
-3.4770863,0.39784235,0.29233092,-1.3809525,-0.42695466,0.34058738,-0.577022,0.23114127,-0.48591167,-0.19806169,0,chr13:41017586:prostate_gland:0,TN,0
-3.6693418,0.7218283,-0.09225233,0.6050432,0.04793258,-0.3302661,0.62301785,-0.43617576,-0.13846329,-0.13210411,0,chr12:47818748:upper_lobe_of_left_lung:0,TN,0
3.7574952,1.6563007,-0.38374957,-1.0394388,-0.030799877,-0.8097161,0.28902486,0.102856055,-0.33417904,-0.090022385,0,chr1:94558924:esophagus_squamous_epithelium:0,FP,1
2.0661519,2.7354517,1.4288723,2.3459766,0.15402028,0.0121148825,-0.80695325,0.13662429,-0.5745585,-0.18508503,1,chr1:16914310:suprapubic_skin:0,TP,1
-2.8986843,0.995301,1.3869787,0.18775314,0.41587758,-0.6309992,-0.30750048,0.98868704,0.16671869,-0.6412109,0,chr1:234544910:sigmoid_colon:0,TN,0
4.7632127,0.34055015,0.007455978,0.76524323,-0.40609473,0.12527846,-0.13712011,-0.13172613,0.12734702,-0.13171478,1,chr7:30284569:upper_lobe_of_left_lung:0,TP,1
5.0130925,-0.6589318,-0.23487274,-0.987696,0.06013922,-0.42570642,0.2080741,-0.15296543,-0.09801535,0.01310468,1,chr19:21585141:body_of_pancreas:0,TP,1
4.4716964,0.45968086,-0.3231277,-0.869779,-0.37696236,-0.6224944,0.1965467,-0.025516124,-0.21664569,0.22795202,1,chr21:32561880:gastrocnemius_medialis:0,TP,1
4.8682823,0.31687152,0.2377286,-0.5895661,-0.15059045,-0.07105303,-0.14303236,-0.07315849,-0.04047991,-0.0800498,1,chr2:85432403:gastrocnemius_medialis:0,TP,1
5.112122,-0.5877518,0.12143434,-0.58067214,-0.40038416,-0.21968141,-0.012522279,-0.26501924,0.10537434,-0.44736585,1,chr4:47123804:gastrocnemius_medialis:0,TP,1
1.7144804,1.4089068,2.306718,1.3229634,0.26629066,0.045792803,-1.0885055,0.02392674,0.12558399,-0.67854047,1,chr2:33277798:gastroesophageal_sphincter:0,TP,1
-3.1851864,1.1615272,-0.75937223,0.8928847,-1.4167838,0.39530155,0.62203354,0.27428716,-0.5377732,0.028936453,0,chr4:154416510:stomach:0,TN,0
-3.1770043,-0.5142089,1.77598,-0.22881666,0.17407672,-0.28108266,0.4754272,0.059250657,-0.6497749,-0.106974244,1,chr7:95549262:body_of_pancreas:0,FN,0
3.5200632,2.590519,0.5558451,-0.281884,-0.4775233,0.7122618,0.47762492,-0.18817039,0.52834207,-0.5420422,1,chr3:137535766:transverse_colon:0,TP,1
-2.8936949,-0.013832119,-1.5431222,-0.738383,1.8938987,-0.3149137,-0.13734932,0.2611232,-0.73296595,-0.26760906,0,chr1:40045841:tibial_nerve:0,TN,0
-3.8205807,0.46192816,0.3690691,1.1170626,-0.12946317,-1.0678622,0.48162645,0.011931699,-0.11638314,-0.26849648,0,chr7:2173122:esophagus_muscularis_mucosa:0,TN,0
1.369133,-0.73332524,0.20922132,0.31835613,2.3881407,0.83653873,-0.39837867,-1.4045316,-0.64255476,-0.5441839,1,chr20:3810780:Peyers_patch:0,TP,1
-3.8056207,1.0561943,-1.4086028,-0.4176783,1.5186546,-0.017366767,-0.9299177,-0.59549767,-0.5135614,-0.28277496,0,chr1:40063356:spleen:0,TN,0
-3.0570152,-0.086648725,1.1466242,-1.0443276,-0.4983862,0.31751692,-0.44726852,0.5603671,-0.36634868,-0.08995052,0,chr6:148515501:gastrocnemius_medialis:0,TN,0
4.8160005,-0.23548165,0.28764457,0.41335303,-0.10711411,0.033231463,-0.5015009,-0.14691879,-0.04601834,-0.12649499,1,chr15:75348373:esophagus_muscularis_mucosa:0,TP,1
5.1522937,-0.5061581,-0.024238825,-0.35713413,-0.29307005,-0.13991794,-0.092306875,-0.17284182,-0.020585788,-0.2128142,1,chr11:47642410:prostate_gland:0,TP,1
-3.6878984,1.1169486,-0.006832576,0.18014474,0.0115167,-0.31288573,1.1531551,-0.18576555,0.55834424,0.17580068,0,chr8:119177582:transverse_colon:0,TN,0
-3.6771376,0.71196896,1.0054502,-0.22802974,-0.0029949227,0.044326574,-0.07155071,-0.025880884,0.100544184,0.4262418,1,chr1:85339294:gastrocnemius_medialis:0,FN,0
1.1926033,-0.044233385,-0.9406912,0.061143894,0.82901025,0.59072816,0.21267554,0.9330128,0.8335821,1.0537568,0,chr2:20432762:sigmoid_colon:0,FP,1
-0.82660544,-2.3897707,1.7409604,0.41903368,0.7731494,0.8609467,0.10490539,1.3469756,-0.45812172,-0.56682044,0,chr2:105577381:body_of_pancreas:0,TN,0
3.640711,0.38959932,-0.8071158,-0.7219042,0.23802735,-0.838019,0.30738327,0.3506602,-0.39402783,0.55658424,1,chr8:42716491:sigmoid_colon:0,TP,1
-3.0426729,-1.7337517,0.20264097,-0.5427494,-1.2253386,0.8295972,-0.2570314,0.74564016,0.021977605,-0.0014524641,1,chr1:230168304:tibial_nerve:0,FN,0
-2.4660087,-1.7873982,1.6748705,-0.7262433,1.0809683,-0.07491446,0.50648016,-0.23402955,-0.29161176,-0.12328115,1,chr6:32665852:body_of_pancreas:0,FN,0
-2.1625295,0.21928483,2.1660564,0.49754703,0.50484765,0.023061322,0.2823155,-0.48091438,-0.16918875,0.13021559,0,chr2:40434657:esophagus_muscularis_mucosa:0,TN,0
4.3204746,-0.17117986,-0.32511818,0.9831723,-0.28267753,-0.04426795,-0.3526539,-0.2535755,-0.20091966,-0.266825,0,chr17:82212774:Peyers_patch:0,FP,1
-1.6120679,0.13162613,0.33779448,2.3128948,0.43028092,-0.07053761,1.323884,-0.050957065,0.61337703,-0.16178787,0,chr9:127563617:transverse_colon:0,TN,0
-3.3656535,-0.2921184,-0.051934686,0.06447538,0.91608536,-0.0637381,-0.26423702,-0.6116397,0.023115091,0.6770838,1,chr19:37211107:spleen:0,FN,0
-1.7976574,-1.5328758,1.4379175,-1.1488987,-0.40911114,1.4397141,0.7361486,-0.4632255,-0.90440017,0.49755687,0,chr4:26884673:esophagus_squamous_epithelium:0,TN,0
-4.56355,0.1479791,-0.6697183,-0.7681311,0.4186411,-0.094928704,-0.24014081,0.6114325,-0.31587505,-1.2581545,1,chr1:31416372:gastrocnemius_medialis:0,FN,0
-4.3858275,1.3860303,-1.4010118,-1.3438781,0.9383297,-0.17389366,-0.47244227,-0.22870216,0.17285368,-0.71340966,0,chr14:54697995:sigmoid_colon:0,TN,0
3.6607702,-0.05826129,-0.00019553138,0.62464947,0.019524986,-0.60720396,-0.122253016,0.14204787,-0.3683802,0.3894019,1,chr17:21842787:testis:0,TP,1
-3.2849636,1.1482627,-1.5194262,0.1803298,-1.137739,-0.45691648,1.0352675,-0.32289213,-0.1190749,-0.57548344,0,chr17:77409151:transverse_colon:0,TN,0
4.1589627,0.82879007,-0.28709987,0.5274911,-0.33552012,0.67082286,1.0484987,0.24088809,0.24184318,-0.58630157,1,chr22:48694186:tibial_nerve:0,TP,1
-3.085091,0.3082264,1.642485,0.38531289,0.98519516,0.2541813,-0.16536108,-0.21173623,-0.22258653,0.14287925,1,chr19:36053072:esophagus_muscularis_mucosa:0,FN,0
5.078066,-0.03132366,0.15039213,-0.09037268,-0.5225561,0.025618678,-0.12836376,-0.13028403,0.022396088,-0.14386484,1,chr20:36461197:body_of_pancreas:0,TP,1
-0.32321104,0.34257045,-1.4787221,1.336221,-0.60559976,0.214073,0.8189412,0.3026128,0.87119114,1.093785,1,chr1:153634639:esophagus_squamous_epithelium:0,TP,1
4.1541886,0.18770204,0.22944237,0.58550847,0.07660723,0.0283385,-0.5389903,0.043597247,-0.45846266,0.44911376,1,chr17:45583727:gastrocnemius_medialis:0,TP,1
-3.4189658,2.6434724,0.10927409,-0.38864878,0.34666967,0.7205144,0.2607666,-0.4022463,0.2167238,0.5677168,0,chr5:16930624:prostate_gland:0,TN,0
-3.3570564,0.4812219,0.85996383,-0.14683029,-1.127832,-0.10785248,-0.21741666,0.2523139,0.005846778,0.3628168,1,chr5:143154853:tibial_nerve:0,FN,0
1.3235892,1.0818111,1.1007308,-0.6729837,-0.49485248,1.924469,0.95906407,0.7284706,-0.07875386,-0.717343,1,chr4:185256145:spleen:0,TP,1
-2.9059517,2.7131026,1.8497965,-0.667098,-0.39597103,-0.9982163,0.56704825,-0.22663392,-0.2444855,0.16082878,1,chr6:29941742:testis:0,FN,0
-2.416989,0.9305174,1.2887714,-0.3560612,-0.22277224,-0.29913947,-0.43919352,0.19171193,0.6213553,0.3029687,0,chr1:21171296:sigmoid_colon:0,TN,0
0.92169553,-0.96471566,-1.1120616,-0.44604233,1.8022214,0.09174502,-0.69111526,-0.07270953,-0.4287379,0.38021848,1,chr10:72221998:gastrocnemius_medialis:0,TP,1
-3.216563,-0.9671544,-0.9621069,-0.08427837,-0.69522196,-0.36455715,0.08209389,0.15567304,0.94667953,-0.09050997,0,chr2:28991635:sigmoid_colon:0,TN,0
-2.9453173,1.010866,1.6161854,-0.27228227,0.38101688,-0.28911394,0.3100013,0.22338769,0.49576655,0.40996507,0,chr6:32640050:spleen:0,TN,0
5.0297146,-0.2669363,0.3214072,-0.46238092,-0.40004432,0.06437016,-0.077072695,-0.24065535,0.23365131,-0.36401007,1,chr1:93845496:body_of_pancreas:0,TP,1
4.6279902,0.3958895,0.2735636,-0.2742932,-0.04670188,0.003640798,-0.5917237,-0.30303538,0.08881554,-0.68075854,1,chr3:195532202:gastrocnemius_medialis:0,TP,1
2.2058823,1.0512019,-0.5870716,-1.0540735,0.5336992,-0.22744492,0.19638506,1.0762368,-0.30889115,-0.022061234,1,chr20:44150125:gastroesophageal_sphincter:0,TP,1
-2.3729908,-2.859503,1.036579,0.26551214,-0.5236333,0.70130247,0.5565684,0.42281115,-1.0450481,-0.5322203,1,chr16:84806565:gastrocnemius_medialis:0,FN,0
-3.3790476,1.0502715,-0.016957523,-0.50837886,-1.3122209,1.0897354,-0.12812585,0.63732046,0.054360602,0.05031881,0,chr1:244274104:esophagus_muscularis_mucosa:0,TN,0
-3.2132819,0.20752957,-0.8833906,-0.69687545,-0.041898698,0.7676481,-0.53632313,1.2835559,-0.09065238,0.5701066,0,chr15:82541188:gastroesophageal_sphincter:0,TN,0
1.9302078,5.3043957,-0.34120905,1.0357243,-0.9988563,0.44151407,0.91239756,0.10779753,-0.2653408,-0.10544637,0,chr7:67302591:suprapubic_skin:0,FP,1
-2.4053063,-0.09949031,1.6562991,1.2884978,1.2004026,-0.27896294,0.42432773,-0.29412264,0.31034634,0.0074718106,0,chr10:77392785:prostate_gland:0,TN,0
-3.4580195,-1.1589646,-0.74949497,-0.23092575,-0.8244707,-0.023188516,-0.28902593,-0.44814453,0.46077907,0.4153698,0,chr7:38178364:Peyers_patch:0,TN,0
4.8017335,-0.25335556,-0.100637525,-0.42848143,-0.26021206,0.14544247,0.680005,-0.06883718,0.068711236,-0.23205185,1,chr7:142759179:body_of_pancreas:0,TP,1
4.763286,0.21464702,-0.033308815,0.312182,-0.33385655,0.3580854,-0.23912549,-0.06075535,-0.15039994,-0.09724638,0,chr3:196639613:gastrocnemius_medialis:0,FP,1
3.8041492,-0.048738323,0.38752183,1.27505,-0.39912862,0.02068092,-1.2923269,-0.10414258,0.12527888,0.588622,1,chr19:12946073:esophagus_muscularis_mucosa:0,TP,1
4.910607,-0.41342896,-0.19156934,-0.58191776,-0.3306275,-0.12401721,0.4209677,-0.15879016,0.20924854,-0.02546629,1,chr17:21322681:transverse_colon:0,TP,1
0.14117599,1.3942988,0.7034875,0.19206125,1.6022714,0.5211317,-0.81031346,-1.3229072,0.5471825,-0.44530454,0,chr20:51753065:esophagus_squamous_epithelium:0,FP,1
4.6496887,-0.9816907,-0.17234161,-1.1957424,-0.09868352,-0.31472683,0.48886085,-0.42156807,0.07889412,-0.3846356,1,chr5:127014565:transverse_colon:0,TP,1
-3.401547,-0.39955252,0.42852035,-1.2196109,-1.6427433,0.67993045,-0.38870016,-0.36638078,-0.23116918,0.36680004,0,chr10:17006708:gastroesophageal_sphincter:0,TN,0
5.0034337,-0.32158658,-0.14454912,-0.91826755,-0.2796376,-0.62409407,0.4272287,0.064243026,-0.17697637,-0.061632507,1,chr7:142750282:body_of_pancreas:0,TP,1
3.1466644,-0.09870079,-0.8717794,-0.8193853,0.5221228,-0.666708,0.33026895,1.653657,0.08757568,2.1723387,1,chr1:21935425:esophagus_muscularis_mucosa:0,TP,1
-3.4015357,-0.6872482,-2.22751,1.1055009,-1.2849061,-0.27290478,-0.2909561,-0.72442716,-0.080651656,-0.2531854,0,chr8:41578275:tibial_artery:0,TN,0
-2.826259,-1.87864,-0.17438619,-0.9272281,-1.1978263,0.6915763,-0.17712902,0.81706643,0.15750483,-0.004007008,0,chr12:109160750:body_of_pancreas:0,TN,0
2.665039,0.49352878,0.7169753,1.5152321,0.63438416,0.23286264,-0.6196992,-0.37249625,-0.19226961,-0.24276486,1,chr4:186204369:body_of_pancreas:0,TP,1
1.1429374,0.7958127,1.7019047,1.4115641,0.050226696,0.3818462,-0.21840495,1.214483,0.0719608,-0.23874377,0,chr12:124519158:gastroesophageal_sphincter:0,FP,1
0.837795,2.6788108,-0.6409223,-0.0063653006,0.270905,-1.460324,0.057526696,0.33509213,-0.7512958,-0.35762423,1,chr8:144767582:stomach:0,TP,1
-4.013467,0.2999535,-1.1763039,-0.04344607,-1.0543704,-0.6620211,-0.98900753,-0.043107245,0.51138633,-0.110634975,0,chr11:57667738:thyroid_gland:0,TN,0
-2.4622283,0.9688038,-1.673139,1.2830516,0.50488544,0.7265875,0.45783883,-0.32318908,-0.18239857,-0.66986483,0,chr9:128829552:tibial_artery:0,TN,0
5.1271634,-0.819968,0.18543483,-0.53008914,-0.17816438,0.0037978285,-0.2941488,-0.20148182,0.12996797,-0.14406356,1,chr19:34307815:gastrocnemius_medialis:0,TP,1
-3.572619,-0.5752771,1.08279,0.03636772,-0.20617248,-0.15848556,0.32597837,-0.1273027,-0.26058745,-0.15488708,1,chr17:2062247:esophagus_squamous_epithelium:0,FN,0
1.5139445,1.5344934,1.286975,1.2380593,0.104408115,-0.21770379,-0.8722017,0.35433286,-0.014762414,-0.65922344,1,chr18:55586134:gastroesophageal_sphincter:0,TP,1
-2.1577468,0.29130659,-0.6737592,0.00048723418,-0.10561604,1.8109232,0.7483531,1.397506,-0.28834495,-0.43720666,1,chr22:37282772:body_of_pancreas:0,FN,0
-3.6494894,-0.193693,2.0674193,-0.39380446,-0.22402452,-0.75378865,0.07555711,-0.7607224,-0.43419135,0.40133855,0,chr5:96661007:tibial_artery:0,TN,0
2.5546513,1.1319942,0.64935553,1.7651316,0.6197717,-0.62620324,0.06282473,0.4425103,-0.21560387,-0.04517308,0,chr6:29942999:testis:0,FP,1
3.875336,-0.21247229,-0.80609185,-0.99254066,0.14583373,-0.68337995,0.70968837,0.40641767,-0.57296985,0.5687101,1,chr3:19103090:spleen:0,TP,1
1.8370485,1.9909478,-0.6639809,-0.7144254,0.11851201,-1.5014685,-0.010410553,0.3488751,-0.8597895,0.059645142,0,chr8:144557652:esophagus_squamous_epithelium:0,FP,1
-3.736949,0.24576283,-0.6903281,0.2071038,-1.2015655,-0.7070964,-0.47615987,-0.17256998,0.71140707,-0.024541244,0,chr1:121116926:testis:0,TN,0
-0.94543165,-1.1611279,1.1240199,1.5442952,0.97859865,-0.67702323,0.8398451,0.066938646,-0.34130332,0.25766608,0,chr2:237575700:stomach:0,TN,0
-3.4391837,1.5649649,-0.95606786,-0.22230054,0.13132836,-0.2168667,0.5457768,0.18640408,-0.03386125,-0.39080107,0,chr10:101013253:gastrocnemius_medialis:0,TN,0
4.945516,0.1072012,0.15311895,-0.27660212,-0.56506276,-0.12145628,-0.12405654,-0.24880254,0.1262369,-0.46627197,1,chr2:67906572:thoracic_aorta:0,TP,1
4.6137614,0.4758488,0.06310014,-0.29796052,-0.2803735,-0.2503467,0.09422578,-0.16357513,-0.08872855,-0.53371257,1,chr19:21585366:body_of_pancreas:0,TP,1
-4.3920584,0.45415714,-1.348667,0.061893765,-1.1997631,-0.15653156,-0.49693927,-0.22230056,-0.4926717,-0.35109457,0,chr1:16760374:body_of_pancreas:0,TN,0
-3.8687298,-0.47872955,1.1554075,-0.6094076,0.42738914,0.44342083,0.025794731,-0.76278216,-0.18106477,0.59056354,0,chr22:25605698:body_of_pancreas:0,TN,0
4.682093,-0.267122,-0.3075518,-0.28640947,-0.3612952,-0.30015963,-0.3464322,0.033461194,-0.11424589,0.0012440978,1,chr10:94403625:transverse_colon:0,TP,1
-3.6924741,-0.8131952,0.40678164,-0.41137877,-0.44873282,0.052106626,0.012229139,-0.13561644,0.54773766,0.35773146,0,chr10:110844269:prostate_gland:0,TN,0
3.008079,0.4740249,0.41681373,1.567739,-0.72374856,0.90324926,-1.216284,0.6097083,-0.89041567,0.68474644,1,chr10:28302669:body_of_pancreas:0,TP,1
-0.32124034,3.49982,-0.1616679,-0.14528205,0.489707,-0.73258865,-0.15592366,0.21323273,0.31336364,-0.830417,0,chr8:42721444:body_of_pancreas:0,FP,1
5.0640965,-0.46743584,-0.094198234,-0.8112494,-0.47911912,-0.38309863,0.25770015,-0.07868591,0.020451939,-0.16325353,1,chr17:43360579:esophagus_muscularis_mucosa:0,TP,1
-0.4087069,-0.18401726,-2.0053744,-1.3259683,1.9072828,0.023418475,-0.2139397,0.2063853,-0.80778855,0.78865963,0,chr19:47637599:spleen:0,TN,0
-3.213186,1.5033437,-0.6720061,-0.55676776,1.2574074,-0.2433468,0.03621216,-0.16603096,-0.58588636,0.0517554,0,chr6:96300932:body_of_pancreas:0,TN,0
-3.46498,0.2730859,-0.48088816,-0.20344701,1.1342481,-0.2706162,-0.20866443,-0.78448534,-0.76612276,-0.33877128,0,chr7:74030783:body_of_pancreas:0,TN,0
-2.690999,-1.3026428,0.7572036,0.8713803,0.2924038,0.23269993,0.2786493,1.3309319,-0.18734583,-0.40392745,0,chr22:23289613:tibial_nerve:0,TN,0
-1.4783646,-1.9376605,-2.7609494,1.3720274,-0.20729685,-0.009903277,0.3523872,0.11508968,1.223148,-0.14430079,1,chr8:22109377:body_of_pancreas:0,FN,0
-0.6027794,1.2665415,0.31129915,-1.0479807,1.3429921,-0.062722564,-0.77250624,-0.2738744,-0.12425666,0.629978,0,chr1:52699156:body_of_pancreas:0,TN,0
-2.2612004,0.5852675,-0.8619246,-0.038252093,1.889106,-0.029760743,-0.57833266,-0.02600633,0.016762676,-0.900752,1,chr22:43146360:spleen:0,FN,0
-3.2199907,2.431694,-0.5451114,0.6427475,-0.28721586,0.49515557,-0.29404873,-1.1593083,-0.02059481,-0.09406893,0,chr19:22526756:body_of_pancreas:0,TN,0
-1.9201578,-0.59146094,-2.5565555,1.5680982,-0.083434135,-0.1711443,0.39219669,0.026798893,-0.48847735,0.02779271,0,chr10:70888578:sigmoid_colon:0,TN,0
-4.1962543,-0.022032414,-0.7739028,0.04066125,-1.3220546,-0.26222953,-0.4290115,-0.57158506,0.09878817,-0.11992804,0,chr6:32970296:stomach:0,TN,0
-0.4140577,0.34072065,0.7190593,0.37341154,0.41484818,-0.123527326,0.78913283,0.4535445,0.14981079,0.51709783,1,chr2:67837569:body_of_pancreas:0,TP,1
-2.5481317,-1.896734,1.5050857,-0.1510997,0.3038868,-0.8769849,0.506886,-0.32637593,-0.046679627,0.02113315,0,chr11:114559891:transverse_colon:0,TN,0
-2.4605691,-1.7943151,-1.142281,0.136194,-0.79998153,1.3216422,0.5121192,-0.35905543,-0.9869641,-0.29678687,1,chr7:66413673:gastrocnemius_medialis:0,FN,0
5.122896,-0.47151017,-0.118333094,-0.58288246,-0.2520678,-0.30175474,0.42257273,-0.046209265,-0.029467512,-0.15238135,1,chr3:75785609:sigmoid_colon:0,TP,1
-0.011854848,1.5160419,-1.5041622,-1.1869832,0.7423926,-1.1158472,-0.16656299,0.4052054,-1.0162786,0.02349054,0,chr5:157915951:sigmoid_colon:0,FP,1
1.4276223,1.2722769,-0.62457544,-1.342653,1.0393127,0.3973807,-0.5700728,-0.34077948,-0.6302365,0.8866772,0,chr3:101379630:spleen:0,FP,1
-3.5328002,-0.6514739,1.4654883,-0.2534816,-0.55062217,-0.8287382,-0.32620847,-0.34184593,0.3673203,0.477773,0,chr7:22205440:gastrocnemius_medialis:0,TN,0
