PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-3.0791707,-0.57056844,0.3449501,1.0733517,-0.9594513,-0.58887327,-0.64656806,-0.40546605,0.86756843,0.3106108,1,chr6:106223515:thoracic_aorta:1,FN,0
6.3085318,1.1148409,0.30355385,0.65622145,-0.12704869,-0.6558307,0.12126254,1.1782598,-0.45467687,0.8320402,1,chr17:25564496:gastroesophageal_sphincter:0,TP,1
-3.751881,-0.4646944,1.2012365,0.8057341,-0.4150303,-0.10580205,-0.47554132,-0.10087948,-0.06026563,0.3949087,0,chr17:2982933:thoracic_aorta:0,TN,0
4.7655797,-1.6806833,-0.09891185,-0.9347848,0.38362256,0.82211196,-0.48961177,-0.42325795,0.07863778,0.22835205,1,chr9:42852316:testis:0,TP,1
-2.3873188,2.1147277,-1.0838404,-0.20996922,0.8154574,0.4836168,-0.54587305,-0.17431755,-0.14436808,0.14708944,0,chr6:36442445:transverse_colon:0,TN,0
1.4626923,2.492617,-0.54720265,-0.9048585,-0.9906528,0.23871979,1.81586,-0.77747965,-0.3401652,0.47227237,1,chr19:45427778:prostate_gland:1,TP,1
-3.0542836,-0.36983493,1.1200444,-0.3947596,0.35812595,-0.15850346,-0.38487524,-0.23523033,0.5553155,0.23863232,0,chr17:1191066:tibial_nerve:0,TN,0
5.719719,-0.33311185,0.15902776,0.19656219,0.30936286,-0.6484382,-0.51173204,-0.14637347,-0.036539845,-0.04044481,1,chr9:129437413:tibial_artery:0,TP,1
0.1787108,2.7772322,0.22523028,-1.7055745,-1.0909504,1.3521539,-0.6603173,0.11416217,-0.36436784,-0.53364766,1,chr9:83219889:tibial_artery:1,FN,0
4.7655797,-1.6806833,-0.09891185,-0.9347848,0.38362256,0.82211196,-0.48961177,-0.42325795,0.07863778,0.22835205,1,chr9:42852316:Peyers_patch:0,TP,1
-0.5176851,-1.0791707,0.96076345,-2.104289,0.93112665,-0.25817052,0.7802597,-0.6069372,1.0024269,0.67362887,1,chr4:41214657:thoracic_aorta:0,FN,0
-3.0168803,0.22204301,1.3953073,0.061782066,0.09510022,0.0046936846,-0.32980055,0.41385666,0.7044184,-0.0012201291,0,chr9:114397696:prostate_gland:0,TN,0
-3.012293,0.94482964,0.9943629,-0.44541237,-0.20195177,-0.54383117,-0.36395136,0.026753547,0.28500623,-0.15079701,1,chr7:91940814:gastroesophageal_sphincter:0,FN,0
-2.6317372,1.1969233,-1.5004563,0.6008798,0.7213455,0.002991289,-0.49300283,-0.68595105,0.42057076,-0.49725863,0,chr1:229154377:body_of_pancreas:0,TN,0
-3.5015666,0.15496443,0.059858814,-0.5559014,-0.00028653597,-0.6311757,-0.34655675,-0.3183571,-0.68109334,0.13762374,0,chr19:15125650:tibial_artery:0,TN,0
-3.1129737,1.4429997,0.020903168,-0.28700134,-0.8122905,-0.13853946,-0.9583213,0.078908026,-0.2394412,-0.5041968,1,chr6:82252284:prostate_gland:1,FN,0
-2.2358398,-0.38584,1.9207968,2.1512098,-0.022393582,0.83420444,0.43048802,-0.31234768,-1.0315562,-0.053035185,0,chr4:148845977:body_of_pancreas:0,TN,0
-2.1069584,0.5294997,1.3508945,0.53993124,0.35018197,0.22465166,-0.27284092,0.084188655,0.33679768,-0.30084524,0,chr2:20452905:esophagus_muscularis_mucosa:0,TN,0
1.770632,1.2141283,0.30519497,-0.85786724,-0.58435386,0.51526827,0.48809344,-0.2930926,0.37121108,0.11544797,1,chr5:35717910:testis:0,TP,1
-4.5679274,-2.080457,0.22198074,0.8482633,-0.57354945,-0.26648754,-0.684174,-0.15190373,0.5240373,0.55120146,0,chr20:17965942:transverse_colon:0,TN,0
-1.5308673,3.2017581,0.18013333,-0.18131441,-0.25533897,-0.05376936,-0.84400266,-0.24603862,-0.06791918,-0.60580873,0,chr1:31423083:spleen:0,TN,0
1.3100051,1.8653176,-0.75318,0.09682913,0.17030938,0.23113298,0.5455351,0.30412504,-0.5043698,0.22004889,0,chr2:88951719:body_of_pancreas:0,TN,0
-2.864429,0.1800861,1.4499911,-0.4207154,0.47099927,-0.3132917,-0.15153034,0.4783874,0.8687937,0.40138265,1,chr14:36662855:tibial_nerve:0,FN,0
1.7489328,-0.6191254,-1.0764713,0.026244488,-0.44410697,-0.48043266,0.35110804,-0.0431633,-0.026403101,-0.54328644,0,chr2:208133048:body_of_pancreas:0,FP,1
6.5403433,-0.27105138,0.20992798,0.50180125,-0.38569477,-1.0855789,-0.1217049,-0.17993122,-0.3056529,-0.0671379,1,chr17:22909996:thoracic_aorta:0,TP,1
1.2678307,0.61745954,0.50183994,-1.3275787,0.6378737,0.6183469,0.4385658,-0.25904632,0.30234715,0.44839874,1,chr4:80202223:body_of_pancreas:0,TP,1
-2.065664,2.0983486,-0.1510625,0.0350299,0.42295802,0.7136601,-0.25038508,0.045472894,-0.6555251,0.027200308,0,chr2:233098726:thoracic_aorta:0,TN,0
-1.1164625,-0.36585304,1.2730913,1.5967549,-0.4837887,0.82570505,0.89554554,-0.37453884,-0.91721636,-0.45443875,0,chr12:72346202:spleen:0,TN,0
-3.8885777,-1.6914455,0.3201032,1.2806371,-0.57136005,-0.08068622,-0.73444545,-0.16039361,-0.18980034,0.86151516,0,chr9:571961:body_of_pancreas:0,TN,0
-2.9992793,0.08138589,0.7773736,-0.9738315,0.22614919,-0.8296649,-0.12542646,0.267689,0.27402222,0.26407564,0,chr9:35096636:spleen:0,TN,0
-3.6887908,0.0503105,0.54595256,-0.90620387,-0.56279796,-0.16041912,-0.4977159,0.2481463,-0.2735112,-0.06637263,0,chr10:29449249:thyroid_gland:0,TN,0
-2.5064087,2.3260143,-0.8393686,-0.2810634,-0.5374381,-0.7961268,-0.3112884,-0.52082247,-0.07266105,-0.3899062,0,chr1:201878136:gastrocnemius_medialis:0,TN,0
-2.055664,2.5404718,-0.32363212,-0.19385208,0.25437102,-0.19443093,-0.86455685,-0.10568173,-0.48302326,-0.23986174,1,chr8:41651698:adrenal_gland:0,FN,0
4.303557,-0.55582565,-0.15201138,-0.14341304,0.07721033,0.22352247,0.08234643,0.3449441,-0.4116253,-0.57716167,0,chr6:33049449:body_of_pancreas:0,FP,1
-3.5447767,-0.8021828,0.8909344,-0.4001727,0.1699443,-0.49842015,0.090114824,0.05783636,-0.23778626,0.16118278,1,chr11:44617033:gastrocnemius_medialis:0,FN,0
-1.5518742,-0.5640474,0.74539083,-1.4679356,1.1412958,-1.2558956,0.9332481,-0.2966899,0.0018095154,0.4328428,0,chr18:13217897:esophagus_muscularis_mucosa:0,TN,0
2.3248239,-2.0934496,-1.4160234,-1.1690308,-0.16070646,1.3809518,-0.9853491,-0.42734748,-0.3243038,0.27938303,1,chr3:75723596:esophagus_squamous_epithelium:0,TP,1
-4.759679,-2.6539972,-1.2165916,0.80833286,-1.0182927,-0.18921153,-0.8965993,0.46651968,-0.40986586,0.19891644,0,chr15:62142956:body_of_pancreas:0,TN,0
-2.2305875,2.6493058,0.16881235,0.30529007,-0.16571394,-0.29082346,-1.2228541,-0.46193257,-0.29021174,-0.48436052,0,chr12:66270210:esophagus_muscularis_mucosa:0,TN,0
-2.991888,-0.87150294,0.93095094,1.5662912,-0.29930824,0.18989362,-0.7185071,-0.3749543,0.85236317,0.05771468,0,chr6:150418704:spleen:0,TN,0
-2.965185,1.1464901,-0.4128758,0.060684796,0.6416147,-0.09958854,0.66275156,-0.6781341,-0.9986163,0.35193834,0,chr7:5898694:adrenal_gland:0,TN,0
-1.9798094,1.4720528,-1.7339995,0.6426499,0.1710124,0.08272106,0.36237314,-0.07791813,-0.03200193,0.75210387,0,chr15:20318492:gastrocnemius_medialis:0,TN,0
-1.1116803,0.108671166,0.50254166,-0.18678044,0.01896217,1.153978,-0.09117419,0.5045418,0.11289776,-1.0414038,0,chr5:96807231:transverse_colon:0,TN,0
1.5190905,-0.6149248,0.05746601,0.5645974,0.17203838,0.15848753,0.5683507,-0.064571135,0.41590258,-0.684198,0,chr13:79497794:thoracic_aorta:0,FP,1
-1.8684423,1.157318,-0.005366314,0.8230514,-0.14202921,0.46760476,0.35496452,0.54613364,0.24173006,-0.55602354,0,chr1:203339672:gastroesophageal_sphincter:0,TN,0
-3.3712845,-2.2065258,-0.16444318,1.0449296,-0.021250198,0.23476498,-0.022371856,0.32164758,-0.8045547,0.2227203,0,chr11:114161288:prostate_gland:0,TN,0
-2.102813,-0.26192638,1.6937122,1.6586822,0.7970378,0.742022,0.30960125,-0.17198467,-0.5602597,-0.20093793,1,chr6:131199853:prostate_gland:1,FN,0
-4.1216674,-2.760569,-0.2840527,-0.83092093,0.54281634,-0.95851177,0.5903188,0.029062532,-0.7879632,0.7923308,1,chr9:33167269:upper_lobe_of_left_lung:0,FN,0
1.2176093,0.7245428,-1.017034,-0.6746651,0.29024962,0.4956295,0.719764,0.2518958,0.041566554,-0.21592133,0,chr5:79238863:body_of_pancreas:0,FP,1
-1.8208318,0.22716616,2.1403136,2.3215387,-0.15348093,0.4928034,0.17408748,-0.31807256,-0.41424388,0.255319,0,chr14:54652076:gastroesophageal_sphincter:0,TN,0
-2.8878982,1.3281348,-0.41525584,-0.107927725,-0.20406583,-0.72307926,-0.11971091,-0.69222695,-0.5487469,0.18649389,0,chr19:54200851:Peyers_patch:0,TN,0
-3.9063864,-0.28675795,0.61191535,-0.6146087,-0.4249545,-0.8427097,-0.8736019,0.13157253,0.1663792,0.42345673,1,chr9:97633155:esophagus_squamous_epithelium:0,FN,0
6.151238,1.497601,1.6517409,0.13050294,1.9777721,-0.5660046,1.2238383,0.33612147,-0.6722253,-1.0456687,1,chr4:1752766:transverse_colon:0,TP,1
5.1461926,-0.47240037,-0.61617607,0.8832785,0.5908723,0.6256575,-0.87043715,-0.07017095,0.24790622,-0.42991346,1,chr12:129503996:body_of_pancreas:0,TP,1
-1.3480088,-0.5375516,1.4554267,0.11116299,0.1656206,0.5916941,0.5056985,-0.22267869,0.8382574,-0.7556567,1,chr19:36838128:sigmoid_colon:0,FN,0
6.6560125,0.19078955,0.215341,0.69071203,-0.27128804,-1.0877428,-0.0210669,-0.019522954,-0.30808276,0.16027594,1,chr17:23044492:tibial_artery:0,TP,1
-3.0975556,-2.8284614,-1.3103286,1.0047135,-1.2324613,-0.015831614,0.77834016,0.2036572,0.5605758,-0.36972764,1,chr11:85826144:sigmoid_colon:0,FN,0
1.9785969,-0.9843481,0.28907484,-0.19969156,0.7577677,0.49467057,0.97581166,-0.33495113,-0.6925854,0.08146071,0,chr8:6863879:body_of_pancreas:0,FP,1
-3.0321927,-0.33319736,1.6833372,1.7210599,-0.15656577,0.21080512,0.21898814,-0.099275894,0.19913349,0.09503271,0,chr3:107680314:thoracic_aorta:0,TN,0
-3.0223222,0.5581789,0.3779528,0.2995799,-0.047287703,0.52109545,0.14661406,-0.30099773,-0.4879957,-0.46295172,1,chr8:38863037:tibial_nerve:0,FN,0
-3.5323958,-1.6666063,1.006638,1.3220159,0.10086239,0.09263512,0.17966032,-0.051776197,-0.660788,0.4036725,1,chr2:172465936:Peyers_patch:0,FN,0
3.913846,-2.39338,-0.7628578,-0.5805505,-0.52963626,0.7632593,-0.584952,-0.087756224,-0.3378796,-0.7686419,1,chr7:142463889:body_of_pancreas:0,TP,1
4.121945,0.4979665,-0.076746486,-0.3754986,-0.49856362,-0.8988596,1.6188297,-0.4824903,-0.37916648,-0.03657596,0,chr5:42909187:esophagus_muscularis_mucosa:0,FP,1
-1.4243664,2.2790413,1.1371961,0.30761024,0.53151137,0.6442721,-0.90913343,0.22962639,0.23809437,-0.37911257,1,chr21:37712460:suprapubic_skin:0,FN,0
5.9684305,-0.086345784,0.56549746,-0.58842564,-0.046993416,0.4607495,-0.07431773,-0.27322033,0.051607482,1.117907,1,chr15:79896760:tibial_nerve:0,TP,1
2.050456,-1.3435851,0.83329797,-2.5325358,0.110618435,0.18273686,0.5200366,-0.3864122,-0.03057313,-0.070690304,0,chr4:86892075:body_of_pancreas:0,FP,1
-2.4816115,-0.66692674,0.4346235,-1.6362114,-1.0826979,-0.32258564,0.53542864,-0.20948759,0.08603322,-0.32692817,1,chr11:1652791:gastrocnemius_medialis:0,FN,0
-3.1258547,-0.9207943,-0.6704516,0.59845084,-0.026914446,0.33206382,0.6004629,0.23782581,0.1924892,-0.405236,0,chr5:75050124:thoracic_aorta:0,TN,0
6.1421647,0.14585958,0.69419986,-0.31948262,-0.43469435,0.25825176,-0.0985454,0.47707692,-0.48468813,0.1824137,1,chr11:60251676:prostate_gland:1,TP,1
-2.2614355,-1.5842925,0.73128045,-1.6734651,1.704021,-0.3411903,0.7893249,0.18422428,-0.2327228,0.5380386,0,chr11:569029:upper_lobe_of_left_lung:0,TN,0
6.672334,0.9152749,1.0783076,-0.0153145995,-0.69441104,-0.082493305,0.30053923,0.74510276,0.048834376,-0.2741438,1,chr9:62609408:esophagus_squamous_epithelium:0,TP,1
-3.71547,0.5100711,0.06511311,-0.37054867,-1.1006167,-0.78810173,-0.36709607,0.20417745,0.20059586,-0.2615219,1,chr20:56171080:upper_lobe_of_left_lung:0,FN,0
-3.476643,-0.17689228,0.16304104,-0.09881003,-0.3836744,-0.37447312,-0.4317355,0.23684946,0.031962745,-0.08452856,1,chr4:119212065:thoracic_aorta:0,FN,0
-4.045281,-0.9735948,0.09308176,0.08271047,-0.67039675,-0.11183133,-0.4338539,0.29417625,0.38247895,0.1687238,0,chr8:10838800:tibial_artery:0,TN,0
6.1421647,0.14585958,0.69419986,-0.31948262,-0.43469435,0.25825176,-0.0985454,0.47707692,-0.48468813,0.1824137,1,chr11:60251676:sigmoid_colon:0,TP,1
6.342216,-0.3202458,0.2527768,0.5220702,-0.080904365,-1.2090663,-0.3654673,-0.35400912,-0.35288018,-0.0922018,1,chr11:47642443:prostate_gland:0,TP,1
-3.5934784,-1.6814415,-0.4734381,0.55144036,0.23443583,-0.20822553,-0.8520419,0.76875246,-0.55499977,0.23042212,0,chr4:119490751:Peyers_patch:0,TN,0
-1.934471,2.4484231,0.6666338,-0.7682244,0.24942197,-0.0850044,-0.8439895,-0.04609642,0.13520876,-0.43773067,0,chr3:197510147:tibial_artery:1,TN,0
4.52073,-2.3127553,-0.9930046,-0.09090433,-0.13725449,-0.71727425,-0.19187413,-0.24055132,-0.3203974,-0.18309498,1,chr12:121918386:gastrocnemius_medialis:0,TP,1
-1.8159796,1.6713381,-1.8417209,0.831506,0.6755965,-0.07573857,-0.2869348,-0.028733721,0.015825564,0.35262206,0,chr8:124392434:body_of_pancreas:0,TN,0
-2.055664,2.5404718,-0.32363212,-0.19385208,0.25437102,-0.19443093,-0.86455685,-0.10568173,-0.48302326,-0.23986174,1,chr8:41651698:spleen:1,FN,0
-2.6984615,-0.74757606,0.35264862,-0.73499674,1.0569366,-0.29959026,-0.34780702,-0.16490105,1.1000925,0.3898744,0,chr2:232440415:adrenal_gland:0,TN,0
-3.4522383,-0.23213018,0.9287588,-0.92483056,0.654371,-0.53849906,-0.28022626,-0.037901487,0.11965852,0.21215427,1,chr4:41216758:suprapubic_skin:0,FN,0
5.2258325,1.4724935,0.89172053,-1.0929096,-1.4290394,1.3400828,0.040239498,0.6410794,-0.2708433,0.7914916,1,chr6:43386692:body_of_pancreas:1,TP,1
-3.8179533,-0.39883667,0.44929639,0.3733744,-0.77201355,0.22333387,0.15434551,0.021691758,-0.51233387,-0.18883826,0,chr19:43104227:upper_lobe_of_left_lung:0,TN,0
-3.105359,-0.5864668,1.2033151,1.6068354,-0.5851151,0.2679077,-0.53663003,-0.14438699,0.41530338,0.509624,0,chr13:48584740:body_of_pancreas:0,TN,0
-2.8104544,0.0034728416,1.3592341,0.65002126,-0.57661414,0.25299555,0.69038755,0.19340332,0.43713588,-0.42659545,1,chr17:45099253:tibial_nerve:0,FN,0
-3.715192,-0.5204085,0.46586958,1.2016089,-0.6791178,0.58871526,0.3536544,0.25281024,-0.3343576,-0.04714322,1,chr20:53656240:sigmoid_colon:0,FN,0
5.5271177,-0.82938117,-0.10484261,-0.20236754,0.3904721,-0.17876129,-0.3818643,-0.48101962,-0.55034757,0.07206285,1,chr20:26208998:upper_lobe_of_left_lung:0,TP,1
4.032107,-0.34393346,-0.22188886,-0.33722508,-0.30252793,1.3644681,-0.65884465,1.0275513,-0.12406205,-0.018394152,1,chr10:96641123:transverse_colon:1,TP,1
-4.3083143,-0.47762483,0.020594096,0.3030173,-1.0464042,-0.6258257,-0.5825196,-0.23145698,-0.1836192,0.104740314,1,chr6:32622456:esophagus_squamous_epithelium:0,FN,0
-1.317623,2.7473824,-0.61879194,0.009967735,0.14950687,0.06873373,-1.2733805,-0.45263505,0.009056832,-0.3435381,0,chr19:2391652:esophagus_squamous_epithelium:0,TN,0
-2.4816115,-0.66692674,0.4346235,-1.6362114,-1.0826979,-0.32258564,0.53542864,-0.20948759,0.08603322,-0.32692817,1,chr11:1652791:gastroesophageal_sphincter:0,FN,0
-2.2834978,-2.1833704,0.16795683,-0.24385141,0.5641585,0.66408134,0.07715834,0.6486049,0.60481864,-0.6126262,1,chr6:169655219:upper_lobe_of_left_lung:0,FN,0
-3.88157,-1.772004,-0.3696795,0.56107455,-0.81138027,-0.13825762,0.13655333,0.24946004,-0.05755491,-0.14691181,0,chr6:134822829:gastrocnemius_medialis:0,TN,0
2.9202096,0.14296493,0.9150818,-1.8554904,-0.41881362,1.6706716,0.3407644,0.16318785,0.14736941,-0.41530588,0,chr6:110040130:spleen:0,FP,1
0.45811555,0.30740395,-1.3510909,0.35541448,0.29808044,-0.9048539,1.4679246,-0.94167423,-0.3156689,0.5418561,1,chr14:19633120:gastroesophageal_sphincter:0,TP,1
-3.314201,0.43142223,-0.5466723,-0.46619108,-0.73543257,-0.5965179,-0.47003463,-0.03396282,0.19743551,-0.13449207,0,chr9:6585116:prostate_gland:0,TN,0
-2.6856513,2.0583723,0.051024243,-0.5385731,-0.49664208,-0.41196594,-1.076304,-0.22752845,-0.22422503,-0.44452253,0,chr2:113288980:upper_lobe_of_left_lung:0,TN,0
-1.615177,0.56028986,1.3362975,1.372892,0.17436163,0.97277623,0.28163993,-0.46275994,-1.1928333,-0.1429385,0,chr1:207065073:upper_lobe_of_left_lung:0,TN,0
1.1835582,1.9615538,-1.2324497,0.5521027,0.6905671,-0.10883145,1.0910115,2.051158,0.7511615,0.6915147,1,chr2:93976867:transverse_colon:0,FN,0
4.032107,-0.34393346,-0.22188886,-0.33722508,-0.30252793,1.3644681,-0.65884465,1.0275513,-0.12406205,-0.018394152,1,chr10:96641123:spleen:1,TP,1
-0.47400308,1.7448171,-0.41467133,0.16908377,0.2525033,-0.10780323,0.18404727,-0.74071467,-0.42834964,-0.2761915,0,chr10:29517575:spleen:0,TN,0
-1.85257,1.0557238,-0.5554613,1.36872,0.5730565,0.46884608,0.7240689,-0.4003777,-0.44010943,0.7180295,0,chr7:76299979:body_of_pancreas:0,TN,0
5.9122586,-0.04331593,0.030096404,0.5676352,0.8019669,-0.660101,-0.43868664,0.5494269,-0.11687808,-1.0728161,1,chr19:1037869:adrenal_gland:0,TP,1
-2.055664,2.5404718,-0.32363212,-0.19385208,0.25437102,-0.19443093,-0.86455685,-0.10568173,-0.48302326,-0.23986174,1,chr8:41651698:thoracic_aorta:1,FN,0
-0.5376533,1.8123566,-2.0400784,0.14902785,0.522306,1.2944454,-0.50229025,0.06791751,-0.23952726,0.46247956,0,chr12:121711004:body_of_pancreas:0,TN,0
6.877429,0.046417132,0.62968266,0.2392281,-0.18503653,-0.37764516,-0.2740827,0.21500437,-0.05595636,0.1852011,0,chr9:42974893:transverse_colon:1,FP,1
5.5443425,-1.3000529,-0.19769046,-0.013144729,0.3071591,0.27226648,-0.8518913,-0.37026983,0.12151706,0.041233115,1,chr3:75785357:adrenal_gland:0,TP,1
-3.6542144,-1.2971901,0.45704466,0.7925208,0.5984872,0.46743995,0.54924816,-0.13358012,-1.0036306,0.29896417,1,chr5:308944:prostate_gland:0,FN,0
2.6700556,-0.33740497,-0.5634704,-0.9139224,-0.34613198,-0.030195938,0.84913045,-0.19293332,0.24039456,0.3938552,1,chr12:127060663:transverse_colon:0,TP,1
-2.849852,-0.8751346,0.17286597,0.7832648,0.5106023,-0.039409164,-0.20842639,-0.12718277,-0.5428779,0.1674613,0,chr21:31866487:spleen:0,TN,0
1.910864,-0.93970346,-0.25094876,0.54067653,-0.8565837,0.38998505,1.5158468,0.31563494,1.1757123,-1.0972552,1,chr6:53956277:adrenal_gland:0,TP,1
-3.393962,0.9272837,0.18307318,-0.607107,0.4047792,-0.3719684,-0.0517576,-0.016527442,0.047856394,0.13594647,0,chr2:74465519:upper_lobe_of_left_lung:0,TN,0
-2.3574266,1.4110647,0.3818037,-1.2640016,-0.7714299,-0.76109976,-0.034647565,-0.14478032,-0.0005749958,-0.22493939,0,chr6:24721068:body_of_pancreas:0,TN,0
3.1557398,2.2368965,-0.14184567,0.19218804,-0.28610834,0.7640619,0.19070709,1.5426714,-0.48328084,1.2313629,1,chr12:36028102:testis:0,TP,1
6.7809134,0.5447033,1.055917,-0.0043691783,-0.8759434,-0.33368704,0.19232923,0.4097382,-0.30159855,0.55293506,0,chr15:21284673:tibial_artery:0,FP,1
5.316351,-1.6196285,-0.12898335,-0.19090496,-0.43402997,0.34230033,-0.3580732,-0.14673313,0.12018393,-0.30901772,1,chr6:29705705:sigmoid_colon:0,TP,1
-4.009729,-1.7587314,-0.5296192,-1.2476822,-0.09993137,-0.8631823,0.34439927,0.16437727,-0.5986209,0.5605735,1,chr16:1773442:body_of_pancreas:0,FN,0
-2.548472,0.040430132,1.7853047,1.6679853,0.07496912,0.49352142,0.22849526,-0.20810968,-0.87961566,0.26516676,0,chr14:106062065:sigmoid_colon:0,TN,0
-2.0366235,-2.0103958,1.1476955,0.39105508,0.37302288,1.6250166,0.5667773,-0.629755,-0.051019114,-0.19971004,0,chr20:34537135:Peyers_patch:0,TN,0
3.7018442,-0.47986257,-0.23413141,0.05328591,0.547903,1.0368654,0.005744298,0.58188206,0.346525,-0.9198491,1,chr15:31200859:adrenal_gland:0,TP,1
-1.0879669,-0.2806216,-1.3028502,1.1169939,-0.75709546,0.8486476,0.23201467,-0.21798551,0.3976585,0.4892803,1,chr5:123274158:gastroesophageal_sphincter:0,FN,0
-3.7186189,0.6781928,-0.029676164,-0.9371169,0.16306077,-0.5077922,-0.6998772,0.21678661,-0.23184057,0.24800192,0,chr19:41564934:upper_lobe_of_left_lung:0,TN,0
-2.9122818,0.7192331,1.275366,0.16148134,0.01885948,-0.6170966,0.039896056,-0.056292865,-0.22078314,0.045522258,1,chr10:84139494:tibial_artery:0,FN,0
-2.0271535,0.019129122,0.85006815,-1.6504054,0.8837763,0.4734163,-0.06302951,0.104452565,0.39392725,0.00010314871,0,chr16:14302579:upper_lobe_of_left_lung:0,TN,0
2.4101691,0.24627289,-1.5036991,1.0066358,1.1449302,-0.22951081,-0.2005684,1.5440843,1.2053047,0.5264925,0,chr9:43171156:spleen:0,FP,1
6.3376412,-0.015696133,0.6242862,-0.25069606,-0.6837892,0.27585003,-0.15446319,0.18230116,-0.2276084,0.50744206,1,chr17:43360096:testis:0,TP,1
-0.9359474,1.4356605,-1.0781789,-0.20185979,-0.2789835,0.2548723,-0.13172926,-0.16967396,-0.8092487,-0.41289717,0,chr8:73657304:prostate_gland:0,TN,0
5.114878,1.3245621,0.10690549,0.2417167,-0.5583088,-0.7794825,0.4768589,0.8330161,-0.10678705,0.73783046,1,chr3:92379347:transverse_colon:0,TP,1
-3.5842004,-0.5430309,1.2232461,1.187349,-0.39921674,-0.13267611,-0.26880524,0.08243834,-0.67724437,0.5079669,0,chr18:58181020:gastroesophageal_sphincter:0,TN,0
5.7432413,0.06548706,-0.43457675,0.9579522,0.9594144,-0.7832666,-0.5549342,-0.34632447,0.49499652,-0.62858295,1,chr15:77077965:gastrocnemius_medialis:0,TP,1
4.1804495,-1.5153769,0.040559363,-1.4286044,-0.10489401,0.52914816,-0.03784396,0.02106962,0.0347856,0.3153451,0,chr5:138352584:esophagus_squamous_epithelium:0,FP,1
-4.5345283,-2.7690852,-0.6642888,0.22914296,-0.5198615,0.065208234,-0.33759087,0.4695551,-0.60928416,0.29178238,0,chr15:65304945:upper_lobe_of_left_lung:0,TN,0
4.7803125,-0.94467473,-0.86736774,0.58359474,0.19579284,0.015647214,-0.24732438,-0.43190533,0.72488755,-0.091124035,1,chr1:91927192:adrenal_gland:0,TP,1
-3.018294,-2.2074602,-0.2507094,0.5599203,-0.80001587,0.7309226,0.74139553,-0.1631437,0.5998876,-0.41252944,0,chr9:83372621:body_of_pancreas:0,TN,0
-3.3790529,-0.8026507,-0.038655456,-0.64507395,-0.19549043,0.0754478,-0.47770393,1.0146205,-0.47043085,-0.07097935,1,chr9:83219701:body_of_pancreas:0,FN,0
5.3839393,-0.47688234,-0.24106696,0.3105699,0.007745513,-0.78463984,-0.2055526,0.658445,-0.2954421,0.087389916,1,chr14:30690707:transverse_colon:1,TP,1
-2.6306741,0.56966335,0.09264997,-1.7828218,1.0148021,-0.6831935,-0.30095956,9.155949e-05,0.042993188,0.40080616,0,chr7:1138328:esophagus_muscularis_mucosa:0,TN,0
-1.5554198,1.8971428,-0.23225515,0.9438975,0.7603019,-0.05327106,-0.2452712,-0.08708363,0.5172551,-0.11639851,0,chr10:87203579:omental_fat_pad:0,TN,0
-2.1363776,-2.4414186,-0.4902771,-1.5520266,-0.46270004,0.087097086,-0.44649768,0.19543909,-0.20546186,-0.32565296,0,chr1:16741094:upper_lobe_of_left_lung:0,TN,0
5.719719,-0.33311185,0.15902773,0.19656219,0.30936244,-0.64843774,-0.51173156,-0.14637397,-0.036540385,-0.040445227,1,chr9:129437413:body_of_pancreas:0,TP,1
6.6258674,0.016264452,0.34037268,0.5525726,0.30689198,-0.73226285,-0.60708594,-0.04836541,-0.2714572,-0.28752673,1,chr12:8390645:thyroid_gland:0,TP,1
-1.4101579,-1.4115983,1.0304656,-0.8217575,2.0191188,-0.06967605,1.3942126,0.21074018,-0.45720628,0.58349603,1,chr8:28701937:tibial_nerve:0,FN,0
