PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-1.5282443,-0.2894423,0.9389269,0.21113184,-0.3013059,-0.20595104,-0.50082177,0.15320309,-0.14471357,0.17967297,0,chr11:34359707:testis:1,TN,0
-0.6832366,-1.1055579,-0.72462445,-0.17657019,0.75509834,0.45607385,-0.55801886,0.13004392,0.20461458,0.16818213,0,chr11:44095821:testis:1,TN,0
2.6977274,1.139448,-0.5474934,-1.0910618,0.8549502,0.62329566,-0.00911171,0.17556897,0.24874681,-0.13272019,0,chr11:44538643:testis:1,TN,0
0.41504687,0.45212653,0.68614304,0.03730178,0.7447803,0.09518645,0.32629612,-0.7167405,0.46103346,0.08580928,0,chr11:44556736:testis:1,TN,0
-0.8258974,0.32445425,0.07834773,-0.08401133,-0.32902187,0.07376353,-0.44514325,0.75404835,-0.20931806,-0.063355476,0,chr11:65078163:testis:0,TN,0
-1.4265596,-0.031044101,0.5771252,0.1076757,-0.74097604,0.44140586,-0.021747345,-0.17841837,-0.3119889,-0.01948653,0,chr11:68384244:testis:1,TN,0
-1.1000391,0.043537725,0.025552198,-0.0053417115,0.13918024,0.49631917,-0.043282762,0.13060346,0.3280539,-0.011464919,0,chr11:75706676:testis:0,TN,0
-0.3911471,-0.92967737,-0.6844757,0.0736662,-0.6360895,-0.75109756,0.6376066,-0.27911928,-0.40729743,0.03269093,0,chr11:84564757:testis:1,TN,0
-0.77740586,-0.22987275,-0.79968405,0.21745692,0.043087013,0.7560774,-0.21757852,-0.03928939,0.19420779,0.65529376,0,chr11:85855113:testis:1,TN,0
-1.0484214,0.19335666,-0.21824516,0.24958952,-0.548299,-0.19040872,0.11436798,-0.07489807,0.08003214,0.25438523,0,chr11:95069788:testis:1,TN,0
-1.070012,-0.21283379,-0.10510486,0.062378086,-0.41671145,-0.51934814,0.09517106,-0.5359374,-0.16350697,0.26052186,0,chr11:107799501:testis:1,TN,0
0.9424005,0.20102206,-0.75519925,-0.40021437,-0.07178256,-0.42540416,-0.24324252,0.23362416,0.85194546,-0.7835755,0,chr11:113305777:testis:1,TN,0
-0.13353439,1.233266,-0.25331932,-0.58002865,-0.25536945,-0.06506716,0.2713767,0.031243196,0.255904,-0.81471145,0,chr11:116641748:testis:1,TN,0
-0.29521266,0.65095437,-0.82772875,0.23100734,0.057139717,0.21679235,-0.23476914,0.36534557,-0.14930779,-0.13492273,0,chr11:116641759:testis:1,TN,0
-0.63558376,0.29234535,-0.41043922,-0.75711304,0.0062620398,0.9991298,0.22135136,-0.1503284,0.052055046,0.3266318,0,chr11:119094768:testis:0,TN,0
-1.4278655,0.092287295,0.8785426,-0.25200194,-0.24724317,0.15921327,-0.23007677,-0.24264513,0.28640607,0.15231074,0,chr11:121656342:testis:1,TN,0
1.6557401,0.55466956,-0.81902194,-0.9672824,-0.19565983,-1.1383637,0.66863227,-0.23277721,-0.029028943,0.65924346,0,chr11:127493419:testis:1,TN,0
-0.66076314,-0.8266204,-1.0601107,0.2169198,0.12248502,0.123297855,0.21992859,0.20079772,-0.12413502,-0.11435672,0,chr11:128831645:testis:0,TN,0
-0.88175035,0.2550024,-0.38470185,0.32330528,-0.3386271,-0.014546176,0.019584352,-0.14966309,-0.18529332,0.45821646,0,chr11:131512017:testis:1,TN,0
0.42039084,0.8995359,-0.22477686,-1.1651071,-0.16141498,-0.61320525,-0.073920004,0.14849234,-0.45505962,0.28189933,0,chr11:132099754:testis:0,TN,0
-0.88921154,-0.5999934,-0.80807644,0.38201895,-0.5833825,0.06267806,0.12226426,-0.18222849,-0.05026405,0.17694186,0,chr11:134942231:testis:0,TN,0
-0.64642316,1.9760871,-0.10482853,1.105213,0.02812005,0.3074604,-0.026746256,-0.3959619,0.090505965,-0.07849588,0,chr12:3135413:testis:1,TN,0
-1.0355183,-0.73043936,0.11831029,-0.7232583,-0.109938994,-0.13907903,-0.13469332,-0.20286304,0.075049885,-0.100651704,0,chr12:3299982:testis:1,TN,0
1.4385352,-1.1353868,1.019645,-1.0484647,1.6934955,0.99079275,0.023878433,-0.03581826,-0.3573374,0.34747547,0,chr12:6937979:testis:0,TN,0
7.1615663,-2.1922,1.9383644,1.0767884,-0.8563625,0.27381736,-0.74631083,0.01804653,-0.53623676,-0.22149386,1,chr12:8390682:testis:1,TP,1
-0.75492865,-0.15585962,1.2250594,-0.3288169,0.09661073,-0.5102184,0.22363815,-0.44796956,-0.7705705,0.3144434,0,chr12:10366177:testis:1,TN,0
-1.1775968,-0.27036482,-0.47329226,0.7417498,-0.38542637,-0.015705178,-0.2610472,-0.15026268,-0.097560085,0.30799437,0,chr12:38316446:testis:0,TN,0
-1.1407778,0.3287165,-0.022214083,0.08524935,-0.25000134,0.08208744,-0.0043013063,-0.2672375,0.057601754,0.26558602,0,chr12:38316656:testis:1,TN,0
-0.5286988,1.3213394,0.29964542,0.6829621,0.40277633,-0.4580254,0.20644273,-0.015912283,0.22729413,-0.18741657,0,chr12:43337185:testis:0,TN,0
-1.2448983,-0.44022638,0.33999097,-0.4865357,-0.893627,0.16340135,0.27274093,-0.06543651,-0.023215087,-0.092764504,0,chr12:50056192:testis:1,TN,0
-0.32547948,1.2957305,-0.13838953,0.02991167,0.037859827,0.47542566,-0.0419546,0.8103252,-0.045728207,-0.37364218,0,chr12:52024247:testis:1,TN,0
-1.0671846,-0.20154823,0.3696681,-0.49987242,-0.25346163,-0.022214634,0.22456063,0.27937093,-0.41368827,0.006694811,0,chr12:57462883:testis:1,TN,0
-0.21906655,-0.64028466,-0.026316047,-1.0801885,0.5092437,0.61001647,-0.5302128,0.03482392,0.40430158,0.0892311,0,chr12:57633002:testis:1,TN,0
6.1545296,0.52077633,-0.5597023,-0.14080635,0.1281336,-0.30744907,-0.20698485,-1.0809284,0.49726936,-0.7211362,0,chr12:57905466:testis:1,TN,0
3.61519,1.8891929,-1.3199351,-0.37815276,-0.81348825,-0.8784563,0.5281729,-0.6493062,0.2943526,0.7288372,0,chr12:58176532:testis:1,TN,0
5.47324,1.9583987,-0.8188576,-0.65051097,-0.62460804,-0.8158532,-0.8663154,0.4940279,0.24621397,0.5149782,0,chr12:70590261:testis:1,TN,0
-1.3493814,0.34850276,0.66769665,0.25420764,-0.13752194,-0.21825123,-0.2603041,-0.024634212,-0.081616506,0.32751298,0,chr12:80195494:testis:0,TN,0
-0.6723008,0.03092563,0.49925226,-0.47833285,0.10698394,-0.28765666,0.4315681,0.34299502,-0.19395117,0.175133,0,chr12:84503498:testis:1,TN,0
-0.094543226,0.84822184,-0.30214953,-0.79495513,0.3348517,-0.6835345,-0.34322113,0.1499929,-0.052541517,0.24289618,0,chr12:101917923:testis:1,TN,0
-1.3127701,-0.15566155,0.13305373,0.42120123,-0.41352114,-0.007687222,-0.28289464,-0.50519204,0.12688977,-0.0113285305,0,chr12:109428302:testis:1,TN,0
-0.022322226,0.1321021,-1.055671,-0.2864042,-0.39558747,-0.3251887,0.26951715,-0.15489806,0.121775076,0.51885957,0,chr12:114508854:testis:1,TN,0
-1.1741174,0.49841338,0.5175962,-0.24128133,0.07500429,0.6323909,-0.2863226,-0.15773468,0.030453334,0.35115892,0,chr12:117155585:testis:1,TN,0
-0.3870776,1.7504154,-0.7742148,0.94942194,0.49600786,0.9534623,0.14332269,0.03038588,-0.13068804,0.12949803,0,chr12:120584471:testis:0,TN,0
6.9187894,0.54001063,-0.6547353,0.6854945,-0.6350619,0.23416221,-0.37449548,-0.5792212,0.25008926,-0.09432629,0,chr12:121918529:testis:1,FP,1
-0.9939428,0.49870965,0.72088104,-0.4912192,-0.1620459,0.19567043,0.079429165,0.040350545,-0.11184361,0.25090605,0,chr12:124399750:testis:1,TN,0
-1.1815202,0.44309163,0.40821624,-0.0559107,-0.11440055,0.483759,0.13049622,0.02106347,0.19483505,-0.035569966,0,chr12:131132763:testis:1,TN,0
2.8053207,1.2423755,-1.9228628,-0.6519568,-0.63621956,-1.0208279,0.52324766,-0.09733391,-0.17992684,0.5687215,0,chr13:35630678:testis:0,TN,0
3.2773178,-0.3490567,-1.015231,-1.1736567,-0.31446815,0.51659185,0.8596236,-0.02202824,-0.49473488,0.08072752,0,chr13:101453924:testis:0,TN,0
-0.59991395,-0.531257,-0.7543511,0.68876207,-0.3953041,0.15501107,-0.31035727,0.3522888,0.2698755,-0.3208528,0,chr13:113562576:testis:1,TN,0
-1.3803936,-0.04811552,0.91283876,-0.20464112,-0.41534877,-0.02182326,-0.46233705,0.07433117,0.09367069,0.072186984,0,chr14:25133050:testis:1,TN,0
-0.5040637,-0.44428074,-0.57553166,-0.48494595,-0.4599348,-0.6280968,0.36200038,0.10739934,0.10468252,0.1516124,0,chr14:44846475:testis:1,TN,0
-0.8027902,0.4910571,0.041140504,-0.3519701,-0.37671897,0.16558029,0.08396562,-0.25123143,0.06558088,-0.12579636,0,chr14:55051437:testis:1,TN,0
-0.60952514,-0.122168235,-0.52913916,-0.30285746,0.102489494,0.519532,-0.3705202,-0.19524057,0.25634423,0.3902606,0,chr14:55271446:testis:1,TN,0
0.2916179,0.562855,-0.10251989,-0.19284911,0.44282517,-0.6966158,0.21664315,0.10193288,0.4434955,-0.33052468,0,chr14:55446070:testis:0,TN,0
-1.1965214,0.122665666,0.094412304,1.1038888,-0.23757374,-0.1233985,-0.44472015,0.013218159,0.13519786,-0.25405374,0,chr14:56474455:testis:1,TN,0
-0.91954714,0.61624247,-0.014620174,0.17910671,-0.30957392,-0.17414086,-0.24193901,0.109529115,0.26660174,0.048190694,0,chr14:61456966:testis:1,TN,0
-1.1386977,-0.1891717,0.20399782,0.13851956,-0.12971525,-0.31811714,-0.17836915,-0.17966157,0.3477286,-0.17982934,0,chr14:75088932:testis:0,TN,0
-0.94843465,-0.6488564,-0.8185418,0.42531958,-0.6662125,-0.018246597,0.035947,-0.045326367,-0.22511198,0.2942676,0,chr14:75296160:testis:1,TN,0
-0.730824,-0.403149,-1.0770538,0.39471865,-0.51828605,0.27770418,-0.07650815,0.23745951,-0.15688296,0.38271263,0,chr14:75296387:testis:1,TN,0
-0.5245474,-0.13037011,-0.969905,0.32413703,-0.1239795,-0.65773237,0.061585866,-0.103098065,0.14575581,0.06417361,0,chr14:88868753:testis:1,TN,0
-1.3906517,-0.6563759,0.22937088,0.5860331,-0.5476374,-0.042100605,-0.48285842,-0.14635,0.09513975,-0.25346977,0,chr15:31129666:testis:1,TN,0
-0.94507164,1.2457882,-0.05344265,1.2492986,0.054338127,-0.0007928859,0.112581216,-0.469661,0.0026402648,-0.05931655,0,chr15:32220285:testis:0,TN,0
-1.4472378,-0.13010128,1.3605871,-0.41522047,-0.12721677,-0.21573466,-0.17754307,-0.01640565,0.13736077,0.3040828,0,chr15:33293028:testis:0,TN,0
1.3332583,-1.2196283,-1.64397,-0.54768693,0.3349281,-0.5161632,-0.36507946,-0.030766424,0.23625508,0.46274546,0,chr15:40045260:testis:1,TN,0
-0.012858249,0.22726375,-0.7612405,-0.86488456,-0.69911647,-0.47731134,1.0002009,-0.37443328,-0.34028268,0.255008,0,chr15:44219856:testis:1,TN,0
7.210618,1.0823958,1.2016764,1.1472466,-1.3535987,-0.012084438,-0.58711636,0.030099837,-0.022090603,-0.08359765,0,chr15:49422202:testis:0,FP,1
-0.31097057,-0.12658174,0.40127864,-0.7958187,0.3385077,-0.63957506,-0.41370866,-0.11941911,0.16305134,-0.43783447,0,chr15:61621312:testis:1,TN,0
-0.9919171,0.17452355,0.31826168,-0.5652347,-0.27328843,0.1472916,-0.21916465,0.1371551,0.28204387,0.15389924,0,chr15:89358800:testis:1,TN,0
-0.91838187,0.3123134,0.07165582,-0.42563024,-0.18394555,0.16437203,0.57040006,0.30808336,-0.32790303,0.11646257,0,chr15:90886056:testis:1,TN,0
-0.45143828,0.8367708,0.26689103,-0.8498374,-0.7879496,0.395319,0.5719126,0.6697427,-0.38413242,-0.51490307,0,chr15:93030900:testis:1,TN,0
-1.0464159,-0.8220226,0.23165281,0.14484407,0.36800256,-0.5032489,-0.33305985,-0.22790213,0.4568241,-0.13088156,0,chr15:99756129:testis:1,TN,0
-1.5032246,0.025571974,0.5391806,0.38998866,-0.48486754,-0.027634477,-0.21199451,-0.35051888,-0.13390344,0.044560283,0,chr15:101007391:testis:0,TN,0
7.424693,0.012663425,1.2654134,0.8735257,-0.7852144,0.32135817,-0.9275921,-0.08345049,-0.45573622,-0.23571886,0,chr16:11158:testis:1,FP,1
-0.8502728,0.15191828,-0.41739494,-0.15424596,-0.42562357,0.748772,0.36932015,-0.01821189,-0.3215692,0.30649737,0,chr16:2004036:testis:1,TN,0
-0.095472425,-0.33743554,-0.47591746,-1.1574668,0.28815725,0.8070763,-0.5051826,0.15723574,0.48968703,0.19014733,0,chr16:11255746:testis:1,TN,0
-0.19543196,1.1757174,0.503533,0.16941206,-0.013917839,-0.3064389,-0.09622826,1.2965411,-0.5568699,0.1949863,0,chr16:15875077:testis:1,TN,0
-0.83685344,0.5516924,0.8335793,-0.12634766,-0.5136887,-0.042492602,0.9040811,-0.8632232,-0.48591864,0.8878907,0,chr16:79602530:testis:1,TN,0
-0.15048279,1.3491161,0.0031790829,0.17509426,0.018457616,0.0016948401,0.99155945,-0.6748214,0.17241377,0.5636288,0,chr16:80526811:testis:0,TN,0
-0.58465755,-0.08211089,-0.57664335,-0.2920552,-0.21370189,0.05244399,-0.02777881,0.07085228,0.29283607,0.002636169,0,chr16:84062971:testis:1,TN,0
-0.55038,-0.25895843,-1.1234035,-0.20153087,-0.5284958,0.2943335,0.021881534,0.33167946,-0.38649178,0.00974104,0,chr16:87324708:testis:0,TN,0
-0.76038194,-0.22087017,-0.2957497,0.59652364,0.67036223,0.23968409,-0.0776834,-0.26615587,0.1278409,-0.38823417,0,chr16:89706210:testis:1,TN,0
-0.72919536,0.6830566,0.086150534,0.6212436,0.23722062,0.1688111,-0.47663566,0.2737313,0.16281825,0.09602222,0,chr17:879808:testis:1,TN,0
3.1471324,-1.2050948,-1.8935124,-0.8919767,-0.0832688,0.12550218,-0.49087328,-0.66251314,0.30208966,0.6062254,0,chr17:7252541:testis:1,TN,0
-1.1217527,0.39160576,-0.17017381,0.5341409,-0.35398248,0.057650276,-0.21764928,-0.2966472,-0.08899685,-0.08723695,0,chr17:21512888:testis:0,TN,0
-0.9858476,-0.61060697,0.007954851,-0.28493562,0.55738753,0.15091978,-0.18317123,0.52969074,-0.026944399,0.103514224,0,chr17:27760289:testis:1,TN,0
-0.25641695,0.4480319,-0.47870725,0.3501097,0.38755083,0.56491625,-0.4446039,0.29458898,0.44170392,0.21700385,0,chr17:42532157:testis:1,TN,0
-1.3489109,0.03921803,0.16120407,0.2731219,-0.27886322,0.060035393,-0.3707902,-0.040001635,-0.28058907,0.14153947,0,chr17:42578806:testis:1,TN,0
7.39381,-0.61407125,0.95017296,0.30186415,-0.704538,0.895394,-1.0147048,-0.45735833,-0.39000517,-0.3731653,1,chr17:45585312:testis:1,TP,1
7.272572,-0.6252364,1.0647135,0.41747028,-0.88772887,1.0015407,-1.0142657,-0.4849723,-0.32940552,-0.4857384,1,chr17:45585366:testis:1,TP,1
-0.20275708,-0.32266936,-0.5911873,0.017735677,-0.645505,-0.06476191,0.76518023,-0.1960409,-0.14842081,-0.10241497,0,chr17:46942831:testis:0,TN,0
-0.27423555,0.6444161,0.13244033,-0.9082643,0.12123097,-0.3145342,-0.20185934,0.20311926,0.37077713,0.45275912,0,chr17:47229992:testis:1,TN,0
-0.48526123,-0.62230253,-0.5529683,-0.59470516,0.076830074,0.74602175,0.32132608,0.5739867,-0.2412015,-0.15161955,0,chr17:50626390:testis:1,TN,0
1.9002136,1.5910337,0.4669872,0.025235407,-0.2020027,-0.2781777,0.3858138,0.12695907,0.7749534,-0.4343541,0,chr17:63869976:testis:0,TN,0
0.66516316,0.10532906,0.74030006,-0.35026434,1.251376,-0.1398755,0.5673224,-0.21427198,-0.035041068,-0.14781766,0,chr17:75674952:testis:1,TN,0
-0.14115122,2.3857841,-0.89817786,1.1052343,0.01266782,0.45188504,-0.13841496,0.5058974,-0.04753993,0.08642843,0,chr17:80989219:testis:1,TN,0
-0.9692865,0.32535082,0.40151593,0.026627945,-0.7821725,-0.061146837,0.12902924,-0.42054564,0.08776453,-0.23967025,0,chr17:82153847:testis:1,TN,0
0.29039475,-0.36205095,0.12811564,-0.294091,1.618704,-0.25219983,-0.6277705,0.46566635,-0.08113949,0.7367941,0,chr17:82777924:testis:1,TN,0
-1.1414586,-0.040400956,-0.08895539,0.545116,-0.18326099,-0.1716177,-0.26060566,0.03625363,-0.03874234,0.050567653,0,chr18:4068571:testis:0,TN,0
3.3879168,-3.1666718,2.1490986,0.7136648,0.36102137,0.7845958,1.5752085,1.1046875,0.8358837,0.3966533,0,chr18:20595421:testis:0,TN,0
-1.2655413,-0.019347567,0.31051102,-0.2653384,-0.6186864,0.4942823,0.08463377,-0.41448396,0.15568787,0.0877542,0,chr18:35950527:testis:1,TN,0
-1.0155278,-0.48084491,-0.37466416,0.72712255,-0.06099357,-0.41172603,0.056765333,-0.12168636,-0.13514982,-0.14396837,0,chr18:36096249:testis:1,TN,0
-0.14571846,-0.88221705,-1.1084884,-0.45698273,-0.75982606,0.1619074,0.5420698,0.036643766,-0.36165723,-0.3330194,0,chr18:37322580:testis:1,TN,0
-0.533963,0.71421695,-0.6059524,1.6247084,0.683814,0.029051725,0.088793434,-0.015017145,0.18437792,0.16647047,0,chr18:52065987:testis:0,TN,0
0.8024315,0.3579595,-0.2133855,-0.08846833,1.6659291,0.23437862,0.2880707,-0.5109458,0.73283696,-0.21569793,0,chr19:1546180:testis:0,TN,0
-1.1867604,0.082814395,0.07011566,-0.18572213,-0.45229527,0.32116392,-0.07678108,-0.11787527,0.09222049,0.11175412,0,chr19:2611355:testis:1,TN,0
1.1506721,-0.5007326,1.357905,0.50698096,2.1354718,0.050384227,-0.04582105,0.40062293,-0.54841965,0.700757,1,chr19:7799761:testis:1,FN,0
-0.65699714,0.48773342,-0.17749716,-0.7181241,0.21572529,0.72153634,0.105622545,0.621961,0.007973363,0.13506432,0,chr19:9435674:testis:1,TN,0
-0.6010504,1.6199303,-0.23593952,0.36020014,-0.39242008,0.5122332,-0.15526175,0.85974157,-0.3859197,-0.3533123,0,chr19:11131367:testis:1,TN,0
-0.5593002,0.70003086,-0.13625325,0.13178608,0.07937189,0.8358086,-0.093007885,-0.73058385,0.5110515,0.24779777,0,chr19:16111504:testis:1,TN,0
1.6119541,0.8127045,-1.2230484,-1.5417141,0.13272426,0.53316593,0.10592852,-0.6697278,0.21034944,0.6839855,0,chr19:18058528:testis:1,TN,0
7.459383,1.1865648,0.432865,0.8445389,-1.3517897,-0.0021488594,-0.7244684,-0.34090433,-0.21327436,-0.24014014,0,chr19:32570435:testis:1,FP,1
1.189816,1.460763,-0.31135368,-1.2767136,-0.23463184,-0.44471186,0.53228724,-0.7764178,-0.023538517,0.28731453,0,chr19:33144190:testis:1,TN,0
4.5352793,0.38650414,-1.0627835,-0.9843332,0.024052009,0.19936088,-0.007585049,-0.49600932,0.046210445,0.15316531,0,chr19:38769829:testis:1,TN,0
-0.6096562,0.0280802,-0.2597552,-0.6106631,0.23104921,0.87328666,-0.114388116,-0.48331124,0.41154698,-0.112263426,0,chr19:39502950:testis:1,TN,0
-0.7612311,1.0284601,0.4784068,0.4342562,0.72963905,0.3025945,0.14202635,-0.3186058,-0.513778,0.47434014,0,chr19:41646694:testis:1,TN,0
-1.049816,0.04538298,-0.4134659,0.21778543,-0.3527739,0.52838045,-0.114606805,-0.1461079,0.31700933,0.03472834,0,chr19:42401629:testis:0,TN,0
-0.6987737,-0.24336928,-0.2295215,-0.8834764,-0.51010346,-0.5219133,0.393328,0.08016528,-0.099461034,-0.0055262353,0,chr19:42930420:testis:0,TN,0
-1.4291387,0.44831422,1.2999156,0.30441537,0.054980647,0.05018296,-0.30340695,-0.110384054,-0.09235469,0.5823804,0,chr19:45478581:testis:1,TN,0
-1.1180434,0.15151663,-0.17884845,1.0334325,0.34406492,0.09420641,0.07819723,-0.17871708,-0.37765062,0.053136133,0,chr19:49327988:testis:0,TN,0
5.479487,-0.13143845,0.2053323,-1.0731425,0.06001695,0.5236881,-0.11050839,-0.9950317,-0.031924337,0.0835443,0,chr19:51097663:testis:0,TN,0
-0.3841575,1.5670949,-0.3723988,0.45028648,0.2719042,-0.17970486,0.0831959,-0.24989563,-0.15945671,0.15123864,0,chr19:51661129:testis:1,TN,0
-0.88068616,-1.2179732,-0.8047309,0.18252711,-0.107115746,-0.2949944,0.3109137,-0.07795263,-0.20247646,0.08601993,0,chr20:562029:testis:1,TN,0
-1.1553663,0.72569513,0.54370004,-0.00603926,-0.33595756,0.034739353,-0.36109096,0.2780551,-0.06161485,-0.15742172,0,chr20:2172577:testis:1,TN,0
-1.6022214,-0.25539076,1.3025268,0.3119767,-0.12454349,-0.09378228,-0.45170903,-0.4162945,0.11253268,0.26729318,0,chr20:5101101:testis:1,TN,0
-1.3665788,-0.6501447,0.702831,-0.10141784,-0.91072726,-0.324015,0.1042461,-0.5759809,-0.26320782,-0.21143161,0,chr20:13459201:testis:1,TN,0
-0.8875051,-0.5095745,-0.3335376,-0.36811477,-0.18069008,-0.31613776,0.24787304,0.20000336,-0.07410284,-0.35896987,0,chr20:31560022:testis:0,TN,0
-0.9733619,-0.55940276,-0.2975222,-0.36557955,-0.7080865,0.1181004,0.12518005,0.019085836,-0.11941224,-0.11863713,0,chr20:51372430:testis:1,TN,0
-1.0516291,-0.7545028,-0.7217426,0.93380415,-0.45788378,0.04342885,-0.21270289,-0.12956311,0.03175441,-0.1406537,0,chr20:51712705:testis:1,TN,0
-1.4065197,0.01542037,0.57902306,0.23093286,-0.6075591,-0.114079945,-0.23286232,-0.22303158,-0.26847574,0.3160063,0,chr20:53943966:testis:1,TN,0
-0.94644725,0.32561737,0.09711903,-0.22064337,-0.33543196,0.24124242,-0.22706282,-0.06456404,0.035369888,0.45161435,0,chr20:58210127:testis:1,TN,0
1.8579866,-0.84156185,0.5999772,-1.2133164,1.5289071,0.55535865,1.2019621,-0.286995,-0.124207765,-0.6034552,0,chr20:59496315:testis:0,TN,0
-0.77812463,-0.6518449,0.62296695,-1.2561567,0.09483332,0.40520516,0.30366823,-0.5544389,0.22368391,-0.051434312,0,chr20:63381919:testis:1,TN,0
-0.40784705,1.799572,-0.37161732,1.6467435,0.70404136,0.50558555,-0.09469509,-0.13888082,-0.42160705,0.26789317,0,chr21:10774982:testis:0,TN,0
-0.7079778,-0.6804333,-0.7355781,0.75514036,-0.10553469,-0.28951633,0.028251478,-0.7409945,0.45609742,-0.30857286,0,chr21:36977263:testis:1,TN,0
-0.42238945,1.9918205,-0.6800129,1.1318305,0.71692234,0.3885984,0.10399574,-0.32625237,-0.2115696,0.07360193,0,chr21:39518378:testis:1,TN,0
-1.0552404,-0.114073865,-0.46059033,0.3524881,0.14137693,0.26631525,-0.38062385,0.19280408,-0.23978291,0.45231503,0,chr21:41816503:testis:0,TN,0
-0.66224945,0.3908128,0.49587515,0.22427963,-0.4085543,-0.03234666,-0.1321332,-0.11629152,0.81096053,-0.45659614,0,chr21:42117462:testis:1,TN,0
-1.1089076,-0.64529914,0.04122112,-0.6724239,-0.16505116,0.9126464,-0.024418408,0.057238486,0.10728787,-0.1615545,0,chr21:44932755:testis:0,TN,0
-0.91552454,-0.8813133,-0.7998032,0.90042084,0.2919176,-0.41471478,-0.37013248,0.27410495,-0.038555995,0.47251478,0,chr22:10673212:testis:0,TN,0
3.643145,-1.7313471,2.6449063,1.5547836,-0.71339226,0.49170005,3.2539585,1.5689229,2.0649967,1.2949153,0,chr22:12373641:testis:0,TN,0
-0.82133603,0.5108877,0.6513047,0.37101158,1.2023729,-0.16682677,0.045990292,-0.25247803,-0.06681543,-0.2590297,0,chr22:16892423:testis:0,TN,0
-1.090173,0.3708027,0.23587497,-0.5347539,-0.529359,0.45974204,0.29599848,-0.18687767,-0.19433378,-0.03792056,0,chr22:20157333:testis:0,TN,0
-1.284798,0.2591738,1.4331123,-0.4422323,-0.1304712,-0.043868046,-0.30491337,-0.11122289,0.21405718,0.20420119,0,chr22:20885756:testis:1,TN,0
-1.2142446,-0.15164767,0.21177301,-0.38972318,-0.6586554,0.04597185,0.24412099,-0.11145581,0.012042921,0.21683462,0,chr22:22195295:testis:1,TN,0
-0.9492884,-0.17813481,0.2070297,-0.13251507,-0.46234414,-0.2860214,0.3240065,-0.10886386,-0.21281792,0.059893016,0,chr22:36986208:testis:0,TN,0
-0.077558674,2.5122736,-0.07791204,0.34359983,-0.14028777,0.28632826,0.15792277,0.0064677545,0.38383406,-0.040482495,0,chr22:37078038:testis:1,TN,0
-0.82846916,-0.10166925,-0.28321403,0.18645662,-0.2242845,-0.047873385,-0.35993454,0.19113624,-0.01405917,0.17236148,0,chr22:43388374:testis:1,TN,0
-1.2757521,-0.33455965,0.8541433,-0.4036324,-0.3554233,-0.15977766,-0.18150352,0.34480387,-0.07136746,-0.3228478,0,chr1:2140298:esophagus_squamous_epithelium:0,TN,0
-0.71340495,-0.08478051,0.048293717,-0.8835485,-0.49329904,0.6524668,0.73971605,-0.2246795,-0.0014257306,-0.39350313,0,chr1:3565404:esophagus_squamous_epithelium:0,TN,0
-1.0082628,-0.22347917,-0.12810011,-0.5101843,-0.7674254,0.49914578,0.4158673,-0.12393248,-0.41568875,-0.10169517,0,chr1:3565554:esophagus_squamous_epithelium:0,TN,0
-0.9206883,-0.700016,-0.32201526,-0.26543295,-0.3189218,-0.19864814,-0.06546947,0.36081463,-0.0115910545,-0.2444064,0,chr1:6331012:esophagus_squamous_epithelium:0,TN,0
