example_id,confusion_category,kmer_size,position_relative_to_snv,kmer_importance
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-33,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-32,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-31,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-30,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-29,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-28,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-27,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-26,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-25,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-24,0.018832683563232422
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-23,0.0017325083414713542
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-22,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-21,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-20,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-19,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-18,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-17,0.02831244468688965
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-16,0.02600582440694173
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-15,0.007133324940999349
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-14,0.003566900889078776
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-13,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-12,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-11,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-10,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-9,0.005002180735270183
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-8,0.002501328786214193
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-7,0.016068696975708008
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-6,0.00806117057800293
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-5,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-4,0.0038320223490397134
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-3,5.833307902018229e-05
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-2,0.007721424102783203
chr4:2009245:gastroesophageal_sphincter:0,FN,6,-1,0.02293539047241211
chr4:2009245:gastroesophageal_sphincter:0,FN,6,0,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,1,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,2,0.0009373029073079427
chr4:2009245:gastroesophageal_sphincter:0,FN,6,3,0.00046888987223307293
chr4:2009245:gastroesophageal_sphincter:0,FN,6,4,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,5,0.0009235541025797526
chr4:2009245:gastroesophageal_sphincter:0,FN,6,6,0.0027697086334228516
chr4:2009245:gastroesophageal_sphincter:0,FN,6,7,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,8,0.0033968289693196616
chr4:2009245:gastroesophageal_sphincter:0,FN,6,9,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,10,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,11,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,12,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,13,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,14,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,15,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,16,0.005147616068522136
chr4:2009245:gastroesophageal_sphincter:0,FN,6,17,0.002028783162434896
chr4:2009245:gastroesophageal_sphincter:0,FN,6,18,0.002028783162434896
chr4:2009245:gastroesophageal_sphincter:0,FN,6,19,0.004057089487711589
chr4:2009245:gastroesophageal_sphincter:0,FN,6,20,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,21,0.022888024648030598
chr4:2009245:gastroesophageal_sphincter:0,FN,6,22,0.008779446283976236
chr4:2009245:gastroesophageal_sphincter:0,FN,6,23,0.01755841573079427
chr4:2009245:gastroesophageal_sphincter:0,FN,6,24,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,25,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,26,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,27,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,28,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,29,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,30,0.04483874638875326
chr4:2009245:gastroesophageal_sphincter:0,FN,6,31,0.01506646474202474
chr4:2009245:gastroesophageal_sphincter:0,FN,6,32,0.015924930572509766
chr4:2009245:gastroesophageal_sphincter:0,FN,6,33,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,34,0.028679609298706055
chr4:2009245:gastroesophageal_sphincter:0,FN,6,35,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,36,0.030863602956136067
chr4:2009245:gastroesophageal_sphincter:0,FN,6,37,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,38,0.03488349914550781
chr4:2009245:gastroesophageal_sphincter:0,FN,6,39,0.017441987991333008
chr4:2009245:gastroesophageal_sphincter:0,FN,6,40,0.03279829025268555
chr4:2009245:gastroesophageal_sphincter:0,FN,6,41,0.004488468170166016
chr4:2009245:gastroesophageal_sphincter:0,FN,6,42,0.0016484260559082031
chr4:2009245:gastroesophageal_sphincter:0,FN,6,43,0.003020048141479492
chr4:2009245:gastroesophageal_sphincter:0,FN,6,44,0.00905919075012207
chr4:2009245:gastroesophageal_sphincter:0,FN,6,45,0.010781606038411459
chr4:2009245:gastroesophageal_sphincter:0,FN,6,46,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,47,0.016588528951009113
chr4:2009245:gastroesophageal_sphincter:0,FN,6,48,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,49,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,50,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,51,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,52,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,53,0.004628658294677734
chr4:2009245:gastroesophageal_sphincter:0,FN,6,54,0.004628658294677734
chr4:2009245:gastroesophageal_sphincter:0,FN,6,55,0.0023145675659179688
chr4:2009245:gastroesophageal_sphincter:0,FN,6,56,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,57,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,58,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,59,0.0038455327351888022
chr4:2009245:gastroesophageal_sphincter:0,FN,6,60,0.007690588633219401
chr4:2009245:gastroesophageal_sphincter:0,FN,6,61,0.018494129180908203
chr4:2009245:gastroesophageal_sphincter:0,FN,6,62,0.003407637278238932
chr4:2009245:gastroesophageal_sphincter:0,FN,6,63,0.0017040570576985676
chr4:2009245:gastroesophageal_sphincter:0,FN,6,64,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,65,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,66,0.006354729334513347
chr4:2009245:gastroesophageal_sphincter:0,FN,6,67,0.0053831736246744795
chr4:2009245:gastroesophageal_sphincter:0,FN,6,68,0.0009720325469970703
chr4:2009245:gastroesophageal_sphincter:0,FN,6,69,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,70,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,71,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,72,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,73,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,74,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,75,0.0023851394653320312
chr4:2009245:gastroesophageal_sphincter:0,FN,6,76,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,77,0.0004807313283284505
chr4:2009245:gastroesophageal_sphincter:0,FN,6,78,0.009252548217773438
chr4:2009245:gastroesophageal_sphincter:0,FN,6,79,0.012006759643554688
chr4:2009245:gastroesophageal_sphincter:0,FN,6,80,0.007836023966471354
chr4:2009245:gastroesophageal_sphincter:0,FN,6,81,0.0006651878356933594
chr4:2009245:gastroesophageal_sphincter:0,FN,6,82,0.00443267822265625
chr4:2009245:gastroesophageal_sphincter:0,FN,6,83,0.0009705225626627604
chr4:2009245:gastroesophageal_sphincter:0,FN,6,84,0.002688884735107422
chr4:2009245:gastroesophageal_sphincter:0,FN,6,85,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,86,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,87,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,88,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,89,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,90,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,91,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,6,92,0.007477124532063802
chr4:2009245:gastroesophageal_sphincter:0,FN,6,93,0.007477124532063802
chr4:2009245:gastroesophageal_sphincter:0,FN,6,94,0.003634929656982422
chr4:2009245:gastroesophageal_sphincter:0,FN,6,95,0.0
chr4:2009245:gastroesophageal_sphincter:0,FN,6,96,0.0
chr4:2009245:gastroesophageal_sphincter:0,FN,6,97,0.0003903706868489583
chr4:2009245:gastroesophageal_sphincter:0,FN,6,98,0.001746813456217448
chr4:2009245:gastroesophageal_sphincter:0,FN,6,99,0.000873406728108724
chr4:2009245:gastroesophageal_sphincter:0,FN,6,100,0.008986790974934896
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-100,0.009748538335164389
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-99,0.007340828577677409
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-98,0.0034339427947998047
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-97,0.010976473490397135
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-96,0.012608210245768229
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-95,0.011565287907918295
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-94,0.0282898743947347
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-93,0.021462758382161457
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-92,0.02349376678466797
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-91,0.011459827423095703
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-90,0.005993843078613281
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-89,0.0015940666198730469
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-88,0.000797271728515625
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-87,0.002125978469848633
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-86,0.0042514801025390625
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-85,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-84,0.0044536590576171875
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-83,0.010427554448445639
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-82,0.0010840098063151042
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-81,0.010226567586263021
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-80,0.02507177988688151
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-79,0.02045265833536784
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-78,0.010226567586263021
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-77,0.030678749084472656
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-76,0.0042362213134765625
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-75,0.030678749084472656
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-74,0.012916326522827148
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-73,0.005358060201009114
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-72,0.025454362233479817
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-71,0.003786484400431315
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-70,0.008873701095581055
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-69,0.0014981428782145183
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-68,0.010189056396484375
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-67,0.0068082014719645185
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-66,0.020902633666992188
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-65,0.012452046076456705
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-64,0.009366512298583984
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-63,0.0023368199666341147
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-62,0.01028744379679362
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-61,0.007953643798828125
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-60,0.005864461263020833
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-59,0.004114548365275065
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-58,0.005331118901570638
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-57,0.011834541956583658
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-56,0.004798491795857747
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-55,0.005074659983317058
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-54,0.0030455589294433594
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-53,0.007595380147298177
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-52,0.018483956654866535
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-51,0.003726959228515625
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-50,0.004389603932698567
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-49,0.003215154012044271
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-48,0.009001413981119791
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-47,0.002839326858520508
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-46,0.013063748677571615
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-45,0.006491025288899739
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-44,0.008481979370117188
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-43,0.007307688395182292
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-42,0.01144107182820638
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-41,0.012602567672729492
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-40,0.010604063669840494
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-39,0.019510348637898762
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-38,0.017113526662190754
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-37,0.009723822275797525
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-36,0.017357508341471355
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-35,0.011970043182373047
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-34,0.026259183883666992
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-33,0.016392866770426433
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-32,0.012748479843139648
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-31,0.013125419616699219
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-30,0.007630189259847005
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-29,0.004356066385904948
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-28,0.004877487818400065
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-27,0.004210154215494792
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-26,0.003165562947591146
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-25,0.009254376093546549
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-24,0.001613299051920573
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-23,0.005301952362060547
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-22,0.00449069341023763
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-21,0.0008664925893147787
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-20,0.013131936391194662
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-19,0.036848227183024086
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-18,0.019234895706176758
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-17,0.028800328572591145
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-16,0.035575151443481445
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-15,0.024829626083374023
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-14,0.008276859919230143
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-13,0.008276859919230143
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-12,0.028914531071980793
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-11,0.0198818842569987
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-10,0.019259532292683918
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-9,0.014896392822265625
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-8,0.017487843831380207
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-7,0.005356550216674805
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-6,0.009188095728556315
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-5,0.006902535756429036
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-4,0.006370941797892253
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-3,0.007697741190592448
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-2,0.003947734832763672
chr4:2009245:gastroesophageal_sphincter:0,FN,10,-1,0.009517669677734375
chr4:2009245:gastroesophageal_sphincter:0,FN,10,0,0.010121504465738932
chr4:2009245:gastroesophageal_sphincter:0,FN,10,1,0.004019339879353841
chr4:2009245:gastroesophageal_sphincter:0,FN,10,2,0.007645448048909505
chr4:2009245:gastroesophageal_sphincter:0,FN,10,3,0.014861981074015299
chr4:2009245:gastroesophageal_sphincter:0,FN,10,4,0.009047905604044596
chr4:2009245:gastroesophageal_sphincter:0,FN,10,5,0.003785848617553711
chr4:2009245:gastroesophageal_sphincter:0,FN,10,6,0.002455631891886393
chr4:2009245:gastroesophageal_sphincter:0,FN,10,7,0.002141555150349935
chr4:2009245:gastroesophageal_sphincter:0,FN,10,8,0.020703792572021484
chr4:2009245:gastroesophageal_sphincter:0,FN,10,9,0.008246421813964844
chr4:2009245:gastroesophageal_sphincter:0,FN,10,10,0.01735242207845052
chr4:2009245:gastroesophageal_sphincter:0,FN,10,11,0.0226895014444987
chr4:2009245:gastroesophageal_sphincter:0,FN,10,12,0.011344989140828451
chr4:2009245:gastroesophageal_sphincter:0,FN,10,13,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,10,14,0.008775552113850912
chr4:2009245:gastroesophageal_sphincter:0,FN,10,15,0.004057089487711589
chr4:2009245:gastroesophageal_sphincter:0,FN,10,16,0.002028783162434896
chr4:2009245:gastroesophageal_sphincter:0,FN,10,17,0.002197424570719401
chr4:2009245:gastroesophageal_sphincter:0,FN,10,18,0.002765496571858724
chr4:2009245:gastroesophageal_sphincter:0,FN,10,19,0.006561597188313802
chr4:2009245:gastroesophageal_sphincter:0,FN,10,20,0.010508298873901367
chr4:2009245:gastroesophageal_sphincter:0,FN,10,21,0.006183306376139323
chr4:2009245:gastroesophageal_sphincter:0,FN,10,22,0.014290889104207357
chr4:2009245:gastroesophageal_sphincter:0,FN,10,23,0.005965868631998698
chr4:2009245:gastroesophageal_sphincter:0,FN,10,24,0.007508198420206706
chr4:2009245:gastroesophageal_sphincter:0,FN,10,25,0.008779446283976236
chr4:2009245:gastroesophageal_sphincter:0,FN,10,26,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,10,27,4.76837158203125e-07
chr4:2009245:gastroesophageal_sphincter:0,FN,10,28,0.04471254348754883
chr4:2009245:gastroesophageal_sphincter:0,FN,10,29,0.025961558024088543
chr4:2009245:gastroesophageal_sphincter:0,FN,10,30,0.044657389322916664
chr4:2009245:gastroesophageal_sphincter:0,FN,10,31,0.037375291188557945
chr4:2009245:gastroesophageal_sphincter:0,FN,10,32,0.03063170115152995
chr4:2009245:gastroesophageal_sphincter:0,FN,10,33,0.03961467742919922
chr4:2009245:gastroesophageal_sphincter:0,FN,10,34,0.032821257909139
chr4:2009245:gastroesophageal_sphincter:0,FN,10,35,0.02123562494913737
chr4:2009245:gastroesophageal_sphincter:0,FN,10,36,0.13781118392944336
chr4:2009245:gastroesophageal_sphincter:0,FN,10,37,0.05580012003580729
chr4:2009245:gastroesophageal_sphincter:0,FN,10,38,0.05797417958577474
chr4:2009245:gastroesophageal_sphincter:0,FN,10,39,0.05148649215698242
chr4:2009245:gastroesophageal_sphincter:0,FN,10,40,0.038408756256103516
chr4:2009245:gastroesophageal_sphincter:0,FN,10,41,0.01423947016398112
chr4:2009245:gastroesophageal_sphincter:0,FN,10,42,0.010184367497762045
chr4:2009245:gastroesophageal_sphincter:0,FN,10,43,0.012430508931477865
chr4:2009245:gastroesophageal_sphincter:0,FN,10,44,0.011100292205810547
