PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-2.5497746,1.4259393,0.064709455,0.22315174,-0.114333235,0.07641753,-0.15569733,0.30415317,0.030548846,0.20066182,1,chr21:37712460:suprapubic_skin:0,FN,0
5.9675264,0.18625289,-0.60018975,0.54831797,0.2032914,-0.17618442,-0.32287297,-0.09901829,-0.13395576,0.4156172,1,chr15:79896760:tibial_nerve:0,TP,1
-2.0403693,-0.0559026,0.10641524,1.7626418,-0.26051015,-0.20161133,0.7597042,0.09130985,0.0832694,-0.088779375,0,chr4:86892075:body_of_pancreas:0,TN,0
-3.0440526,-0.6051444,-0.40583768,0.51717067,-0.09334843,-0.63968605,-0.21073176,-0.13825724,0.07036716,-0.66380674,1,chr11:1652791:gastrocnemius_medialis:0,FN,0
-2.7066545,-2.447743,0.63306904,-1.015773,-0.3245436,-0.7089905,-0.4450449,-0.67084235,0.07363816,0.10187125,0,chr5:75050124:thoracic_aorta:0,TN,0
5.298218,-0.41276622,-0.42113188,-0.1380804,-0.3633999,-0.1416097,-0.51597416,-0.017333668,0.17589329,0.39175445,1,chr11:60251676:prostate_gland:1,TP,1
-2.1360972,0.3869386,0.266243,1.6877751,0.6120417,0.13565542,0.16336921,0.16775064,-0.12673949,0.052929338,0,chr11:569029:upper_lobe_of_left_lung:0,TN,0
5.8047485,0.2243539,-0.45744038,0.038721465,-0.17899825,-0.8296805,0.4885713,-0.19897267,0.27801502,0.26390967,1,chr9:62609408:esophagus_squamous_epithelium:0,TP,1
-3.1973689,2.2374203,-0.08125572,0.3171976,-0.5183319,-0.30168155,-0.8985089,-0.296894,-0.21926765,0.18495221,1,chr20:56171080:upper_lobe_of_left_lung:0,FN,0
-2.7160594,0.1422048,-0.7519125,0.021220881,0.25742227,-0.5847625,0.14603387,0.29076102,-0.2788121,-0.24491967,1,chr4:119212065:thoracic_aorta:0,FN,0
-3.1618965,0.8958983,0.24087213,0.15194453,-1.1507082,-0.18912943,-0.81332123,-0.33283675,0.19378552,-0.13308734,0,chr8:10838800:tibial_artery:0,TN,0
5.5224547,-0.3306181,-0.5867497,-0.05076059,-0.34537986,-0.30757633,-0.45804146,0.0068527814,0.13849899,0.35945767,1,chr11:60251676:sigmoid_colon:0,TP,1
-2.9539075,-2.1445732,-0.060662292,-0.52389455,-0.5537825,-0.4527948,-0.6060652,-0.28471747,0.12570126,-0.25627255,0,chr4:119490751:Peyers_patch:0,TN,0
1.9227345,-3.53727,0.69169086,0.2028421,-0.57543945,1.1417686,-1.2320496,0.44083092,0.56911325,0.8980311,0,chr3:197510147:tibial_artery:1,FP,1
6.0518694,0.4066831,-0.36839238,0.30541506,0.2342074,-0.47789302,-0.10926941,-0.44270444,-0.035886265,-0.32233685,1,chr12:121918386:gastrocnemius_medialis:0,TP,1
-2.3063211,0.50995314,0.4406617,-1.6121505,0.51547676,-0.42336202,0.37326887,0.23994787,-0.32596144,1.083357,0,chr8:124392434:body_of_pancreas:0,TN,0
1.6976988,-2.2758648,2.0096102,-0.5110784,1.5621368,0.5482825,-0.060096603,-1.3754847,0.097953245,-0.32395163,1,chr8:41651698:spleen:1,TP,1
-3.0720859,-1.657869,0.40410817,0.09655787,0.22262476,-1.3727705,-0.26322487,-0.038741793,0.0264627,0.44868124,0,chr2:232440415:adrenal_gland:0,TN,0
-2.901838,-0.20923774,0.5751779,0.9849301,-0.01178409,-0.7179062,-0.058225457,-0.041954882,0.0154040735,-0.13809335,1,chr4:41216758:suprapubic_skin:0,FN,0
-1.5225135,-1.6059493,-0.36676148,-1.2796617,-0.7702783,0.6484972,0.07876988,0.25233626,0.046082776,-0.76908046,1,chr6:43386692:body_of_pancreas:1,FN,0
-0.09518279,-4.327295,0.40109533,-0.0004318775,-2.2887094,0.99767315,-1.36697,0.9858786,0.86565346,0.43053022,0,chr19:43104227:upper_lobe_of_left_lung:0,TN,0
-2.9658074,-1.1537061,-0.60729796,-0.895316,-0.067263976,-0.61461127,-0.4420436,-0.15251905,-0.21254584,0.087036416,0,chr13:48584740:body_of_pancreas:0,TN,0
-2.9744456,-0.34449437,-0.43385562,0.2556413,0.04377241,-0.026773464,-0.2893797,-0.3768955,0.09458746,0.034453906,1,chr17:45099253:tibial_nerve:0,FN,0
-2.0343945,-1.9109178,-0.45643637,-1.0495448,-0.73853403,-0.22392449,0.14551881,-0.10602004,0.08377064,-0.13740645,1,chr20:53656240:sigmoid_colon:0,FN,0
5.7425547,-0.13642818,-0.5962503,0.5177212,-0.4361921,-0.23144247,-0.15810795,-0.33812886,-0.101055615,0.35203007,1,chr20:26208998:upper_lobe_of_left_lung:0,TP,1
5.6524878,0.9205135,-0.5152747,0.33329445,-0.51638675,-0.3423431,0.11832856,-0.07293171,-0.64442205,0.21987909,1,chr10:96641123:transverse_colon:1,TP,1
-2.675481,0.60377043,-1.0070591,-0.1463681,0.3489211,-0.62553364,0.18326661,-0.09949723,-0.025144858,0.2274924,1,chr6:32622456:esophagus_squamous_epithelium:0,FN,0
-3.2204278,1.0122602,0.62557256,0.12902305,-0.6166977,-0.3410339,-1.3869618,-0.17129877,-0.41124472,0.07978722,0,chr19:2391652:esophagus_squamous_epithelium:0,TN,0
-2.99297,-0.77372426,-0.22753099,0.6636512,-0.032375652,-0.5073975,-0.22189705,-0.10398631,0.0098400265,-0.570389,1,chr11:1652791:gastroesophageal_sphincter:0,FN,0
-1.5316992,-0.9271259,-0.18787041,1.1278505,0.5083381,0.49721608,0.38260514,0.67946714,-0.6204649,-0.48526013,1,chr6:169655219:upper_lobe_of_left_lung:0,FN,0
-2.3898005,1.0804484,-1.1929134,-0.51595867,-0.22003004,0.27024457,0.54574376,-0.5210422,0.27990416,-0.405987,0,chr6:134822829:gastrocnemius_medialis:0,TN,0
-2.4999032,0.26067048,-0.41718802,-0.104169495,1.1323444,0.10378105,-0.24205293,0.073353834,0.11254837,0.09616095,0,chr6:110040130:spleen:0,TN,0
-1.4860802,1.2046478,0.39614454,-1.1388946,0.022174463,0.04539579,-0.04663086,-0.38107422,-0.31365415,0.19757831,1,chr14:19633120:gastroesophageal_sphincter:0,FN,0
-2.4335139,0.81948924,0.919758,-0.47281778,-0.43875074,0.43523756,-0.7174443,0.12561762,-0.21292502,0.26345974,0,chr9:6585116:prostate_gland:0,TN,0
-3.0822556,0.7381938,-0.8725864,0.34875,0.026537562,-0.4039033,-0.3271825,-0.10062969,0.015500565,0.05609702,0,chr2:113288980:upper_lobe_of_left_lung:0,TN,0
-2.5099807,0.058705132,-0.32973272,-0.4256978,0.13523383,-0.32833025,0.0048689516,0.15754041,0.0052036373,0.068275794,0,chr1:207065073:upper_lobe_of_left_lung:0,TN,0
1.6617521,3.0869741,-0.0070535317,-0.9919902,0.19249332,-0.32430044,-0.26366308,1.2611928,1.1188492,0.30118096,1,chr2:93976867:transverse_colon:0,TP,1
5.7129054,0.47934467,-0.40867186,0.10113393,-0.75897473,-0.6052116,0.30155697,0.21281438,-0.8269654,-0.2428339,1,chr10:96641123:spleen:1,TP,1
-1.3489741,-1.111894,-0.032769464,-0.57397914,0.20409544,-0.16896537,1.1571449,-0.6445774,0.114113934,0.8754493,0,chr10:29517575:spleen:0,TN,0
-2.4721982,1.4096136,-0.021438228,-0.9310038,-0.13605899,0.46112403,0.036607094,-0.44053477,0.10648706,0.32455385,0,chr7:76299979:body_of_pancreas:0,TN,0
-0.34752047,-2.2032099,1.5200939,-0.68686277,1.8159039,0.2731297,-0.01054059,-1.1062939,-0.39780048,-0.2719743,1,chr8:41651698:thoracic_aorta:1,FN,0
3.1198356,1.2684805,0.89790046,-1.1120814,0.093668886,0.6628899,0.06996091,0.20190552,-0.45014867,-0.19189651,0,chr12:121711004:body_of_pancreas:0,FP,1
5.898999,0.59072524,0.00018630973,0.110489786,0.6614645,-0.26661465,-0.088751644,-0.2688835,-0.37068048,-0.8121949,0,chr9:42974893:transverse_colon:1,FP,1
-2.7694511,0.53960633,-0.60922486,0.13666295,0.56454813,-0.13246308,0.10486378,-0.006507876,0.16161619,-0.2729702,1,chr5:308944:prostate_gland:0,FN,0
4.968813,1.357888,-0.08964932,-0.07386049,-0.35084647,-0.011410278,0.8324763,-0.1975705,-0.08820107,-0.062393628,1,chr12:127060663:transverse_colon:0,TP,1
-2.4762664,0.9019591,-1.3356419,0.4969238,0.30270758,0.6246209,-0.09222088,-0.23625967,0.2311934,0.1270802,0,chr21:31866487:spleen:0,TN,0
1.4748732,-2.2241619,-0.16405183,-0.56561446,-0.5310841,-0.15928242,1.8115386,-0.11228821,0.49626872,-0.4592937,1,chr6:53956277:adrenal_gland:0,TP,1
-2.1898847,0.35704193,1.7427646,1.2419136,-0.11218015,0.383609,-1.2167157,0.08144646,0.03789484,0.14669037,0,chr2:74465519:upper_lobe_of_left_lung:0,TN,0
-2.8783185,0.38794985,0.79034245,1.3912168,-1.0929677,-0.5113449,-0.3070888,-0.07898985,0.27729142,-0.5378046,0,chr6:24721068:body_of_pancreas:0,TN,0
2.6423907,0.6925996,0.5834524,-2.0926585,0.20350902,-0.72076625,0.12793866,0.3901294,1.0597667,0.070528895,1,chr12:36028102:testis:0,TP,1
-0.82391727,-0.43410072,-1.5455887,0.07890774,-0.05014283,0.18061006,0.92989475,0.28415826,0.037134998,0.04778516,0,chr15:21284673:tibial_artery:0,TN,0
5.9188504,0.24174638,-0.18813221,0.06530965,0.540094,-0.23207548,-0.12469198,-0.71104366,-0.023693174,-0.5654001,1,chr6:29705705:sigmoid_colon:0,TP,1
-1.9028326,1.0292802,1.1163862,1.6806803,0.2815137,0.39747313,0.09334275,0.0101207495,0.032614917,0.16293651,1,chr16:1773442:body_of_pancreas:0,FN,0
-1.5573329,-0.5489132,-1.1398346,-0.11543943,0.9414029,0.2998972,0.47340515,0.07762363,0.16980402,0.22806872,0,chr14:106062065:sigmoid_colon:0,TN,0
-2.3484213,0.7528199,-0.82966214,0.7689989,0.57806164,0.7393562,-0.22606678,0.20369868,0.09021598,0.1098806,0,chr20:34537135:Peyers_patch:0,TN,0
-2.2098548,0.047148317,-0.0273129,-0.66892207,1.1960133,-0.39606637,-0.011940694,-0.18248142,0.073751025,-0.12474612,1,chr15:31200859:adrenal_gland:0,FN,0
-1.0662357,-3.1896358,0.99902356,-2.0993524,-1.0328361,-0.45204014,-0.15776369,-0.116467774,-0.56131,-1.2851274,1,chr5:123274158:gastroesophageal_sphincter:0,FN,0
-2.510492,0.43127826,-0.41448274,0.83536345,0.2446813,-0.75928724,0.19804773,0.21488231,-0.07329409,-0.023978353,0,chr19:41564934:upper_lobe_of_left_lung:0,TN,0
-2.4206076,1.4762417,1.08773,1.5439682,-1.2206614,-0.69755125,0.09975915,-0.21910112,0.11864794,-0.5274411,1,chr10:84139494:tibial_artery:0,FN,0
-1.5544012,0.17688924,0.88769335,1.577825,0.11556373,0.55768514,0.5735139,0.48250806,-0.68632287,-0.2046174,0,chr16:14302579:upper_lobe_of_left_lung:0,TN,0
2.5758502,-1.5725969,2.041013,-1.2583897,-0.19713463,-1.1990206,-0.4576308,0.3008092,0.67226714,-0.44544706,0,chr9:43171156:spleen:0,FP,1
5.595885,0.023720693,-0.4948227,0.39889032,-0.396763,-0.14983268,-0.10669579,0.29602575,-0.55176777,-0.14957824,1,chr17:43360096:testis:0,TP,1
-2.270848,0.72278947,-0.34908766,-1.1920257,-0.1144648,-0.53173816,-0.2223305,-0.6232103,0.12782246,0.086426765,0,chr8:73657304:prostate_gland:0,TN,0
1.5919906,0.11386973,1.6614339,-1.4376309,0.09406401,-1.2046416,-0.94862396,0.9883069,0.5890902,0.38215762,1,chr3:92379347:transverse_colon:0,TP,1
-2.54655,-1.465487,-1.0357392,0.036490448,-0.31550217,0.14839855,-0.47466752,0.31220368,0.08140249,-0.04869941,0,chr18:58181020:gastroesophageal_sphincter:0,TN,0
5.3085866,0.2021034,-0.30979964,-0.36430568,0.6562921,-0.30899826,0.040556937,0.50788075,-1.5563806,-0.22705647,1,chr15:77077965:gastrocnemius_medialis:0,TP,1
-1.0567485,-1.1245475,0.3858113,-0.1472396,0.98834497,0.5011185,-0.23752229,-0.027971743,-0.52602804,-0.3800767,0,chr5:138352584:esophagus_squamous_epithelium:0,TN,0
0.11567069,-0.94369256,-0.4975582,-1.0927125,-0.22526155,0.68724465,-0.46459326,0.75575966,0.20944192,-0.2228182,0,chr15:65304945:upper_lobe_of_left_lung:0,TN,0
5.342021,0.0017548222,-0.2123108,0.19222328,-0.4636754,-0.45150718,0.52564853,0.5586012,-1.5332404,-0.060255896,1,chr1:91927192:adrenal_gland:0,TP,1
-0.9071851,-0.7681532,-1.0485072,-0.13884379,0.14905721,0.5020366,0.8640923,0.16212873,0.034515038,-0.46607202,0,chr9:83372621:body_of_pancreas:0,TN,0
1.4974372,-1.4112631,-0.21905966,-0.05565198,-1.5599552,0.2942288,1.1780419,-0.9646222,0.5774308,-0.41294485,1,chr9:83219701:body_of_pancreas:0,TP,1
5.569426,1.4709125,0.15760928,-0.56638885,0.13417147,-0.38733426,0.19576162,-0.554822,0.57339615,-0.59211165,1,chr14:30690707:transverse_colon:1,TP,1
-2.2850869,0.7123611,1.3678619,2.069347,-0.24762124,-0.687562,0.26027164,-0.009813626,0.061988022,0.10171193,0,chr7:1138328:esophagus_muscularis_mucosa:0,TN,0
-0.6791123,0.3677985,0.7821185,0.23194177,-0.39976227,0.16458914,0.34941435,0.20988841,-0.35457495,-0.2988771,0,chr10:87203579:omental_fat_pad:0,TN,0
-2.396124,-1.0934889,-0.34603447,0.7589531,-0.3452189,0.9063207,-0.43431193,0.2448657,0.47539806,-0.63237983,0,chr1:16741094:upper_lobe_of_left_lung:0,TN,0
4.644716,1.1737325,0.32052174,0.67723686,0.86725414,0.41512656,-0.069935866,-0.8431133,-0.22911228,-0.33650348,1,chr9:129437413:body_of_pancreas:0,TP,1
-1.7627523,0.43786892,1.5694623,1.5112493,0.150254,-0.53687495,0.3128627,0.019962115,-0.50438154,0.120715715,1,chr8:28701937:tibial_nerve:0,FN,0
5.9721594,0.6854449,-0.23832488,0.26419413,0.7095869,-0.22174893,-0.25636533,-0.77016383,0.10406283,-0.33048096,1,chr19:1037869:thoracic_aorta:0,TP,1
0.7368174,-0.052965768,1.1310333,-0.05865496,-0.14487454,1.2474742,0.96197975,0.20085527,0.07860765,0.117770925,1,chr16:2874817:Peyers_patch:0,TP,1
-3.3125563,-0.131047,0.029588463,-0.038929887,0.12549081,-0.6839767,-1.082189,0.024741702,-0.1872477,-0.12398156,1,chr10:14543432:tibial_artery:0,FN,0
-2.5939617,1.0750548,-1.0017322,-0.28952807,-0.15139982,0.13187832,-0.028808603,-0.08080185,-0.31641582,-0.051934227,1,chr16:75402814:body_of_pancreas:0,FN,0
4.1533527,1.5478384,-0.106803715,0.40845957,-0.5267105,0.102801725,0.8995262,0.75167507,-1.383997,0.2994292,1,chr7:73725711:gastrocnemius_medialis:0,TP,1
-3.1456447,-0.09707374,-0.26416898,0.26473367,-0.6336518,0.121061414,-0.57760316,0.1381715,0.060731906,-0.52888376,0,chr14:69818942:esophagus_squamous_epithelium:0,TN,0
-3.0294225,0.9610177,0.015329288,-0.9847845,0.062780686,0.10560905,-0.74450105,-0.3462922,0.0888983,0.20579615,1,chr2:180255876:body_of_pancreas:0,FN,0
5.7980676,1.0741302,-0.66246325,0.19722876,-0.11523981,-1.1819416,0.055250403,0.11470575,0.79331356,-0.06859673,1,chr17:23044492:thyroid_gland:0,TP,1
-1.5579439,2.2360272,0.35259885,-1.8237667,0.28370717,-0.19587907,0.26249695,0.47347185,0.120643996,0.17051208,0,chr6:79693099:body_of_pancreas:0,TN,0
-3.218413,2.32722,0.5207487,0.3981974,-0.48527637,-0.20477626,-0.8816775,0.11414116,-0.1236592,-0.24156004,0,chr7:4479690:upper_lobe_of_left_lung:0,TN,0
-2.419788,0.031089803,-0.79038095,-0.14091685,0.40737733,1.039498,-0.270438,-0.14146118,0.21202853,-0.27221107,0,chr2:71072083:upper_lobe_of_left_lung:0,TN,0
-2.6363256,-0.057820547,-1.3671118,-0.03217668,0.12966682,0.026131824,0.07251049,0.059647165,0.11141038,-0.50408113,0,chr4:104860777:thoracic_aorta:0,TN,0
-3.3273678,1.1158605,0.52586,-0.34557727,-0.3613833,-0.77739257,-1.4511957,0.013315302,-0.36269408,0.25629428,0,chr3:32144516:tibial_artery:0,TN,0
-1.6553581,1.3809443,1.2557627,1.8924857,-0.9749238,-0.122712314,0.24980362,0.08872481,0.1903002,-0.63763946,1,chr6:39725494:gastrocnemius_medialis:0,FN,0
-2.6716883,3.013789,0.17354466,-1.1908644,0.3434296,0.18402117,-0.5357096,0.0797121,-0.36690068,0.121598214,0,chr6:143818426:sigmoid_colon:0,TN,0
-2.5248718,0.87961054,1.2065498,-1.5210388,0.047875434,-0.08666344,-1.125815,-0.1405041,-0.24297163,-0.008126961,1,chr21:27759341:body_of_pancreas:0,FN,0
5.6917872,-0.24523503,0.25973126,-0.2647031,0.9538151,-0.27643093,-0.06149053,-0.8073265,0.23632248,-0.6370505,1,chr6:169968986:body_of_pancreas:0,TP,1
-3.0622747,-1.1562089,-0.064312965,0.112585254,0.3032577,-0.5874951,-0.25906825,0.11172242,-0.05909534,-0.1621472,0,chr5:32490176:thoracic_aorta:1,TN,0
4.994109,1.5626724,-0.3490362,0.08881205,-1.1920254,-0.17212653,0.28439125,-0.18032739,-0.4246719,0.06003757,1,chr18:39262464:body_of_pancreas:0,TP,1
2.7202995,1.5642319,0.91371685,-0.8055586,0.21054086,0.35342452,0.61247927,-0.3089554,-0.12276024,0.07641153,1,chr11:121379406:body_of_pancreas:0,TP,1
-1.3736212,-0.56695664,0.65410435,-0.83843404,-0.5108207,-0.45714375,1.1487355,0.5631565,0.04991446,0.3331894,1,chr2:38555382:Peyers_patch:0,FN,0
-2.5621576,-0.7526556,-0.08225657,0.39901125,0.24638481,-0.85820735,0.31891745,0.12879714,-0.28901944,0.077626444,0,chr10:17201351:prostate_gland:0,TN,0
-0.5989976,1.8227125,0.771235,-0.34550345,-0.5891273,0.6743608,0.9597576,0.50251484,-0.8838416,0.81569237,0,chr15:99104308:thoracic_aorta:0,TN,0
-2.4005098,1.1592152,0.9531472,2.0246012,-0.55537546,-0.5480205,0.123592,0.08662215,0.1388398,-0.43911994,0,chr14:77800247:esophagus_muscularis_mucosa:0,TN,0
3.994823,0.08224905,0.86260235,0.0345478,1.1989051,1.002768,-0.11420153,-1.2862285,0.06781238,-0.4266705,1,chr8:41651698:tibial_artery:1,TP,1
-2.8328495,-0.4935179,-0.4066245,0.3672575,-0.016727956,-0.7466684,-0.08971639,-0.24578823,-0.08147916,-0.5169881,1,chr11:1652791:tibial_nerve:0,FN,0
-1.5301961,1.1187801,-0.2240207,-0.69699794,-0.15392433,0.036815993,0.83075416,-0.39256057,-0.11946871,0.75427747,0,chr17:57597696:body_of_pancreas:0,TN,0
-2.4830334,1.4774259,0.4536177,-0.42416543,-0.071700804,0.7805107,-0.21446772,-0.23027122,-0.11748172,0.77357864,0,chr8:26291122:prostate_gland:0,TN,0
1.7735543,0.6755048,1.1220689,0.121849895,-0.36764398,1.1259698,-0.63656116,1.5616072,0.83520573,-0.83877665,1,chr19:21484173:body_of_pancreas:1,TP,1
-2.7017653,1.1622223,-0.32234532,-0.80944455,0.20045525,0.21826641,-0.28436497,0.33882743,-0.75823367,-0.06055326,0,chr10:59705954:body_of_pancreas:0,TN,0
2.943855,-1.1517597,1.3047217,-0.52542603,0.65920043,0.5709108,0.4844101,-0.9857172,-0.36798915,-0.70618623,0,chr19:3336819:adrenal_gland:0,FP,1
-2.3464127,0.9943013,1.724247,1.5502138,-0.22549382,-1.0748447,0.2167389,0.09038638,-0.18412375,-0.21070479,1,chr2:101253125:body_of_pancreas:0,FN,0
-1.8658224,-0.36764443,-0.22735777,1.3992784,-0.1144202,0.5103044,0.31304982,0.26213107,0.13300288,-0.4647102,0,chr12:46268701:transverse_colon:0,TN,0
-2.6769836,-0.54959494,0.32436454,0.5840809,0.72271645,-0.05083114,0.08204477,0.0032621403,-0.06371481,0.06935189,1,chr9:128922556:tibial_nerve:0,FN,0
1.3132815,-0.34312487,0.16683577,-0.6581778,-0.12642539,1.3866163,-0.3608553,-0.23048668,0.1568906,-0.4396948,0,chr9:70510308:transverse_colon:0,FP,1
-2.6880333,0.35272053,0.90915066,1.635862,-0.54356575,-0.8115521,0.113468185,-0.18277094,0.0048035285,-0.28116426,0,chr19:9435674:suprapubic_skin:0,TN,0
0.7414919,-0.6055783,1.5732722,1.9937339,0.3008628,1.4204932,-0.48253506,0.0832734,0.17101263,0.2477205,0,chr6:31271600:body_of_pancreas:0,TN,0
-1.6866444,0.31422698,0.2763808,1.6644353,0.2701329,-0.15584062,0.7380322,0.44843027,-0.02077502,-0.28699687,0,chr19:35717320:thoracic_aorta:0,TN,0
6.0218806,0.65905344,-0.6541531,0.27048662,-0.45419326,-0.87219995,0.069517784,-0.4598767,0.3412883,0.096630506,1,chr3:75785609:sigmoid_colon:0,TP,1
-2.639443,1.3603451,1.5101328,1.7295024,-0.8022782,-0.48946875,-0.53902954,-0.05474669,0.24505132,-0.4408131,0,chr22:50563002:omental_fat_pad:0,TN,0
-3.2538924,-0.69798946,-0.020963049,0.23208717,0.26000795,-1.0644505,-0.39362288,-0.022388248,-0.056403033,-0.055755313,0,chr17:21765869:body_of_pancreas:0,TN,0
-1.5082923,-0.6324644,-0.21165308,-0.46227357,1.2689282,0.2180076,0.32533732,0.021926532,-0.20221661,-0.0070185848,1,chr15:31200859:body_of_pancreas:0,FN,0
-2.0486217,-0.20201512,1.0220503,1.860701,-0.5851612,0.3827986,0.2148194,0.2811337,-0.1743364,-0.19163384,0,chr19:9914785:gastroesophageal_sphincter:0,TN,0
-3.069954,1.8916929,0.24434978,-0.46370274,0.27505326,-0.07149985,-0.8300985,-0.15717311,-0.34119934,0.22783007,0,chr5:122516551:body_of_pancreas:0,TN,0
6.00092,0.36648333,-0.3832496,0.30260947,0.35838735,-0.40150693,-0.17751253,-0.43479663,-0.0024605868,-0.46051553,1,chr12:121918386:prostate_gland:1,TP,1
-3.1341321,0.4317855,-0.34827012,0.21581773,0.34872636,-0.4218327,-0.21991947,-0.0758041,-0.038732756,0.10460599,0,chr19:15641086:Peyers_patch:0,TN,0
-2.1821887,-1.8902656,-0.3717916,0.14859213,0.014730094,-0.7820528,0.18198282,-0.64399755,0.20191795,-0.025263889,1,chr3:9862475:gastroesophageal_sphincter:0,FN,0
2.023662,-1.3275697,-0.1482051,-0.12146902,-1.813324,0.7183613,-0.4832856,-0.20050386,-0.024643727,-0.47751603,0,chr14:91286688:spleen:0,FP,1
-3.0618212,1.7422125,-0.5709788,-0.2717903,-0.604308,-0.113342874,-0.23197588,-0.01631415,0.011740274,-0.1438467,0,chr16:75402814:esophagus_muscularis_mucosa:0,TN,0
-1.7102094,-0.3733307,0.34074676,1.3495545,0.6687079,0.55750155,0.60041666,0.15567218,-0.24663396,0.064492196,1,chr9:33447548:transverse_colon:1,FN,0
1.0294019,-1.2535369,-0.76604277,-0.8912915,-1.3933817,0.53538394,0.11643747,0.27209836,0.4647202,-0.5663886,1,chr6:43386692:prostate_gland:0,TP,1
4.1775866,-1.8078249,-0.25242656,0.5758438,0.07421985,1.279961,-0.24121593,-0.3406501,0.56478447,0.5329992,1,chr19:47436804:prostate_gland:0,TP,1
-2.482546,0.4388124,0.397326,-0.34737867,0.30430895,-0.15094662,-0.06252388,0.004721941,-0.61398166,-0.5974425,1,chr16:21935488:esophagus_squamous_epithelium:0,FN,0
-2.9946017,0.683612,-0.7843391,-0.4941565,-0.3669643,-0.065977946,-0.8818396,0.14582825,0.015712792,-0.110479794,0,chr21:21374306:adrenal_gland:0,TN,0
-0.88985527,0.9636811,-0.07051931,-0.72835666,-0.5052791,1.4446629,-0.41544458,-0.06516951,-0.38325202,0.18613723,1,chr1:244014970:body_of_pancreas:0,FN,0
0.79893625,-1.982222,1.9177319,-2.1099372,0.11493099,-1.3303926,-0.6033801,1.6310853,0.49815595,0.1973309,1,chr2:93976867:spleen:0,FN,0
-2.225523,0.32627395,1.5222659,-1.6387265,-0.20428486,-0.57487756,-0.518332,0.42011145,-0.16385233,0.7280328,0,chr2:34554861:upper_lobe_of_left_lung:0,TN,0
-2.7128732,-1.3540746,-0.76999766,0.40859714,0.042383846,-0.771672,-0.039609693,0.01991535,-0.19379343,-0.018852156,1,chr6:131199853:spleen:0,FN,0
0.9720496,0.024580687,2.0490575,0.61246663,1.4560184,1.2352225,-0.1312209,-0.61493456,0.6881464,0.70468783,0,chr22:50278050:esophagus_squamous_epithelium:0,TN,0
2.1783397,0.19224268,0.354271,-0.92970943,-1.6937265,0.6797392,0.7548311,-0.9384027,-0.07425895,0.6202124,0,chr4:119300029:gastroesophageal_sphincter:0,FP,1
1.1268232,-1.5277193,0.17877768,0.18887566,-1.4284047,-0.31095225,0.23458914,-0.3582372,-0.0019549779,-0.7776528,1,chr1:15128695:esophagus_squamous_epithelium:0,TP,1
5.9863243,0.34736544,-0.17178032,0.23548558,0.48783377,-0.2564453,-0.08200908,-0.36456856,0.08700801,-0.13447532,1,chr17:45585364:prostate_gland:0,TP,1
-1.6123092,0.2572544,-0.42841983,-0.9438578,-0.31443128,0.10817696,-1.0566819,-0.26537478,-0.26123768,-0.6020616,1,chr19:8905403:body_of_pancreas:0,FN,0
-2.2558515,-0.10285294,-0.14125845,1.1598086,0.73749983,-0.33683762,0.16337952,0.11688917,-0.11395876,0.37586457,0,chr10:130190730:prostate_gland:0,TN,0
-1.4843866,0.98001903,2.0012581,2.1303158,-0.42079538,-0.587531,0.6322466,0.46780932,0.09165592,-0.26350024,0,chr15:64989852:upper_lobe_of_left_lung:0,TN,0
5.9845247,1.0813402,-0.12396721,0.375769,0.23967202,-0.4537545,-0.09548605,-0.7560792,0.122353576,-0.26013365,1,chr11:47642443:esophagus_squamous_epithelium:0,TP,1
