PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
5.351921,1.0659748,-0.5084616,-0.5259339,-0.7975022,-0.39772302,-0.08895053,-0.22847113,0.0463206,-0.5365684,1,chr9:42852316:testis:0,TP,1
-2.7688577,0.18236679,1.9140608,-0.70256644,-0.1872675,-0.12950931,0.916174,-0.090459146,0.5056787,0.06741922,0,chr15:87672338:upper_lobe_of_left_lung:0,TN,0
-2.8989727,-1.2309431,1.3626434,-0.19057517,-0.27505434,-0.19262967,-0.4674888,-0.18564665,-0.09374633,-0.24958238,0,chr20:62808622:transverse_colon:0,TN,0
-1.4259974,-0.7042454,-0.71694016,0.3485664,0.4353072,1.2288471,-1.0136557,-1.1341302,-0.11403971,0.39942092,1,chr19:45427778:prostate_gland:1,FN,0
-3.0869017,0.94837064,-0.24968751,0.4134343,-0.017473811,0.01230677,0.06722796,0.27238083,-0.3562801,0.07455291,1,chr1:10507600:thoracic_aorta:0,FN,0
-2.3088412,-0.34749082,0.36753133,-0.9921864,-0.19357823,0.17321144,-0.03462845,-0.49790037,0.39645725,-0.6957836,0,chr6:16965286:transverse_colon:0,TN,0
0.8131207,-2.559672,0.8292085,-0.45914176,-0.7558346,0.82349634,-0.67246294,0.97030777,-1.5488429,0.15242659,1,chr7:22550431:tibial_artery:1,FN,0
0.7237517,2.9132075,-0.10346809,-1.392043,-0.4279775,1.1474055,-0.08016885,-0.070652805,0.1955394,0.22103864,1,chr14:55133563:thoracic_aorta:0,TP,1
2.8351307,0.19786246,-0.1087649,0.33487883,0.4066447,0.96737933,0.8276958,-0.34803468,-0.71839696,-0.92165494,0,chr8:114695469:transverse_colon:0,FP,1
-3.133793,0.7795467,0.054950874,-0.38928044,1.1415433,0.30634353,-0.41535082,0.39543042,-0.3399671,-0.24991204,1,chr15:21284342:upper_lobe_of_left_lung:0,FN,0
-2.817711,1.2224007,-0.1434764,0.38721013,0.5178159,0.23728316,0.39983067,0.27193823,-0.1466311,0.11539461,0,chr13:24313653:testis:0,TN,0
1.2950064,-0.37221986,-1.2747362,-1.5246847,-0.32261312,0.60666907,1.1962703,0.4460461,0.07620182,1.6562556,1,chr9:83219889:tibial_artery:1,TP,1
-2.7432528,0.33764204,-0.2669654,-0.5347737,0.017179498,-0.02970471,0.59103507,1.2619027,-0.28396267,0.21700048,0,chr5:151316162:tibial_nerve:0,TN,0
5.351921,1.0659748,-0.5084616,-0.5259339,-0.7975022,-0.39772302,-0.08895053,-0.22847113,0.0463206,-0.5365684,1,chr9:42852316:Peyers_patch:0,TP,1
-2.5206566,-1.5934484,0.899572,-0.9431407,0.7679655,0.22722635,-0.751058,-0.59474945,-0.58954304,-0.02012427,0,chr7:93055928:suprapubic_skin:0,TN,0
-1.845092,-1.8804938,0.19383328,-0.25247592,0.30940858,-0.6859637,1.0285748,-0.25747648,-0.19639263,0.3645999,0,chr7:150356565:Peyers_patch:0,TN,0
-2.3080904,-0.68791455,1.0474577,-0.55056655,-0.45060858,0.009462278,0.59142965,-0.50054353,-0.64171535,-0.34542304,1,chr14:22514804:thoracic_aorta:0,FN,0
-2.9358594,-0.46647456,-0.90280145,-0.498216,-0.88854694,-0.98290944,-0.57150716,-0.50272965,0.4408824,0.14570263,1,chr7:91940814:gastroesophageal_sphincter:0,FN,0
-2.6852636,-0.5713171,1.9393889,0.45308995,-1.0205866,0.14508289,-0.49768454,0.66089886,0.46459663,-0.058594316,0,chr10:102729253:thoracic_aorta:0,TN,0
-1.8741933,0.1413544,-1.0436502,-0.3366986,0.13124442,1.417377,0.09571789,0.92654735,0.22157459,-0.06888843,1,chr12:3658553:transverse_colon:1,FN,0
4.8309073,0.31442297,-0.572132,-0.51050365,-0.8210725,-0.032371715,-0.46014282,-0.35250774,0.07516683,0.4780209,0,chr19:15125650:tibial_artery:0,FP,1
-2.283429,-0.636045,1.6141219,-0.49225292,0.23821795,-0.52539015,0.26582998,-0.41764572,0.6192542,-0.6057275,0,chr6:107726791:upper_lobe_of_left_lung:0,TN,0
-2.671747,1.6970667,0.37260777,1.056872,1.1846374,-0.41247988,-0.09435226,-0.23653947,0.33780992,-0.45444152,0,chr6:82252285:transverse_colon:0,TN,0
1.3248993,-0.9160336,-0.62970835,0.068347305,1.6950777,-0.11688948,0.91769797,0.05385934,1.7406362,-0.49521473,0,chr13:98466905:adrenal_gland:0,FP,1
0.6098041,1.5511625,-0.93648154,-0.21797688,-1.3408902,0.9346124,0.6125746,-0.06954312,-0.46964598,0.20677218,0,chr7:38368307:testis:0,FP,1
5.802364,0.5178986,0.009052014,-0.49982503,0.019683922,-0.49219304,-0.6300437,0.18992883,-0.0027359107,-0.07611575,1,chr19:21569394:body_of_pancreas:0,TP,1
-2.3049998,1.0779846,-0.699037,0.10314034,0.2820227,0.15861334,0.24734068,1.1982297,-0.0921457,0.3471632,0,chr9:109469946:gastrocnemius_medialis:0,TN,0
-2.4233875,-0.32780212,1.3024123,-0.19416015,-0.5077752,0.6268723,-0.27683267,-0.5389419,0.51723945,-0.47960156,0,chr1:31423083:spleen:0,TN,0
-1.4679186,-1.6109979,-0.7490003,0.012810825,-1.1971343,-0.7041223,0.4105963,-1.035219,0.023147926,0.20967871,0,chr5:178204781:upper_lobe_of_left_lung:0,TN,0
-2.7540739,-1.0718448,0.43192804,-0.82349783,0.5093441,-0.32364115,-0.22170447,-0.49571976,0.4418127,-0.25461662,0,chr17:51153129:prostate_gland:0,TN,0
-1.9048176,-0.8739502,-0.5065826,-0.7502882,-1.0229887,-0.06428317,1.0967529,0.19027035,-0.15583454,-0.1978221,0,chr4:6327379:upper_lobe_of_left_lung:0,TN,0
-1.1388855,-1.6797101,1.3143741,-0.85001355,-0.12554954,0.045224935,1.2008544,0.050369095,0.8737351,-0.4351699,0,chr2:208133048:body_of_pancreas:0,TN,0
5.929857,-0.2756206,0.51088834,0.5621675,0.56035453,-0.19533886,-0.28741986,0.20371899,0.07295325,0.6483816,1,chr17:22909996:thoracic_aorta:0,TP,1
-0.009542761,-2.197488,-0.69251895,-1.2430565,-0.59042513,-0.022888778,0.6153024,0.23570889,-0.5876485,0.51061904,0,chr5:172187779:tibial_artery:0,TN,0
-3.02443,-0.26253268,-0.18015724,0.081737906,1.0079352,-0.6166568,-0.22869617,0.4386138,0.064794555,-0.01607901,0,chr5:132872670:body_of_pancreas:0,TN,0
-2.7765844,-0.29991353,-0.640343,0.687238,0.42894125,-0.81787443,-0.8444491,0.25199962,0.3920934,0.03645746,0,chr21:37074018:adrenal_gland:0,TN,0
-2.202159,-0.3486156,0.18669525,-1.2221211,1.1698196,0.19044669,-0.3296547,-0.23209625,0.089423254,-0.35193467,0,chr8:106856479:gastrocnemius_medialis:0,TN,0
-2.518561,-0.7923735,0.6981804,-1.6227994,-0.17490393,-0.32045102,0.0071876682,-0.53213215,0.088461824,-0.9991519,1,chr8:41651698:adrenal_gland:0,FN,0
-1.1403179,-1.8402086,-0.22054425,-0.60266334,0.13066177,0.40479344,-0.5330163,0.38172862,-0.33323866,0.7568212,0,chr4:3985054:spleen:0,TN,0
1.3248993,-0.9160336,-0.62970835,0.068347305,1.6950777,-0.11688948,0.91769797,0.05385934,1.7406362,-0.49521473,0,chr13:98466905:tibial_nerve:0,FP,1
2.0266688,0.008031444,0.6035781,-0.715023,0.71396446,1.0204768,0.64619505,-0.13642411,0.42999563,0.87228304,0,chr7:142518535:body_of_pancreas:0,FP,1
-2.3979473,-0.5240407,-1.0398244,-0.2940594,-0.4411953,-0.45365685,0.24155833,0.15229824,-0.37118596,-0.32394236,1,chr11:44617033:gastrocnemius_medialis:0,FN,0
-0.5419082,-1.4277394,1.0594288,1.5187061,-0.7746579,0.029761352,-0.107420124,0.7194613,0.10770062,0.12660606,0,chr13:45465271:prostate_gland:0,TN,0
0.8131285,-2.5596719,0.82920533,-0.45914316,-0.755834,0.8234966,-0.6724634,0.97030616,-1.5488443,0.15242755,1,chr7:22550431:tibial_nerve:0,FN,0
3.1927857,-0.03070604,-0.6100888,0.17286497,0.13027541,1.301441,-0.7297936,-0.73578334,0.44306788,-0.91166675,1,chr3:75723596:esophagus_squamous_epithelium:0,TP,1
-3.00089,1.0108229,-0.037100594,0.114737615,1.2819316,-0.82667917,-0.03431162,-0.29316816,0.6904343,0.047298063,0,chr15:62142956:body_of_pancreas:0,TN,0
-3.09701,1.4630176,-0.269129,0.58933663,1.0287539,-0.02224519,-0.60265034,0.03831833,0.27189004,0.028475188,0,chr12:66270210:esophagus_muscularis_mucosa:0,TN,0
-0.7611849,0.6548518,0.5866723,-0.9818166,0.7229738,0.5766459,0.6089471,-0.8277956,-0.65281886,0.3831051,0,chr2:240060997:transverse_colon:0,TN,0
-1.7354985,0.8968016,-0.949251,0.64443475,0.30906138,0.365518,0.044080947,0.04128358,-0.04179589,-0.3600953,0,chr16:18969284:thoracic_aorta:0,TN,0
-2.1731756,0.54164714,2.0028656,0.5393953,-0.5166477,0.12586671,0.012984627,-0.6938372,0.061046947,0.3033083,0,chr15:20318492:gastrocnemius_medialis:0,TN,0
-1.1437979,-2.1505384,0.7878883,-0.27201435,0.4410104,0.2616352,0.012753994,-0.5784261,0.124887325,0.35947588,0,chr1:59689076:body_of_pancreas:0,TN,0
-1.3608689,0.22000918,2.0177279,-0.42390475,-0.28624728,0.1026271,1.2660142,-0.83458334,0.108259425,0.26528856,0,chr22:12721755:omental_fat_pad:0,TN,0
-1.9193746,-0.49945742,5.379655e-05,-0.28788716,1.5647783,0.20079969,-0.16012181,-0.05347952,0.20895767,0.19272326,0,chr1:117128872:transverse_colon:0,TN,0
-2.548419,-0.6731576,0.04564734,-0.6401585,0.6169892,-0.16288593,0.2670832,-0.7271768,0.14549373,0.46725324,0,chr14:75307827:tibial_artery:0,TN,0
-3.299139,1.2365565,0.31849197,0.38278797,0.5660015,0.105413064,-0.44559127,-0.33599237,-0.29941684,-0.15242751,1,chr5:125994469:body_of_pancreas:0,FN,0
1.4653212,1.1687586,0.5879794,-0.9275576,-0.041609578,0.69731027,0.37267995,0.39175668,1.3528302,-0.0862094,0,chr17:9402852:spleen:0,FP,1
3.795464,0.93230015,-0.06527496,-0.45701432,-0.44905546,0.84718573,0.47857708,0.08076299,0.39561066,-0.2274896,1,chr6:131199853:prostate_gland:1,TP,1
-1.3286904,-1.3389064,1.6602511,0.4231118,-0.36123335,0.08500104,0.5472804,-0.369585,-0.08608643,0.057416372,0,chr4:185303580:transverse_colon:0,TN,0
0.6557883,-1.132637,-0.988321,0.37077653,-0.44612,0.7145853,1.013909,0.97186023,-0.027918477,-0.598799,0,chr5:671892:tibial_artery:0,FP,1
-0.36158141,0.06602191,0.33799908,-1.1736617,-0.51515025,-0.08264035,0.2756689,-1.1849657,0.34347787,0.44411105,0,chr20:47195810:body_of_pancreas:0,TN,0
-3.5188086,0.38528097,-0.538808,0.3949095,0.33577025,-1.1554397,-0.38439065,-0.5868471,0.2631529,-0.057473984,0,chr1:6624845:esophagus_muscularis_mucosa:0,TN,0
-3.2407908,0.96217483,-0.33427343,0.29177195,0.8599155,0.32016802,-0.1991891,0.36365178,-0.12874198,0.0874431,1,chr2:68752169:Peyers_patch:0,FN,0
4.274915,1.8980395,0.026924348,-1.0138091,-0.46530497,-0.22017407,0.54983604,0.013953459,0.39027002,0.41582,1,chr1:89276837:Peyers_patch:0,TP,1
-1.2258524,0.41747534,-1.3634782,-0.13898517,-1.8637841,-0.09771393,1.2826109,0.5657922,-0.8168931,-0.1724932,1,chr7:963374:body_of_pancreas:0,FN,0
-3.4375165,0.7879484,-0.5984957,0.64886427,0.53071594,-0.9387759,-0.23114216,0.532394,0.32162184,0.26200995,1,chr9:97633155:esophagus_squamous_epithelium:0,FN,0
-2.8344786,-0.50204545,-0.8578213,0.16864438,-1.1231774,-0.62948453,-0.27851453,0.5983843,-0.7334406,-0.26390994,1,chr4:1752766:transverse_colon:0,FN,0
-1.126625,-1.4563942,0.9198074,-0.8283302,0.7893915,-0.41115484,0.042227667,-0.7858999,-0.28476858,-0.20034489,0,chr5:69042156:thoracic_aorta:0,TN,0
1.8738394,-2.4349003,-0.26976594,0.56115454,-0.29744184,0.76613563,0.81471145,0.8197022,-0.15940301,-0.110819586,1,chr19:4352765:gastrocnemius_medialis:0,TP,1
5.997985,0.07447646,0.22969393,0.27668273,0.25909707,-0.3058364,-0.3608998,0.34914473,-0.1654975,-0.040524896,1,chr17:23044492:tibial_artery:0,TP,1
-1.9077976,-2.131525,1.2044058,-0.1871095,0.13115767,0.4461013,-0.23136152,0.5533299,-0.31180963,-0.893433,0,chr3:32469480:body_of_pancreas:0,TN,0
3.1803448,-2.8451352,0.38472253,-0.36422816,0.3715924,0.42990568,-0.19699554,-0.45565522,0.17610468,1.1353816,0,chr19:49266564:prostate_gland:0,FP,1
-3.0679147,-0.36490098,-0.106648766,-0.387768,-0.4011252,0.10585397,0.29982665,0.45995504,-0.42814484,-0.2499588,0,chr19:32976608:gastrocnemius_medialis:0,TN,0
-2.4055965,0.41379002,-0.253598,0.7030313,0.9515738,-0.13210467,-0.44403124,0.19650334,-0.11950159,-0.08783093,0,chr21:28745951:thoracic_aorta:0,TN,0
4.4379153,1.5863876,-0.5626859,-1.2118667,-0.5440932,-0.44530365,-0.20994592,0.16052324,0.37114328,-0.71245176,0,chr6:29848256:transverse_colon:0,FP,1
3.3528876,1.8965594,-0.14243169,-0.30850446,-0.37400073,0.15175878,0.34841314,-0.40298092,-0.20863403,-0.09334296,1,chr10:16314441:adrenal_gland:0,TP,1
-3.4659588,1.8351382,-0.07550697,0.5156663,0.1582157,-0.5536832,0.25764576,0.4589026,-0.19175273,-0.032994572,0,chr1:204438169:thoracic_aorta:0,TN,0
-2.7006161,1.1323432,-0.3233176,0.14470123,0.6724425,0.44944838,-0.63897705,-0.29170814,0.44000646,-0.12618403,1,chr2:172465936:Peyers_patch:0,FN,0
-3.2297673,0.682725,-0.5941442,0.5409591,-0.41765833,-0.9561782,0.60917634,0.10550644,-0.42168224,-0.3103267,1,chr3:129089924:omental_fat_pad:0,FN,0
1.3200547,-0.015405595,-0.74681705,-1.4191089,-1.4587473,0.9640405,0.7488249,0.12214208,-0.36327997,-0.23523234,0,chr22:48944026:Peyers_patch:0,FP,1
-3.2840068,-0.62292486,0.8930903,-0.68426996,0.66608185,-0.45209256,-0.16196837,-0.66587746,-0.4963784,-0.41040045,0,chr1:182084728:upper_lobe_of_left_lung:0,TN,0
-2.8919704,0.91919553,-1.3003348,0.13438572,-0.8911284,0.18021545,-0.5192037,0.10377524,0.16976234,0.16178332,1,chr11:1652791:gastrocnemius_medialis:0,FN,0
-1.7790318,1.4893514,-0.46714512,0.5269895,0.5717234,0.50461006,0.42069745,-0.117106855,0.20467223,0.50174415,0,chr8:17391899:thoracic_aorta:0,TN,0
5.0001607,2.4299338,0.11259613,-1.1333749,-0.8511259,-0.4934635,-0.83222115,0.19863893,0.07111908,0.022388479,1,chr11:60251676:prostate_gland:1,TP,1
-2.5712397,-1.0185584,0.6948366,-0.79104125,0.15262158,-0.31564838,0.9204854,-0.787066,-0.40454978,0.297978,0,chr20:49743405:body_of_pancreas:0,TN,0
-2.8447065,-0.531526,0.07594796,0.4119073,0.69468987,-0.42040855,-0.32974344,0.18544033,-0.12040673,0.086939774,0,chr7:151820055:body_of_pancreas:0,TN,0
-3.6649733,1.8559474,-0.45536408,0.53862697,0.61462355,-0.6068816,-0.7896972,0.21682699,0.47013184,-0.011319592,1,chr4:119212065:thoracic_aorta:0,FN,0
-1.3329154,-1.4884281,0.3171049,-1.2119904,-0.35678,-0.351141,0.5244267,0.093964905,-0.12494869,-0.9007867,1,chr1:43227860:spleen:0,FN,0
5.0001607,2.4299338,0.11259613,-1.1333749,-0.8511259,-0.4934635,-0.83222115,0.19863893,0.07111908,0.022388479,1,chr11:60251676:sigmoid_colon:0,TP,1
-2.5448093,-0.48081782,-1.1264347,0.04021649,0.13990937,-0.62138593,-0.36753103,0.3882745,0.14456485,0.09223319,0,chr3:197510147:tibial_artery:1,TN,0
1.8738394,-2.4349003,-0.26976594,0.56115454,-0.29744184,0.76613563,0.81471145,0.8197022,-0.15940301,-0.110819586,1,chr19:4352765:esophagus_squamous_epithelium:0,TP,1
-2.706278,0.18749021,-0.61699474,0.3335638,-0.44326967,-0.48597807,0.81648356,0.17462595,-0.5960737,-0.36844638,0,chr17:44109053:esophagus_squamous_epithelium:0,TN,0
5.7531967,0.36722806,-0.48441768,-0.3102987,-0.051448237,-0.1280922,-0.23108132,-0.06574609,-0.1268892,-0.06456483,1,chr12:121918386:gastrocnemius_medialis:0,TP,1
-2.0801485,2.0145316,-0.37662032,0.14774492,0.5518727,0.50508803,1.131624,1.555437,-0.34282696,0.33157617,0,chr3:30518302:tibial_artery:0,TN,0
5.4232445,-0.27935833,0.30963603,-1.1108978,0.13555537,-0.35394937,-0.090590954,-0.11594197,-0.12887743,0.8555978,1,chr16:18131839:Peyers_patch:0,TP,1
-2.0883002,-1.1177157,1.9787494,-0.31293264,-0.5964665,-0.30788356,0.6041159,-0.6923452,0.2982012,-0.12539357,0,chr22:37928315:body_of_pancreas:0,TN,0
-2.518561,-0.7923735,0.6981804,-1.6227994,-0.17490393,-0.32045102,0.0071876682,-0.53213215,0.088461824,-0.9991519,1,chr8:41651698:spleen:1,FN,0
-2.1583283,-0.34504133,1.357941,-0.3130744,-0.39115572,-0.08426786,0.22413276,0.05764012,0.27987123,-1.0506297,0,chr6:45803328:body_of_pancreas:0,TN,0
0.029166527,0.22777984,-0.09345365,-0.4266048,1.4818046,1.1579622,1.4587533,0.23798604,1.0934095,0.56687725,1,chr6:43386692:body_of_pancreas:1,FN,0
-1.903791,1.0032839,0.3326289,-0.21233773,0.92305094,0.12933339,-0.3897495,-1.2951232,0.3005587,-0.053262617,1,chr20:53656240:sigmoid_colon:0,FN,0
-3.3692472,-0.11745108,-0.58248365,0.5182246,0.35679317,-0.88888866,-1.1300856,-0.4286003,0.40909126,0.40990096,0,chr1:146377127:adrenal_gland:0,TN,0
-2.8022532,0.011357039,-0.80351454,0.48855713,0.30983728,-0.033001985,0.48534027,0.9076167,-0.29001495,0.18647972,0,chr6:10424234:transverse_colon:0,TN,0
5.689398,1.3547797,-0.0852666,-0.66871756,-0.1662779,-0.45431638,-0.6258819,0.26207396,-0.25196454,-0.28745523,1,chr10:96641123:transverse_colon:1,TP,1
-2.156617,1.8773457,-0.015165538,0.69009566,0.3062941,0.53309035,0.10852034,-0.2577371,-0.1782006,-0.08459602,1,chr6:32622456:esophagus_squamous_epithelium:0,FN,0
-2.9537365,0.2052976,-0.9966117,0.34667915,-0.40306202,-1.112972,0.68735063,0.3451831,-0.8276662,-0.050715066,1,chr4:3461724:upper_lobe_of_left_lung:0,FN,0
-2.8919704,0.91919553,-1.3003348,0.13438572,-0.8911284,0.18021545,-0.5192037,0.10377524,0.16976234,0.16178332,1,chr11:1652791:gastroesophageal_sphincter:0,FN,0
-2.695413,-0.27230865,0.009845699,-0.48646992,-0.32225567,0.33132145,-0.15978284,0.1577061,-0.007682268,-0.19254287,1,chr6:169655219:upper_lobe_of_left_lung:0,FN,0
-2.3771262,-0.09865574,0.06110543,0.088855594,0.1940923,-0.028041916,0.2819071,0.5556768,-0.86371535,-0.4791265,1,chr6:106445145:adrenal_gland:0,FN,0
-0.98013777,0.18557645,1.6928018,0.3271922,-1.7462578,0.5042332,0.5814531,-0.07482545,0.5608186,-0.45718828,0,chr1:20641896:body_of_pancreas:0,TN,0
0.65578663,-1.1326336,-0.9883207,0.37077844,-0.44612148,0.7145855,1.0139089,0.9718601,-0.027920024,-0.5987978,0,chr5:671892:prostate_gland:0,FP,1
-2.9630902,-0.19861399,-1.3393526,0.42079446,-0.6188477,-0.7244729,-0.62715113,-0.37103772,0.6654128,0.19293553,0,chr15:62391807:transverse_colon:0,TN,0
-1.2258524,0.41747534,-1.3634782,-0.13898517,-1.8637841,-0.09771393,1.2826109,0.5657922,-0.8168931,-0.1724932,1,chr7:963374:gastroesophageal_sphincter:0,FN,0
5.978183,0.08027039,-0.041871767,-0.006093153,0.4088219,-0.11188529,-0.25045285,-0.27740872,-0.40972456,0.21806584,1,chr11:43434241:body_of_pancreas:0,TP,1
-3.4167752,0.1337663,-0.63161546,0.6266914,0.70026594,-0.7899695,-0.67982185,-0.08974297,-0.065884374,-0.107120715,0,chr1:226994136:upper_lobe_of_left_lung:0,TN,0
5.5563374,-0.5432861,-0.12907442,1.0951865,0.2531868,0.61506,0.37316403,-0.4308314,-0.3724278,-0.82436967,1,chr3:127748429:testis:0,TP,1
-2.6600444,2.3034942,-0.6053538,0.3504543,0.17839988,0.10143879,0.8143381,0.381012,-0.014073565,0.48385403,0,chr14:56129391:body_of_pancreas:0,TN,0
-2.9656408,0.6563684,0.3346122,-0.052705836,0.7955175,0.2470347,0.18277405,-0.34174854,0.12553227,0.10578405,0,chr7:141012817:body_of_pancreas:0,TN,0
4.872941,1.2519455,-0.25381142,0.12404774,-0.84717834,0.19917917,0.30663118,-0.08470208,-0.23454887,-0.7434269,1,chr17:50931916:esophagus_muscularis_mucosa:0,TP,1
3.8759985,0.06585408,0.07566449,-0.8410667,0.5066122,-0.48689035,0.416245,-0.3126378,-0.06554105,0.07342859,0,chr1:164092657:prostate_gland:0,FP,1
-1.5544407,1.8422365,2.9179263,1.004045,-1.4730948,0.16792415,-0.219411,0.030939193,0.25680995,0.57693815,1,chr2:93976867:transverse_colon:0,FN,0
5.689398,1.3547797,-0.0852666,-0.66871756,-0.1662779,-0.45431638,-0.6258819,0.26207396,-0.25196454,-0.28745523,1,chr10:96641123:spleen:1,TP,1
-2.518561,-0.7923735,0.6981804,-1.6227994,-0.17490393,-0.32045102,0.0071876682,-0.53213215,0.088461824,-0.9991519,1,chr8:41651698:thoracic_aorta:1,FN,0
-2.4356315,-0.095256574,-0.89680433,-0.2750066,-0.509406,-0.11904633,-1.0955628,-0.8112477,1.0494791,0.75791484,0,chr19:34677528:esophagus_squamous_epithelium:0,TN,0
-3.0107057,-0.0096338475,-0.75201553,0.6037302,-0.052986063,-0.5509364,-0.62092584,-0.48930252,0.26781964,-0.02380574,0,chr6:31740369:body_of_pancreas:0,TN,0
6.03064,0.5468609,-0.10262636,-0.3188469,0.09422796,-1.1541351,-0.19705577,0.072596684,-0.067124546,0.10947836,0,chr9:42974893:transverse_colon:1,FP,1
6.0036983,0.52964723,0.19451751,0.30956036,0.38471892,-0.7517967,-0.40266106,0.0803391,-0.32324743,0.17713463,1,chr3:75785357:adrenal_gland:0,TP,1
-2.0734744,-1.4176373,-0.37957078,0.5145791,0.5602513,0.14392877,-0.781515,0.269056,-0.42388043,0.004641421,1,chr8:11746516:tibial_artery:0,FN,0
-3.0782568,1.4851748,-0.70772576,-0.07384334,-0.08897619,-0.124622725,0.59521985,1.2492613,-0.214588,0.2714752,1,chr10:29517801:transverse_colon:0,FN,0
-2.5097694,-0.26304492,-1.4387901,0.0032362249,-0.67017233,-0.5878118,0.18257262,0.038594816,0.09964727,-0.22178237,0,chr7:22082944:testis:0,TN,0
-3.3475573,0.3673887,1.0408233,-0.10823554,0.06987952,0.20555282,-0.66638386,0.0642839,0.33046237,-0.49650693,1,chr8:10798926:esophagus_squamous_epithelium:0,FN,0
-2.3829017,1.0095872,0.16093476,-0.0046288758,0.6886835,-0.35698444,0.7680087,-0.6301283,-0.27276513,0.31415704,0,chr17:55296188:transverse_colon:0,TN,0
-3.0596497,-0.68544024,-0.770229,-0.075263925,-0.05027502,-0.31554917,-0.63001347,-0.13133289,-0.010346444,-0.30813822,0,chr12:93573258:upper_lobe_of_left_lung:0,TN,0
-1.347157,-1.1777472,1.5374615,0.17533684,-0.15785623,0.24563916,0.26369125,-0.5890008,0.07443578,-0.33323818,0,chr12:97609181:body_of_pancreas:0,TN,0
3.7482016,-1.3526648,-0.02613809,-0.44627866,0.41406998,0.4259446,-0.55171394,0.15362953,0.2779262,-0.7862651,1,chr8:120868912:body_of_pancreas:0,TP,1
-0.27786505,-1.0488256,0.13413481,-0.99139094,-0.8664384,-0.17501013,0.4086258,-0.67699885,0.28925323,0.42878965,0,chr19:48333415:Peyers_patch:0,TN,0
5.7928886,0.7728145,-0.13873008,-0.14662488,-0.12580433,-0.17079863,-0.10332618,-0.107265174,-0.43306127,-0.19078055,1,chr6:29705705:sigmoid_colon:0,TP,1
-3.1219506,0.012141333,-0.35033983,0.29259875,0.35989276,-1.1850222,-0.16964589,0.17506947,-0.38195524,-0.18704152,0,chr15:70467027:testis:0,TN,0
4.6444125,1.3424982,0.10650115,-0.5824052,0.103704505,-0.8397499,-0.2519831,0.08255289,0.4274585,0.42007396,1,chr7:142747945:body_of_pancreas:0,TP,1
-3.6533332,1.4357841,-0.20039564,0.6209418,0.2701302,-0.2653923,-0.8293014,-0.29070696,0.2726647,0.05303827,1,chr15:65304799:adrenal_gland:0,FN,0
-2.0312772,-0.5313114,0.83269495,-0.28375715,-0.3168418,-0.49578476,0.7763247,-0.24080594,-0.9606332,0.5373537,0,chr6:15623592:spleen:0,TN,0
-1.692421,-0.58725965,1.2712101,-0.42478564,-0.54251397,-0.42630622,0.25430208,-0.628474,0.34767106,-0.54647094,1,chr5:150148755:thoracic_aorta:0,FN,0
6.0165586,0.22701114,-0.028487913,0.11678945,0.33539456,-0.4970742,-0.24670504,-0.12414292,-0.24212953,-0.16685426,1,chr8:13655256:esophagus_muscularis_mucosa:0,TP,1
4.785508,-1.6351749,-1.3223685,0.4813498,-0.2503586,0.24980092,1.1082832,-0.36837253,0.05737004,-1.3049937,1,chr12:47942527:upper_lobe_of_left_lung:0,TP,1
2.5648482,1.6542543,-0.018428095,-0.58266497,0.030470341,1.4668405,-0.86394894,-0.78385675,0.04097844,1.4168442,1,chr5:123274158:gastroesophageal_sphincter:0,TP,1
-2.247133,1.0496622,-0.081838205,0.05280085,-0.79746974,0.07928943,0.7455227,-0.23233512,-0.4877524,-0.259583,1,chr5:133906516:Peyers_patch:0,FN,0
-3.2329085,0.13325034,-0.5616876,0.072994284,0.14859615,-0.7724512,-0.56888974,-0.2027647,0.69598496,0.18502136,1,chr10:84139494:tibial_artery:0,FN,0
