example_id,confusion_category,position_relative_to_snv,ig_attr
chr10:95467546:upper_lobe_of_left_lung:0,FN,189,0.16609016060829163
chr10:95467546:upper_lobe_of_left_lung:0,FN,190,0.16609016060829163
chr10:95467546:upper_lobe_of_left_lung:0,FN,191,0.16609016060829163
chr10:95467546:upper_lobe_of_left_lung:0,FN,192,0.16609016060829163
chr10:95467546:upper_lobe_of_left_lung:0,FN,193,0.16609016060829163
chr10:95467546:upper_lobe_of_left_lung:0,FN,194,-0.0183519646525383
chr10:95467546:upper_lobe_of_left_lung:0,FN,195,-0.0183519646525383
chr10:95467546:upper_lobe_of_left_lung:0,FN,196,-0.0183519646525383
chr10:95467546:upper_lobe_of_left_lung:0,FN,197,-0.0183519646525383
chr10:95467546:upper_lobe_of_left_lung:0,FN,198,-0.06610248982906342
chr10:95467546:upper_lobe_of_left_lung:0,FN,199,-0.06610248982906342
chr10:95467546:upper_lobe_of_left_lung:0,FN,200,-0.06610248982906342
chr10:95467546:upper_lobe_of_left_lung:0,FN,201,-0.06610248982906342
chr10:95467546:upper_lobe_of_left_lung:0,FN,202,0.1053997278213501
chr10:95467546:upper_lobe_of_left_lung:0,FN,203,0.1053997278213501
chr10:95467546:upper_lobe_of_left_lung:0,FN,204,0.1053997278213501
chr10:95467546:upper_lobe_of_left_lung:0,FN,205,0.1053997278213501
chr10:95467546:upper_lobe_of_left_lung:0,FN,206,0.1053997278213501
chr10:95467546:upper_lobe_of_left_lung:0,FN,207,0.1053997278213501
chr10:95467546:upper_lobe_of_left_lung:0,FN,208,0.1053997278213501
chr10:95467546:upper_lobe_of_left_lung:0,FN,209,0.03140543773770332
chr10:95467546:upper_lobe_of_left_lung:0,FN,210,0.03140543773770332
chr10:95467546:upper_lobe_of_left_lung:0,FN,211,0.03140543773770332
chr10:95467546:upper_lobe_of_left_lung:0,FN,212,0.03140543773770332
chr10:95467546:upper_lobe_of_left_lung:0,FN,213,0.03140543773770332
chr10:95467546:upper_lobe_of_left_lung:0,FN,214,0.03140543773770332
chr10:95467546:upper_lobe_of_left_lung:0,FN,215,0.03140543773770332
chr10:95467546:upper_lobe_of_left_lung:0,FN,216,0.03140543773770332
chr10:95467546:upper_lobe_of_left_lung:0,FN,217,-0.11688689887523651
chr10:95467546:upper_lobe_of_left_lung:0,FN,218,-0.11688689887523651
chr10:95467546:upper_lobe_of_left_lung:0,FN,219,-0.11688689887523651
chr10:95467546:upper_lobe_of_left_lung:0,FN,220,-0.11688689887523651
chr10:95467546:upper_lobe_of_left_lung:0,FN,221,-0.14806269109249115
chr10:95467546:upper_lobe_of_left_lung:0,FN,222,-0.14806269109249115
chr10:95467546:upper_lobe_of_left_lung:0,FN,223,-0.14806269109249115
chr10:95467546:upper_lobe_of_left_lung:0,FN,224,-0.14806269109249115
chr10:95467546:upper_lobe_of_left_lung:0,FN,225,-0.14806269109249115
chr10:95467546:upper_lobe_of_left_lung:0,FN,226,-0.14806269109249115
chr10:95467546:upper_lobe_of_left_lung:0,FN,227,-0.14806269109249115
chr10:95467546:upper_lobe_of_left_lung:0,FN,228,-0.14806269109249115
chr10:95467546:upper_lobe_of_left_lung:0,FN,229,-0.10987995564937592
chr10:95467546:upper_lobe_of_left_lung:0,FN,230,-0.10987995564937592
chr10:95467546:upper_lobe_of_left_lung:0,FN,231,-0.10987995564937592
chr10:95467546:upper_lobe_of_left_lung:0,FN,232,-0.10987995564937592
chr10:95467546:upper_lobe_of_left_lung:0,FN,233,-0.10987995564937592
chr10:95467546:upper_lobe_of_left_lung:0,FN,234,-0.13369503617286682
chr10:95467546:upper_lobe_of_left_lung:0,FN,235,-0.13369503617286682
chr10:95467546:upper_lobe_of_left_lung:0,FN,236,-0.13369503617286682
chr10:95467546:upper_lobe_of_left_lung:0,FN,237,-0.1278964877128601
chr10:95467546:upper_lobe_of_left_lung:0,FN,238,-0.1278964877128601
chr10:95467546:upper_lobe_of_left_lung:0,FN,239,-0.1278964877128601
chr10:95467546:upper_lobe_of_left_lung:0,FN,240,-0.1278964877128601
chr10:95467546:upper_lobe_of_left_lung:0,FN,241,-0.1278964877128601
chr10:95467546:upper_lobe_of_left_lung:0,FN,242,-0.05340445041656494
chr10:95467546:upper_lobe_of_left_lung:0,FN,243,-0.05340445041656494
chr10:95467546:upper_lobe_of_left_lung:0,FN,244,-0.05340445041656494
chr10:95467546:upper_lobe_of_left_lung:0,FN,245,-0.05340445041656494
chr10:95467546:upper_lobe_of_left_lung:0,FN,246,-0.05340445041656494
chr10:95467546:upper_lobe_of_left_lung:0,FN,247,-0.05340445041656494
chr10:95467546:upper_lobe_of_left_lung:0,FN,248,-0.05340445041656494
chr10:95467546:upper_lobe_of_left_lung:0,FN,249,0.009328329935669899
chr10:95467546:upper_lobe_of_left_lung:0,FN,250,0.009328329935669899
chr10:95467546:upper_lobe_of_left_lung:0,FN,251,0.009328329935669899
chr10:95467546:upper_lobe_of_left_lung:0,FN,252,0.009328329935669899
chr10:95467546:upper_lobe_of_left_lung:0,FN,253,0.19460660219192505
chr10:95467546:upper_lobe_of_left_lung:0,FN,254,0.19460660219192505
chr10:95467546:upper_lobe_of_left_lung:0,FN,255,0.19460660219192505
chr10:95467546:upper_lobe_of_left_lung:0,FN,256,0.19460660219192505
chr19:20052823:body_of_pancreas:0,FN,-256,-0.23449794948101044
chr19:20052823:body_of_pancreas:0,FN,-255,-0.23449794948101044
chr19:20052823:body_of_pancreas:0,FN,-254,-0.23449794948101044
chr19:20052823:body_of_pancreas:0,FN,-253,-0.23449794948101044
chr19:20052823:body_of_pancreas:0,FN,-252,-0.23449794948101044
chr19:20052823:body_of_pancreas:0,FN,-251,-0.23449794948101044
chr19:20052823:body_of_pancreas:0,FN,-250,0.702722430229187
chr19:20052823:body_of_pancreas:0,FN,-249,0.702722430229187
chr19:20052823:body_of_pancreas:0,FN,-248,0.702722430229187
chr19:20052823:body_of_pancreas:0,FN,-247,0.702722430229187
chr19:20052823:body_of_pancreas:0,FN,-246,0.21924486756324768
chr19:20052823:body_of_pancreas:0,FN,-245,0.21924486756324768
chr19:20052823:body_of_pancreas:0,FN,-244,0.21924486756324768
chr19:20052823:body_of_pancreas:0,FN,-243,0.21924486756324768
chr19:20052823:body_of_pancreas:0,FN,-242,0.21924486756324768
chr19:20052823:body_of_pancreas:0,FN,-241,0.21924486756324768
chr19:20052823:body_of_pancreas:0,FN,-240,0.179233580827713
chr19:20052823:body_of_pancreas:0,FN,-239,0.179233580827713
chr19:20052823:body_of_pancreas:0,FN,-238,0.179233580827713
chr19:20052823:body_of_pancreas:0,FN,-237,0.13074104487895966
chr19:20052823:body_of_pancreas:0,FN,-236,0.13074104487895966
chr19:20052823:body_of_pancreas:0,FN,-235,0.13074104487895966
chr19:20052823:body_of_pancreas:0,FN,-234,0.13074104487895966
chr19:20052823:body_of_pancreas:0,FN,-233,0.13074104487895966
chr19:20052823:body_of_pancreas:0,FN,-232,-0.4512828588485718
chr19:20052823:body_of_pancreas:0,FN,-231,-0.4512828588485718
chr19:20052823:body_of_pancreas:0,FN,-230,-0.4512828588485718
chr19:20052823:body_of_pancreas:0,FN,-229,-0.4512828588485718
chr19:20052823:body_of_pancreas:0,FN,-228,-0.4512828588485718
chr19:20052823:body_of_pancreas:0,FN,-227,-0.4512828588485718
chr19:20052823:body_of_pancreas:0,FN,-226,-0.4512828588485718
chr19:20052823:body_of_pancreas:0,FN,-225,-0.009795104153454304
chr19:20052823:body_of_pancreas:0,FN,-224,-0.009795104153454304
chr19:20052823:body_of_pancreas:0,FN,-223,-0.009795104153454304
chr19:20052823:body_of_pancreas:0,FN,-222,-0.009795104153454304
chr19:20052823:body_of_pancreas:0,FN,-221,-0.0766192227602005
chr19:20052823:body_of_pancreas:0,FN,-220,-0.0766192227602005
chr19:20052823:body_of_pancreas:0,FN,-219,-0.0766192227602005
chr19:20052823:body_of_pancreas:0,FN,-218,-0.0766192227602005
chr19:20052823:body_of_pancreas:0,FN,-217,-0.0766192227602005
chr19:20052823:body_of_pancreas:0,FN,-216,-0.0766192227602005
chr19:20052823:body_of_pancreas:0,FN,-215,-0.0766192227602005
chr19:20052823:body_of_pancreas:0,FN,-214,-0.13625094294548035
chr19:20052823:body_of_pancreas:0,FN,-213,-0.13625094294548035
chr19:20052823:body_of_pancreas:0,FN,-212,-0.13625094294548035
chr19:20052823:body_of_pancreas:0,FN,-211,-0.13625094294548035
chr19:20052823:body_of_pancreas:0,FN,-210,-0.052782125771045685
chr19:20052823:body_of_pancreas:0,FN,-209,-0.052782125771045685
chr19:20052823:body_of_pancreas:0,FN,-208,-0.052782125771045685
chr19:20052823:body_of_pancreas:0,FN,-207,-0.052782125771045685
chr19:20052823:body_of_pancreas:0,FN,-206,0.11439840495586395
chr19:20052823:body_of_pancreas:0,FN,-205,0.11439840495586395
chr19:20052823:body_of_pancreas:0,FN,-204,0.11439840495586395
chr19:20052823:body_of_pancreas:0,FN,-203,0.006914131343364716
chr19:20052823:body_of_pancreas:0,FN,-202,0.006914131343364716
chr19:20052823:body_of_pancreas:0,FN,-201,0.006914131343364716
chr19:20052823:body_of_pancreas:0,FN,-200,0.006914131343364716
chr19:20052823:body_of_pancreas:0,FN,-199,-0.05423029139637947
chr19:20052823:body_of_pancreas:0,FN,-198,-0.05423029139637947
chr19:20052823:body_of_pancreas:0,FN,-197,-0.05423029139637947
chr19:20052823:body_of_pancreas:0,FN,-196,-0.05423029139637947
chr19:20052823:body_of_pancreas:0,FN,-195,-0.05423029139637947
chr19:20052823:body_of_pancreas:0,FN,-194,0.303058922290802
chr19:20052823:body_of_pancreas:0,FN,-193,0.303058922290802
chr19:20052823:body_of_pancreas:0,FN,-192,0.303058922290802
chr19:20052823:body_of_pancreas:0,FN,-191,0.303058922290802
chr19:20052823:body_of_pancreas:0,FN,-190,0.03367389366030693
chr19:20052823:body_of_pancreas:0,FN,-189,0.03367389366030693
chr19:20052823:body_of_pancreas:0,FN,-188,0.03367389366030693
chr19:20052823:body_of_pancreas:0,FN,-187,0.03367389366030693
chr19:20052823:body_of_pancreas:0,FN,-186,0.03367389366030693
chr19:20052823:body_of_pancreas:0,FN,-185,0.12028545141220093
chr19:20052823:body_of_pancreas:0,FN,-184,0.12028545141220093
chr19:20052823:body_of_pancreas:0,FN,-183,0.010738803073763847
chr19:20052823:body_of_pancreas:0,FN,-182,0.010738803073763847
chr19:20052823:body_of_pancreas:0,FN,-181,0.010738803073763847
chr19:20052823:body_of_pancreas:0,FN,-180,0.010738803073763847
chr19:20052823:body_of_pancreas:0,FN,-179,0.010738803073763847
chr19:20052823:body_of_pancreas:0,FN,-178,0.11792358011007309
chr19:20052823:body_of_pancreas:0,FN,-177,0.11792358011007309
chr19:20052823:body_of_pancreas:0,FN,-176,0.11792358011007309
chr19:20052823:body_of_pancreas:0,FN,-175,0.11792358011007309
chr19:20052823:body_of_pancreas:0,FN,-174,0.11792358011007309
chr19:20052823:body_of_pancreas:0,FN,-173,0.11792358011007309
chr19:20052823:body_of_pancreas:0,FN,-172,-0.040801502764225006
chr19:20052823:body_of_pancreas:0,FN,-171,-0.040801502764225006
chr19:20052823:body_of_pancreas:0,FN,-170,-0.040801502764225006
chr19:20052823:body_of_pancreas:0,FN,-169,-0.040801502764225006
chr19:20052823:body_of_pancreas:0,FN,-168,-0.040801502764225006
chr19:20052823:body_of_pancreas:0,FN,-167,0.11989296972751617
chr19:20052823:body_of_pancreas:0,FN,-166,0.11989296972751617
chr19:20052823:body_of_pancreas:0,FN,-165,-0.12779541313648224
chr19:20052823:body_of_pancreas:0,FN,-164,-0.12779541313648224
chr19:20052823:body_of_pancreas:0,FN,-163,-0.12779541313648224
chr19:20052823:body_of_pancreas:0,FN,-162,-0.12779541313648224
chr19:20052823:body_of_pancreas:0,FN,-161,-0.12779541313648224
chr19:20052823:body_of_pancreas:0,FN,-160,-0.12779541313648224
chr19:20052823:body_of_pancreas:0,FN,-159,-0.09427741914987564
chr19:20052823:body_of_pancreas:0,FN,-158,-0.09427741914987564
chr19:20052823:body_of_pancreas:0,FN,-157,-0.09427741914987564
chr19:20052823:body_of_pancreas:0,FN,-156,-0.09427741914987564
chr19:20052823:body_of_pancreas:0,FN,-155,-0.22065912187099457
chr19:20052823:body_of_pancreas:0,FN,-154,-0.22065912187099457
chr19:20052823:body_of_pancreas:0,FN,-153,-0.22065912187099457
chr19:20052823:body_of_pancreas:0,FN,-152,-0.22065912187099457
chr19:20052823:body_of_pancreas:0,FN,-151,-0.22065912187099457
chr19:20052823:body_of_pancreas:0,FN,-150,-0.22065912187099457
chr19:20052823:body_of_pancreas:0,FN,-149,-0.22065912187099457
chr19:20052823:body_of_pancreas:0,FN,-148,-0.015394937247037888
chr19:20052823:body_of_pancreas:0,FN,-147,-0.015394937247037888
chr19:20052823:body_of_pancreas:0,FN,-146,-0.015394937247037888
chr19:20052823:body_of_pancreas:0,FN,-145,-0.015394937247037888
chr19:20052823:body_of_pancreas:0,FN,-144,-0.015394937247037888
chr19:20052823:body_of_pancreas:0,FN,-143,-0.015394937247037888
chr19:20052823:body_of_pancreas:0,FN,-142,-0.08015800267457962
chr19:20052823:body_of_pancreas:0,FN,-141,-0.08015800267457962
chr19:20052823:body_of_pancreas:0,FN,-140,-0.08015800267457962
chr19:20052823:body_of_pancreas:0,FN,-139,-0.08015800267457962
chr19:20052823:body_of_pancreas:0,FN,-138,-0.21599826216697693
chr19:20052823:body_of_pancreas:0,FN,-137,-0.21599826216697693
chr19:20052823:body_of_pancreas:0,FN,-136,-0.21599826216697693
chr19:20052823:body_of_pancreas:0,FN,-135,-0.21599826216697693
chr19:20052823:body_of_pancreas:0,FN,-134,-0.21599826216697693
chr19:20052823:body_of_pancreas:0,FN,-133,-0.21599826216697693
chr19:20052823:body_of_pancreas:0,FN,-132,-0.032559655606746674
chr19:20052823:body_of_pancreas:0,FN,-131,-0.032559655606746674
chr19:20052823:body_of_pancreas:0,FN,-130,-0.032559655606746674
chr19:20052823:body_of_pancreas:0,FN,-129,-0.032559655606746674
chr19:20052823:body_of_pancreas:0,FN,-128,-0.032559655606746674
chr19:20052823:body_of_pancreas:0,FN,-127,-0.032559655606746674
chr19:20052823:body_of_pancreas:0,FN,-126,-0.032559655606746674
chr19:20052823:body_of_pancreas:0,FN,-125,-0.008338328450918198
chr19:20052823:body_of_pancreas:0,FN,-124,-0.008338328450918198
chr19:20052823:body_of_pancreas:0,FN,-123,-0.008338328450918198
chr19:20052823:body_of_pancreas:0,FN,-122,-0.008338328450918198
chr19:20052823:body_of_pancreas:0,FN,-121,-0.008338328450918198
chr19:20052823:body_of_pancreas:0,FN,-120,-0.029852569103240967
chr19:20052823:body_of_pancreas:0,FN,-119,-0.029852569103240967
chr19:20052823:body_of_pancreas:0,FN,-118,-0.029852569103240967
chr19:20052823:body_of_pancreas:0,FN,-117,-0.029852569103240967
chr19:20052823:body_of_pancreas:0,FN,-116,0.030300166457891464
chr19:20052823:body_of_pancreas:0,FN,-115,0.030300166457891464
chr19:20052823:body_of_pancreas:0,FN,-114,0.030300166457891464
chr19:20052823:body_of_pancreas:0,FN,-113,0.030300166457891464
chr19:20052823:body_of_pancreas:0,FN,-112,0.030300166457891464
chr19:20052823:body_of_pancreas:0,FN,-111,0.030300166457891464
chr19:20052823:body_of_pancreas:0,FN,-110,0.009731540456414223
chr19:20052823:body_of_pancreas:0,FN,-109,0.009731540456414223
chr19:20052823:body_of_pancreas:0,FN,-108,0.009731540456414223
chr19:20052823:body_of_pancreas:0,FN,-107,0.009731540456414223
chr19:20052823:body_of_pancreas:0,FN,-106,0.009731540456414223
chr19:20052823:body_of_pancreas:0,FN,-105,0.03951629251241684
chr19:20052823:body_of_pancreas:0,FN,-104,0.03951629251241684
chr19:20052823:body_of_pancreas:0,FN,-103,0.03951629251241684
chr19:20052823:body_of_pancreas:0,FN,-102,0.03951629251241684
chr19:20052823:body_of_pancreas:0,FN,-101,0.03951629251241684
chr19:20052823:body_of_pancreas:0,FN,-100,0.08365702629089355
chr19:20052823:body_of_pancreas:0,FN,-99,0.08365702629089355
chr19:20052823:body_of_pancreas:0,FN,-98,0.08365702629089355
chr19:20052823:body_of_pancreas:0,FN,-97,0.08365702629089355
chr19:20052823:body_of_pancreas:0,FN,-96,0.08365702629089355
chr19:20052823:body_of_pancreas:0,FN,-95,0.08365702629089355
chr19:20052823:body_of_pancreas:0,FN,-94,0.08365702629089355
chr19:20052823:body_of_pancreas:0,FN,-93,0.01932494342327118
chr19:20052823:body_of_pancreas:0,FN,-92,0.01932494342327118
chr19:20052823:body_of_pancreas:0,FN,-91,0.01932494342327118
chr19:20052823:body_of_pancreas:0,FN,-90,-0.020144714042544365
chr19:20052823:body_of_pancreas:0,FN,-89,-0.020144714042544365
chr19:20052823:body_of_pancreas:0,FN,-88,-0.020144714042544365
chr19:20052823:body_of_pancreas:0,FN,-87,-0.08528769016265869
chr19:20052823:body_of_pancreas:0,FN,-86,-0.08528769016265869
chr19:20052823:body_of_pancreas:0,FN,-85,-0.08528769016265869
chr19:20052823:body_of_pancreas:0,FN,-84,-0.08528769016265869
chr19:20052823:body_of_pancreas:0,FN,-83,-0.08528769016265869
chr19:20052823:body_of_pancreas:0,FN,-82,-0.024894703179597855
chr19:20052823:body_of_pancreas:0,FN,-81,-0.024894703179597855
chr19:20052823:body_of_pancreas:0,FN,-80,-0.024894703179597855
chr19:20052823:body_of_pancreas:0,FN,-79,-0.024894703179597855
chr19:20052823:body_of_pancreas:0,FN,-78,-0.024894703179597855
chr19:20052823:body_of_pancreas:0,FN,-77,-0.024894703179597855
chr19:20052823:body_of_pancreas:0,FN,-76,-0.03396735340356827
chr19:20052823:body_of_pancreas:0,FN,-75,-0.03396735340356827
chr19:20052823:body_of_pancreas:0,FN,-74,-0.03396735340356827
chr19:20052823:body_of_pancreas:0,FN,-73,-0.03396735340356827
chr19:20052823:body_of_pancreas:0,FN,-72,-0.03396735340356827
chr19:20052823:body_of_pancreas:0,FN,-71,0.03861503675580025
chr19:20052823:body_of_pancreas:0,FN,-70,0.03861503675580025
chr19:20052823:body_of_pancreas:0,FN,-69,0.03861503675580025
chr19:20052823:body_of_pancreas:0,FN,-68,0.03861503675580025
chr19:20052823:body_of_pancreas:0,FN,-67,0.08135977387428284
chr19:20052823:body_of_pancreas:0,FN,-66,0.08135977387428284
chr19:20052823:body_of_pancreas:0,FN,-65,0.08135977387428284
chr19:20052823:body_of_pancreas:0,FN,-64,0.03691787272691727
chr19:20052823:body_of_pancreas:0,FN,-63,0.03691787272691727
chr19:20052823:body_of_pancreas:0,FN,-62,0.03691787272691727
chr19:20052823:body_of_pancreas:0,FN,-61,0.03691787272691727
chr19:20052823:body_of_pancreas:0,FN,-60,0.0032097226940095425
chr19:20052823:body_of_pancreas:0,FN,-59,0.0032097226940095425
chr19:20052823:body_of_pancreas:0,FN,-58,0.0032097226940095425
chr19:20052823:body_of_pancreas:0,FN,-57,0.0032097226940095425
chr19:20052823:body_of_pancreas:0,FN,-56,0.29499825835227966
chr19:20052823:body_of_pancreas:0,FN,-55,0.29499825835227966
chr19:20052823:body_of_pancreas:0,FN,-54,0.29499825835227966
chr19:20052823:body_of_pancreas:0,FN,-53,0.29499825835227966
chr19:20052823:body_of_pancreas:0,FN,-52,0.29499825835227966
chr19:20052823:body_of_pancreas:0,FN,-51,0.29499825835227966
chr19:20052823:body_of_pancreas:0,FN,-50,0.05348104611039162
chr19:20052823:body_of_pancreas:0,FN,-49,0.05348104611039162
chr19:20052823:body_of_pancreas:0,FN,-48,0.05348104611039162
chr19:20052823:body_of_pancreas:0,FN,-47,0.05348104611039162
chr19:20052823:body_of_pancreas:0,FN,-46,0.05348104611039162
chr19:20052823:body_of_pancreas:0,FN,-45,0.021723547950387
chr19:20052823:body_of_pancreas:0,FN,-44,0.021723547950387
chr19:20052823:body_of_pancreas:0,FN,-43,0.021723547950387
chr19:20052823:body_of_pancreas:0,FN,-42,0.021723547950387
chr19:20052823:body_of_pancreas:0,FN,-41,-0.04746184125542641
chr19:20052823:body_of_pancreas:0,FN,-40,-0.04746184125542641
chr19:20052823:body_of_pancreas:0,FN,-39,-0.04746184125542641
chr19:20052823:body_of_pancreas:0,FN,-38,-0.04746184125542641
chr19:20052823:body_of_pancreas:0,FN,-37,-0.04746184125542641
chr19:20052823:body_of_pancreas:0,FN,-36,0.005141572095453739
chr19:20052823:body_of_pancreas:0,FN,-35,0.005141572095453739
chr19:20052823:body_of_pancreas:0,FN,-34,0.005141572095453739
chr19:20052823:body_of_pancreas:0,FN,-33,0.005141572095453739
chr19:20052823:body_of_pancreas:0,FN,-32,-0.12590497732162476
chr19:20052823:body_of_pancreas:0,FN,-31,-0.12590497732162476
chr19:20052823:body_of_pancreas:0,FN,-30,-0.12590497732162476
chr19:20052823:body_of_pancreas:0,FN,-29,-0.12590497732162476
chr19:20052823:body_of_pancreas:0,FN,-28,-0.12590497732162476
chr19:20052823:body_of_pancreas:0,FN,-27,-0.12590497732162476
chr19:20052823:body_of_pancreas:0,FN,-26,-0.12590497732162476
chr19:20052823:body_of_pancreas:0,FN,-25,0.0016239481046795845
chr19:20052823:body_of_pancreas:0,FN,-24,0.0016239481046795845
chr19:20052823:body_of_pancreas:0,FN,-23,0.0016239481046795845
chr19:20052823:body_of_pancreas:0,FN,-22,0.0016239481046795845
chr19:20052823:body_of_pancreas:0,FN,-21,0.012326035648584366
chr19:20052823:body_of_pancreas:0,FN,-20,0.012326035648584366
chr19:20052823:body_of_pancreas:0,FN,-19,0.012326035648584366
chr19:20052823:body_of_pancreas:0,FN,-18,0.012326035648584366
chr19:20052823:body_of_pancreas:0,FN,-17,0.012326035648584366
chr19:20052823:body_of_pancreas:0,FN,-16,0.012326035648584366
chr19:20052823:body_of_pancreas:0,FN,-15,0.012326035648584366
chr19:20052823:body_of_pancreas:0,FN,-14,0.059249915182590485
chr19:20052823:body_of_pancreas:0,FN,-13,0.059249915182590485
chr19:20052823:body_of_pancreas:0,FN,-12,0.059249915182590485
chr19:20052823:body_of_pancreas:0,FN,-11,0.059249915182590485
chr19:20052823:body_of_pancreas:0,FN,-10,-0.04274670034646988
chr19:20052823:body_of_pancreas:0,FN,-9,-0.04274670034646988
chr19:20052823:body_of_pancreas:0,FN,-8,-0.04274670034646988
chr19:20052823:body_of_pancreas:0,FN,-7,-0.04274670034646988
chr19:20052823:body_of_pancreas:0,FN,-6,-0.05634408816695213
chr19:20052823:body_of_pancreas:0,FN,-5,-0.05634408816695213
chr19:20052823:body_of_pancreas:0,FN,-4,-0.05634408816695213
chr19:20052823:body_of_pancreas:0,FN,-3,-0.05634408816695213
chr19:20052823:body_of_pancreas:0,FN,-2,-0.05634408816695213
