PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-0.8731818,-0.61563367,2.1663914,0.1216216,-0.057544656,0.89146423,-1.0251058,0.6288005,-0.2639611,0.074973576,0,chr15:85962825:lower_leg_skin:0,TN,0
-0.7475538,0.14609489,-0.6389833,0.38554275,0.2190536,-0.81189203,0.2471363,0.3087868,-0.7287086,0.10872411,0,chr3:160755119:transverse_colon:0,TN,0
-0.6680662,1.166951,-3.0890224,0.27731964,-0.28613988,0.33945513,0.26298824,0.7143497,-0.5738851,0.18901668,0,chr19:14136719:transverse_colon:0,TN,0
3.193712,-0.25526243,1.2899622,-0.47388658,0.7202414,0.20584328,0.59830743,-0.42443272,1.4190711,1.0374552,1,chr5:137304076:body_of_pancreas:0,TP,1
-0.51298577,1.497778,-0.43265975,0.17065197,-0.3485151,0.1515518,1.4291565,0.70590633,-0.71353537,-0.557805,0,chr7:135170966:body_of_pancreas:0,TN,0
-0.04301683,-0.9026495,-1.6808934,-0.5766463,0.25798103,-0.08246698,-0.77963144,1.1891303,-1.1699812,1.7191626,1,chr2:112812230:body_of_pancreas:0,TP,1
3.6157343,1.122966,1.5305045,0.04198587,-1.0443408,-0.189703,-0.22465824,-0.35150483,-0.49322355,-0.41351247,1,chr9:129437101:body_of_pancreas:0,TP,1
4.4039717,-1.8193611,-0.88665026,-1.8377335,-0.36996356,0.040344432,0.32019988,-0.814264,-0.0017351857,-0.3640975,1,chr17:23044500:lower_leg_skin:0,TP,1
-1.2116717,0.9121442,2.66276,0.21908788,0.75870883,0.9528578,-0.3636031,-0.10902755,-1.661562,0.76665825,0,chr3:120596196:prostate_gland:0,TN,0
-3.110571,-0.99367714,-0.66074187,-0.049948514,-0.29121915,-0.83517915,0.24591064,-0.31137106,-0.32512975,0.23517053,1,chr1:16741091:body_of_pancreas:0,FN,0
-1.2817765,1.4228692,0.6939513,-0.77557266,0.5071325,0.5509246,1.1893543,1.2770827,-0.5929182,0.78754675,0,chr13:110309061:transverse_colon:0,TN,0
3.507915,-1.2971234,-0.76837826,-0.8269149,0.4219414,0.15645131,0.40206534,-0.3314334,0.9546951,0.94615704,1,chr7:142760038:body_of_pancreas:0,TP,1
4.224889,-2.3464322,-1.0399617,-0.88152593,0.859843,0.060608912,-0.18130876,0.20305271,0.4379802,0.17461662,1,chr6:32663338:body_of_pancreas:0,TP,1
3.5197334,1.4656345,1.7624822,0.8220507,-1.5254155,-0.7515212,-0.048073538,0.6709434,0.23217075,-0.6721683,1,chr6:151390284:prostate_gland:0,TP,1
-1.6865944,0.6990423,-1.4975489,0.052828535,0.2272473,0.13697377,1.8552912,-0.71970856,-0.27627805,0.1332271,0,chr17:75093575:transverse_colon:0,TN,0
-1.1972859,2.7628303,-0.85827154,0.24140336,-0.18529795,-0.0021509947,0.76134247,-0.4128485,0.50201076,-0.5379552,0,chr19:14480106:transverse_colon:0,TN,0
-0.02455584,3.2907267,0.068241924,0.39813748,-0.97093105,0.5316258,-0.23103294,-0.2944228,0.15114585,-0.50643134,1,chr19:58155059:body_of_pancreas:0,FN,0
-3.873013,-1.4418297,0.3507739,-0.06489393,-0.5748661,0.3323573,-0.33055347,0.11160411,0.27212718,-0.22356609,0,chr8:102226602:body_of_pancreas:0,TN,0
-1.0326861,-0.25265875,1.8445015,1.0274487,-0.38083827,0.3873608,-0.31170234,-0.2600486,0.08494706,0.38219953,0,chr1:29146240:transverse_colon:0,TN,0
-0.23279747,0.5027791,-0.24539919,0.79274327,0.8502014,0.8981536,-0.017023304,-0.325444,0.6226113,-0.121539034,1,chr15:90808699:body_of_pancreas:0,FN,0
-3.2119274,0.18238354,0.97709996,-1.3211917,-0.13891202,-0.38134405,0.06815886,-0.52950776,-0.36977196,-0.40407327,0,chr1:246125893:lower_leg_skin:0,TN,0
2.8280292,1.4748887,3.4956853,0.817022,-0.12137099,-0.9625712,0.20303,0.40701908,0.6542576,0.5307336,1,chr5:76402859:body_of_pancreas:0,TP,1
0.021795072,1.3506422,-1.9196569,-0.036670435,-0.3451957,0.865523,-1.0405164,0.28489974,0.53364503,0.74125606,1,chr19:52690615:transverse_colon:0,FN,0
3.2877235,-1.0090898,0.19580759,-0.4745462,-0.17992342,-0.09830647,0.67793447,-0.2473294,-0.15305427,-0.15784462,1,chr12:132607859:body_of_pancreas:0,TP,1
-3.5153656,-0.91402066,0.73315525,0.59607303,-0.2374261,0.107771195,0.061913133,-1.1004964,-0.33141083,-0.5446371,0,chr15:62540575:body_of_pancreas:0,TN,0
2.0748804,1.5271186,-0.07369116,0.3964605,-0.9979516,-0.22290462,-0.18049349,0.40976197,0.07078882,0.050252296,0,chr19:4670223:body_of_pancreas:0,FP,1
-3.6388712,-1.8093958,-0.108360305,0.0015802948,-0.3615611,-0.58890474,-0.0016611302,0.2519974,0.4190023,-0.19157307,0,chr8:25459944:body_of_pancreas:0,TN,0
-0.4812683,2.7309186,-1.0124712,0.026031494,-0.26278278,0.7705572,-0.7228373,0.6947298,-0.26872003,0.39099333,0,chr18:59140075:transverse_colon:0,TN,0
-3.1481755,-0.4314046,1.0849041,-0.6949838,-0.01174536,-0.5296743,-0.2890703,0.52240664,-0.32493743,-0.38751042,0,chr15:80999678:transverse_colon:0,TN,0
-2.319071,-0.60377246,1.6686059,1.26929,-1.0523251,0.6183566,-0.2628623,-0.61907184,-0.5376879,0.5868475,1,chr19:50050547:transverse_colon:0,FN,0
-1.6210356,1.5291835,-1.6147144,-0.56633157,-0.01711834,0.8951395,-0.9738521,0.09873417,0.0014483108,0.6084803,0,chr10:18651867:prostate_gland:0,TN,0
-3.6298685,0.14491457,1.2908764,-0.7253067,0.22484851,-0.671114,-0.059531286,-0.32103616,-1.3393348,-0.22251505,0,chr6:27478509:transverse_colon:0,TN,0
-0.6476292,3.3484843,-0.29408664,0.35981748,-0.013079257,-0.26785922,-0.52637,-0.5181317,0.022038506,-0.24471556,1,chr14:35046713:body_of_pancreas:0,FN,0
-3.4665716,-0.82209706,2.175657,0.32668057,-0.87656665,0.9887878,-0.072119996,-0.8379905,-0.10874303,0.5878474,1,chr15:98117499:upper_lobe_of_left_lung:0,FN,0
-2.7735617,-1.6004415,0.31534663,1.1910852,-0.69255775,0.4247766,-0.27151513,-0.8449234,0.46697643,-0.024953391,0,chr17:42540501:body_of_pancreas:0,TN,0
-3.677664,-0.072819605,0.7672197,-1.3490491,-0.24245659,-0.13229026,0.25702184,-0.11055242,-0.44755262,0.32652843,0,chr6:26713282:upper_lobe_of_left_lung:0,TN,0
0.041984376,1.2457423,-1.1831111,-0.19537896,-0.14288628,0.6713898,0.8365332,0.05108019,0.78461134,-0.13663906,0,chr16:29400768:body_of_pancreas:0,TN,0
1.5234377,2.1825118,1.1169244,0.6303047,-0.93835485,-0.09748297,1.5737705,0.32318956,0.5564954,0.66671216,1,chr16:67936617:transverse_colon:0,TP,1
1.1954194,-1.3152299,-1.3766961,0.61387604,1.8608032,0.8762533,0.2202125,-0.04706197,-0.39046466,0.2878537,0,chr12:55834719:transverse_colon:0,FP,1
4.1274986,-0.3357683,0.84576565,-0.19674689,-0.5440508,-0.13344352,-0.05628499,-0.1853637,-0.18044436,-0.12204729,0,chr17:21678284:body_of_pancreas:0,FP,1
-1.348137,-1.2032349,1.2928439,1.513745,0.2833389,0.46691084,-0.014190117,-0.37792975,-0.21170199,0.34216553,0,chr16:11741822:upper_lobe_of_left_lung:0,TN,0
1.2259278,0.18424708,1.2683283,1.1931236,0.51461756,-1.4460336,0.6384238,0.45406157,0.31567988,1.2491922,1,chr17:8799745:body_of_pancreas:0,TP,1
-3.4290426,-1.3446656,0.84278876,0.843326,-0.82836175,0.23810232,-0.33025578,-0.1358494,0.05597331,0.07472556,0,chr9:104924010:transverse_colon:0,TN,0
3.3404071,-0.4796954,-1.7992374,0.005173932,-0.50563276,0.6963421,0.48866838,0.60035956,-0.37307137,-0.25774753,1,chr17:21574102:body_of_pancreas:0,TP,1
0.73741573,-0.90451443,0.39432645,0.6522508,0.89249265,0.59335613,-0.044102162,-0.16331114,-0.5377188,0.5077942,1,chr1:21253513:body_of_pancreas:0,TP,1
2.94547,-1.5116893,-0.8554733,-0.1524364,0.5024628,0.6553931,-0.3698058,0.4160582,-0.9866969,-0.16759323,1,chr9:136785264:lower_leg_skin:0,TP,1
-1.506444,1.5918529,-1.3388828,-0.6738516,-0.08805812,0.5579207,1.4449877,0.18532367,0.79990256,0.26637056,1,chr11:320987:body_of_pancreas:0,FN,0
-2.650249,1.5387899,-0.828348,-0.8125984,0.4191665,-0.55016875,0.18099022,-0.72037756,0.31535137,0.20265391,0,chr19:18120075:body_of_pancreas:0,TN,0
-0.26885456,1.9999388,-1.9476017,0.13800812,-0.36556217,-0.32372463,-1.4226742,0.0131620625,-0.08450639,-0.067912504,0,chr12:93571255:sigmoid_colon:0,TN,0
-2.658818,0.3051717,0.064924836,-0.29757553,0.45250556,-0.1827573,0.19233188,0.5500425,0.20136364,-0.22162871,1,chr9:75239627:body_of_pancreas:0,FN,0
4.152248,-0.56686527,0.35963154,0.42277277,-0.45594114,-0.487749,-0.22918199,-0.013440792,-0.16831149,-0.4723074,1,chr14:23988791:transverse_colon:0,TP,1
-2.7970552,0.021631293,-0.66481954,-0.7304081,-0.05207521,-0.5461229,-0.12914726,-1.028504,-0.26592952,-0.28060472,0,chr18:57770477:body_of_pancreas:0,TN,0
-0.5107698,-0.12329797,-3.1120698,-0.12315961,0.2619865,0.16032046,-0.6089135,0.49082488,-0.6225901,1.496727,0,chr19:18305397:body_of_pancreas:0,TN,0
3.489679,-0.6738034,0.6006794,0.593952,1.0738517,-0.33098826,-0.522227,0.69101185,-0.15610324,0.32428223,1,chr7:142751012:body_of_pancreas:0,TP,1
4.5890594,-1.5939307,-0.21931817,-1.5995433,-0.20942809,0.20612751,0.121026024,-0.58412385,-0.28707275,-0.18259314,1,chr17:24931573:stomach:0,TP,1
3.1516516,1.1889149,-0.5873034,0.64458495,-0.9278506,-0.9777235,0.27434328,-0.3067518,0.13007317,-0.20521098,1,chr15:75348373:transverse_colon:0,TP,1
-3.1261365,0.87285084,-0.01287352,-1.0290977,0.26777062,-0.5753963,-0.42719132,-0.38099986,0.06637567,-0.07123887,0,chr10:124729344:transverse_colon:0,TN,0
2.6445668,-1.0287285,0.99899596,-0.65065193,0.9411588,0.5848596,-0.24466698,0.051501956,0.45239708,-0.55717444,1,chr4:19642629:lower_leg_skin:0,TP,1
-1.3781608,1.3032467,-1.5648358,-0.5971276,0.11943087,-0.068460405,-0.43662223,-0.2360049,-0.15390563,0.6850031,0,chr9:134067287:body_of_pancreas:0,TN,0
-2.7491598,0.5668217,1.4419945,-0.8385889,0.7993047,-0.79241467,-0.0149930185,0.5360692,-0.6070891,-0.27949277,0,chr17:2240165:transverse_colon:0,TN,0
3.8753517,0.0035708924,2.1383433,0.21024677,0.23871836,-0.5058269,-0.012823091,0.5240691,0.08196222,0.30716243,1,chr19:16583512:body_of_pancreas:0,TP,1
1.0656141,-0.14619572,1.3254356,0.846091,0.62667865,-0.2875933,-0.74581087,0.91565657,-0.23407747,-0.33816564,0,chr11:10583812:body_of_pancreas:0,FP,1
-0.63473874,2.467991,-0.6590084,0.101925425,0.7743615,-0.13893738,-0.8920247,-1.1032413,0.64311934,-0.51721084,1,chr7:75987508:body_of_pancreas:0,FN,0
-0.2684317,0.5227432,0.045631774,1.2752525,1.0346144,-0.95185155,0.3918335,0.44996864,0.24241602,-0.15981847,1,chr22:37501710:body_of_pancreas:0,FN,0
-2.0597422,1.4401932,1.2318916,-0.6852457,0.6651219,-0.5940065,-0.13916923,-1.1087978,0.37138706,-0.2756791,1,chr1:85578244:lower_leg_skin:0,FN,0
1.5273602,0.05257549,1.9247077,0.26258868,1.27788,0.12321372,-0.6586923,0.6518533,0.54614025,-0.12206839,0,chr4:6251024:body_of_pancreas:0,FP,1
-3.3298447,-1.416688,0.8879291,0.21896607,-0.23159513,0.62917423,-0.49662545,-0.107909046,-0.5442834,0.13744612,1,chr8:2157320:body_of_pancreas:0,FN,0
-3.1375253,-2.8595524,-1.3992207,0.55304843,-0.28449082,0.12959045,-0.12540707,0.03048043,1.016736,0.09852378,0,chr20:5613463:lower_leg_skin:0,TN,0
-0.2684317,0.5227432,0.045631774,1.2752525,1.0346144,-0.95185155,0.3918335,0.44996864,0.24241602,-0.15981847,1,chr22:37501710:transverse_colon:0,FN,0
-3.1681647,-0.12142323,2.0288699,0.6322232,-0.53179204,0.5717221,0.1667641,-0.6061764,-0.63297766,0.23327419,0,chr7:73578019:body_of_pancreas:0,TN,0
-0.9674344,1.4854898,3.5271685,-0.026943428,0.23249891,1.0686494,1.094225,0.21107556,-1.2639555,0.51490146,1,chr5:173860759:body_of_pancreas:0,FN,0
3.2701619,-1.2809447,-0.29967293,0.4387658,1.2291247,-0.52584356,-0.44873515,0.955083,0.06695826,0.11452973,1,chr7:142751032:body_of_pancreas:0,TP,1
0.5732955,0.25670874,0.8701028,1.0671371,0.7744652,-0.89015603,-0.22074956,0.67632127,-0.75867695,0.38942674,0,chr19:40598878:body_of_pancreas:0,FP,1
0.289767,-0.46956742,1.7662195,-0.24457644,0.35787416,0.29660916,0.060447194,0.9177678,0.42331576,0.14531793,0,chr6:96700516:body_of_pancreas:0,FP,1
-0.5779792,2.7192264,-0.11394882,0.2579078,-0.46733606,0.75586146,0.099639095,0.90153,-0.33515808,-0.28467792,0,chr4:121870445:esophagus_squamous_epithelium:0,TN,0
-1.0916188,1.9692671,-2.4046443,-0.34115723,-0.29540712,1.0223699,0.83364165,0.40675536,0.21768557,-0.4411027,0,chr4:993874:transverse_colon:0,TN,0
-3.411204,-0.92785746,0.52403927,0.29248625,-0.84684247,-0.2093481,-0.18312111,0.13811699,0.0011518014,-0.3641309,0,chr11:33738933:body_of_pancreas:0,TN,0
-3.1199117,-2.817954,-2.173355,0.5225944,0.23964801,-1.1651253,0.06823879,0.6898678,1.1287789,0.02047132,0,chr19:18578174:transverse_colon:0,TN,0
-3.3120263,-1.7711626,0.20173828,0.03834745,-0.10879279,-0.7253599,0.07970886,-0.1771735,-0.030017711,0.11545402,1,chr15:43789520:body_of_pancreas:0,FN,0
1.8521347,-0.92696327,-0.014379275,1.1136614,1.1390244,0.28970373,-0.16908538,0.011924607,-0.5645503,-0.83346385,1,chr8:30099790:body_of_pancreas:0,TP,1
3.4898891,-0.6124309,0.45929268,-0.90712065,-0.15949467,0.38157395,-0.4422596,0.5280071,-0.21517901,0.73427325,1,chr9:33797572:body_of_pancreas:0,TP,1
3.6425893,-1.3772,-0.5528858,-0.66674864,0.50410795,0.75622725,-0.41801566,-0.17923844,-0.36196423,-0.73792315,1,chr18:20582234:transverse_colon:0,TP,1
-1.177375,-0.5344327,-0.049291264,-0.100677654,0.7813855,0.58839613,-0.7706681,0.027861005,0.11900942,-0.8740317,0,chr13:27960255:transverse_colon:0,TN,0
-1.1997612,1.8886793,-2.081327,-0.112855434,-0.46399808,0.9754481,1.4904014,0.6758677,-0.61102027,-0.14717591,1,chr6:70668484:body_of_pancreas:0,FN,0
3.5100615,-1.2061152,0.33030018,-0.45173952,-0.18068333,0.681651,0.3184327,-0.4537834,-0.5634516,-0.29702863,1,chr15:69386253:body_of_pancreas:0,TP,1
-0.656839,1.1084719,0.8353806,-0.78669435,0.53560513,-0.54123825,-0.32334653,0.17715217,-0.56831926,0.685898,0,chr1:161165768:esophagus_squamous_epithelium:0,TN,0
3.5197334,1.4656345,1.7624822,0.8220507,-1.5254155,-0.7515212,-0.048073538,0.6709434,0.23217075,-0.6721683,1,chr6:151390284:upper_lobe_of_left_lung:0,TP,1
-2.07213,-1.3569819,0.7062496,0.13904054,-0.35504052,0.34854034,0.5664279,0.04359673,0.80766356,0.060781877,1,chr8:119152009:transverse_colon:0,FN,0
-3.6610785,0.37449622,2.8817961,-0.24548739,-0.61859405,0.37153462,-0.19376686,-0.77500284,-0.97967494,0.4483871,1,chr16:9047776:body_of_pancreas:0,FN,0
3.8690188,-1.0609623,0.5208219,-0.33875808,0.959115,0.046784464,-0.082552634,0.2935365,0.49952656,-0.12672721,1,chr7:142771371:body_of_pancreas:0,TP,1
-2.4715865,-1.5358701,-0.17373654,0.4437614,0.03923466,0.7564364,-0.040970437,0.10789447,0.23372927,-0.043885153,0,chr3:120678127:body_of_pancreas:0,TN,0
-2.4776206,-1.4098111,0.28117833,1.5723754,-0.38399085,0.5356988,0.2623347,-1.1981186,0.07103769,-0.010940216,1,chr7:5237436:body_of_pancreas:0,FN,0
4.0512404,0.46062705,2.970723,0.122740395,-0.7391134,-0.61902124,-0.27532968,0.50366634,0.27965537,0.27394497,1,chr17:951764:body_of_pancreas:0,TP,1
4.4039717,-1.8193611,-0.88665026,-1.8377335,-0.36996356,0.040344432,0.32019988,-0.814264,-0.0017351857,-0.3640975,1,chr17:23044500:transverse_colon:0,TP,1
2.1695387,1.287834,-0.054082576,0.39605713,-0.05770706,-0.08417917,-0.91637295,-0.13603596,0.47773367,1.2504883,0,chr11:1762429:body_of_pancreas:0,FP,1
1.4650034,2.2598732,0.28141037,0.36577836,-0.64587736,-0.060058758,-1.1319755,-0.26490435,0.5568776,-0.044893336,1,chr10:88582940:transverse_colon:0,TP,1
0.9148096,-2.6365724,-1.7867265,0.10415099,0.7886123,0.4741339,-0.47753665,-0.25865912,0.7046561,-0.75768405,1,chr10:35403940:lower_leg_skin:0,TP,1
-0.23189276,-1.280717,-0.17588641,1.2144018,1.3530681,1.3493946,-0.6617684,-0.52980834,-0.27320492,-0.6763283,0,chr19:38445307:body_of_pancreas:0,TN,0
2.4892993,-0.7079268,0.84691215,0.8296563,1.4724454,-0.09194575,-0.3353206,0.70668304,-0.31906295,0.03116226,1,chr9:128161716:body_of_pancreas:0,TP,1
-2.4130461,-1.1015718,-0.72859675,0.42392156,-0.023030434,-0.87576634,-0.11825519,0.6286326,-0.38434517,0.19530766,1,chr9:89310446:body_of_pancreas:0,FN,0
-2.111713,-0.6449479,0.5922565,-0.06932214,0.7029818,-0.19449204,-0.47579545,0.8309767,0.879064,-0.34674048,0,chr8:128540209:body_of_pancreas:0,TN,0
-2.1651769,1.1462266,-0.9665923,-0.46987733,0.4670693,-0.47724655,1.7046005,-0.8232681,-0.0131135415,-0.36929965,1,chr9:121700342:upper_lobe_of_left_lung:0,FN,0
0.23896365,0.22042577,-4.6916347,-0.10927841,0.7698481,0.81390595,-0.9393495,-6.956508e-05,0.18236601,-0.096590474,0,chr17:49995061:body_of_pancreas:0,FP,1
-1.613415,1.4282943,0.4778335,-0.4524951,-0.11207682,-0.18973124,-0.19277841,0.20787114,0.5091342,-0.006365644,1,chr5:178818172:body_of_pancreas:0,FN,0
-3.0503442,1.2897725,0.31500992,-0.778762,0.38074526,0.023388498,0.6960686,0.17325936,0.043305762,-0.27291477,0,chr19:46788312:esophagus_squamous_epithelium:0,TN,0
4.5032134,-1.3535783,-0.17166783,-1.4761418,-0.06580723,0.615596,-0.14374687,-0.7137001,-0.22080949,-0.55870944,1,chr11:53850335:sigmoid_colon:0,TP,1
1.8384444,0.8943907,0.953273,0.55735654,0.5963546,0.19283254,-0.13192248,0.19939809,-0.4704614,-0.22560585,1,chr7:105532237:body_of_pancreas:0,TP,1
-3.6166563,-1.4033462,1.0736647,0.62329674,-1.1786736,0.78856945,-0.6501381,-0.13503651,0.4165508,-0.6465455,0,chr11:86056942:body_of_pancreas:0,TN,0
3.797044,-1.5617893,-0.54067284,-0.65752244,0.76592445,-0.029133625,0.47976628,-0.53000027,1.1567746,0.90977335,1,chr7:142773571:body_of_pancreas:0,TP,1
-2.6118803,1.2136765,0.5035005,-0.62974054,1.1163371,-0.08372643,-0.5373698,-0.62749463,0.27278215,-0.1724506,0,chr16:29829903:transverse_colon:0,TN,0
1.5878049,-0.6074458,-0.23127459,1.5836703,0.8657521,0.94126564,-0.12372381,-0.5424716,-0.14297701,-0.26747298,0,chr7:73822384:body_of_pancreas:0,FP,1
3.5167463,-1.1919247,-0.57058394,0.30128962,0.5637014,0.2684066,0.074834384,-0.13833663,-0.25920257,-0.5418063,1,chr7:2534877:transverse_colon:0,TP,1
-4.2561407,-1.5533528,0.041871484,-0.85818946,-0.8232223,-0.91608065,-0.26238513,0.3222602,0.067478575,-0.6882311,0,chr2:42332806:body_of_pancreas:0,TN,0
0.5728681,1.1205715,-2.1648524,0.13108511,0.7494552,-0.23799771,-0.9814337,0.7120856,-0.5191748,0.11117439,0,chr9:38392606:sigmoid_colon:0,FP,1
-3.6891253,-1.527852,-0.894209,-0.6953241,-0.43529174,-1.3213781,0.43294993,0.4413604,0.15398431,-0.11345845,0,chr11:68838359:body_of_pancreas:0,TN,0
4.1558814,-0.94975066,0.7977941,-0.67911625,-0.44851172,0.10340124,-0.09305207,0.043587916,-0.30328432,0.39777753,1,chr17:43361366:transverse_colon:0,TP,1
4.7024107,-1.3836358,0.22277187,-1.6401192,-0.34993234,0.35766292,0.11058812,-0.7217444,-0.18165536,-0.39610747,1,chr17:22910010:sigmoid_colon:0,TP,1
-2.7675865,-1.4155331,-0.78932476,0.50693667,0.6074478,-1.0513096,0.06382318,0.59951705,0.3077222,0.563763,0,chr2:25223015:upper_lobe_of_left_lung:0,TN,0
4.388467,-1.5098501,-0.13071842,-1.2983241,-0.24208705,0.2636013,-0.1951377,-0.5696908,-0.17874517,-0.7791803,1,chr8:44457229:upper_lobe_of_left_lung:0,TP,1
3.4493713,1.1423513,2.865983,0.0169513,-0.41356155,-0.21377142,-0.1731692,0.6968812,0.37605187,-0.06671608,1,chr21:37072589:prostate_gland:0,TP,1
1.4216733,1.595707,-1.7021554,0.43480366,-0.0114413835,-0.04120144,-0.8789977,-0.7568481,0.99393207,-0.47818968,0,chr1:2189678:prostate_gland:0,FP,1
-0.049702223,-1.5495652,0.83306533,0.44215745,0.6127554,1.0743233,-0.94942707,0.36455652,0.33049586,-0.33042705,1,chr5:20218870:body_of_pancreas:0,TP,1
-0.610837,0.29105756,0.19415058,0.027291618,1.5287575,-0.374981,-0.46008193,0.85075396,0.5751876,-0.0042804396,0,chr11:6474633:transverse_colon:0,TN,0
-1.8178235,2.0315738,1.5605887,-0.5633942,1.0661037,-0.2676011,-0.22594531,-0.46465188,-0.5118806,0.4969864,0,chr18:12014621:body_of_pancreas:0,TN,0
-4.0888157,-1.8841199,-0.5519416,-0.25210032,-0.34178168,-0.9323519,0.24731259,0.39544407,0.013404071,0.0013011541,0,chr3:32240551:body_of_pancreas:0,TN,0
1.871804,0.57042557,-0.7319338,0.71547747,0.5334779,-1.18641,0.21904008,-0.5210666,-1.1034299,0.28325835,1,chr6:29942704:transverse_colon:0,TP,1
-0.10515061,2.7074385,0.049961846,-0.3615796,-0.8061339,0.62046623,-1.020096,0.23981686,0.20911548,1.270777,0,chr20:63496264:body_of_pancreas:0,TN,0
-2.4331388,0.75057304,-0.7945396,-1.4035705,0.33195,-0.4262346,-0.107871436,-0.3095063,-0.421665,0.013709127,0,chr14:67599841:transverse_colon:0,TN,0
3.3540046,0.2709468,0.48649228,0.18458131,-1.201775,0.020885156,2.18213,0.64016396,-0.056386944,-0.4660007,1,chr9:137263248:body_of_pancreas:0,TP,1
1.0286449,-0.94231534,1.15084,0.08452877,0.22119923,1.904873,-0.71714526,0.09169529,-0.050572872,0.06542456,1,chr22:16412738:body_of_pancreas:0,TP,1
-0.59181255,2.479925,-0.94256026,-0.022728298,-0.10392191,0.6844234,-0.4546806,0.40152568,0.42971724,0.4982396,1,chr10:103772424:body_of_pancreas:0,FN,0
2.7167003,1.023579,3.4838727,-0.65562576,-1.2130436,0.52791727,-0.5225325,-0.60785604,0.4286851,-0.3565702,1,chr6:26956270:transverse_colon:0,TP,1
3.387437,-0.08622127,1.9238257,-0.7939465,0.6708468,0.31078193,0.10017921,-0.020181917,0.6795235,1.1106281,1,chr6:32668243:body_of_pancreas:0,TP,1
-4.178673,-0.8591843,0.59354013,-0.68006897,-0.5905117,-0.67647564,-0.4798618,0.05564502,-0.0033930675,-0.6170786,0,chr14:73494165:transverse_colon:0,TN,0
3.909214,-1.4139304,-0.09551881,-0.88406044,0.26139614,0.14006682,-0.2244105,-0.29228905,0.077821895,-0.3818809,1,chr19:21595451:body_of_pancreas:0,TP,1
-1.0465539,-1.2590379,-2.8543336,-1.4030547,0.049653642,0.27223235,-0.2636786,-0.03132642,0.76294184,1.1612457,0,chr15:85579938:upper_lobe_of_left_lung:0,TN,0
1.5493801,0.28999203,0.8459944,-0.81131124,0.7807781,1.0550936,0.75644654,0.65907896,1.1076537,0.36621964,1,chr8:6864690:transverse_colon:0,TP,1
4.2418823,0.25806734,1.3088592,0.32022923,-1.1978698,-0.84482837,0.39467007,0.022395944,0.05019658,-0.07002849,1,chr3:195635331:transverse_colon:0,TP,1
-1.5619771,1.6977276,-0.75675285,-0.31924167,0.75258607,-0.3489439,0.15553814,-0.8443452,0.1517011,0.3664961,0,chr22:46587474:transverse_colon:0,TN,0
-2.6391468,0.43534908,0.70326823,-0.25086853,0.46746913,-0.24505271,0.74449736,0.29072687,-0.4150819,-0.59200335,1,chr22:37282283:body_of_pancreas:0,FN,0
2.324268,-0.87433547,1.3218288,-0.5653945,-0.274539,0.6379317,1.032185,-0.559601,-0.31686756,0.6318713,0,chr7:65504402:stomach:0,FP,1
3.783591,0.631351,2.1645575,-0.3867762,0.27730507,0.48977315,0.27066353,0.5481714,0.84442383,0.2637114,1,chr10:47380926:body_of_pancreas:0,TP,1
-2.7427583,-0.57537556,1.0411139,0.16352297,0.22232845,-0.025403429,-0.24618253,0.86909854,-0.085174106,-0.5361301,0,chr22:41836583:transverse_colon:0,TN,0
-3.0659118,0.4866411,3.5779097,0.2246695,-0.38448104,1.4523633,-0.17943214,-0.6807844,-0.90386254,0.12350292,0,chr8:133074092:body_of_pancreas:0,TN,0
