PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
6.1589913,-0.36172187,0.045790203,-0.33894196,0.13528852,-0.93147355,-0.360516,-0.15885073,-0.083728276,0.0886247,1,chr9:129437413:upper_lobe_of_left_lung:0,TP,1
4.3177886,-0.18051963,-0.79577,0.38030764,0.3064611,0.68813205,-0.4257509,0.72679335,-0.17692155,-0.09301435,1,chr10:96641123:body_of_pancreas:0,TP,1
2.4554536,-1.7408471,-1.2791348,1.1020885,-0.9790697,1.4674528,-0.87060606,0.22528698,0.2220587,0.16938357,1,chr6:43386692:spleen:0,TP,1
0.6358789,2.155702,-1.258692,-0.94994044,1.0020506,-0.42900288,1.6580305,0.50709546,1.0006733,0.923131,1,chr2:92954336:testis:0,FN,0
-3.3062766,-0.07916754,0.35796183,1.1160523,0.37662256,-0.87934446,0.3239163,0.02341019,-0.52997017,0.27713418,0,chr13:48001155:prostate_gland:0,TN,0
6.9480953,-0.07722039,0.32292306,-0.5273904,-0.48118886,-1.1539944,0.02023668,-0.15623368,-0.38542393,0.13188393,1,chr17:23044492:spleen:0,TP,1
2.9418054,0.31735018,0.3047896,-0.09453017,-0.26913488,0.6038351,0.47311214,-0.86598057,0.7167113,-1.1693249,0,chr16:3131994:prostate_gland:0,FP,1
2.5844553,0.67754686,0.011051005,-0.613174,-0.2319578,0.7196291,1.0412276,0.1875697,-0.51230794,-0.43734163,1,chr8:30230823:transverse_colon:0,TP,1
-0.57942635,0.5301989,1.94665,-0.2015496,1.1217691,0.3302286,0.40229067,0.08581131,-0.16924267,-0.28045613,1,chr14:94129651:transverse_colon:0,FN,0
6.3244205,0.31195357,0.58872694,0.31597823,-1.0644045,0.4532268,0.37863815,-0.019070556,-0.50847775,1.1109433,1,chr12:48753691:thoracic_aorta:0,TP,1
-2.2229521,2.2100422,-0.84517556,-0.61039186,0.6499423,-0.07405101,0.2028684,0.31749904,-0.22381347,-0.4575703,0,chr10:95539608:thoracic_aorta:0,TN,0
-4.6485476,-3.3805413,-1.748125,-0.9721154,-0.49531922,-0.29561183,-0.1550359,-0.2588148,-0.69086546,0.55588186,1,chr9:127348292:body_of_pancreas:0,FN,0
-2.5136259,1.2064388,1.0439186,0.4276909,-0.29527828,-0.29816818,-0.21452957,-0.21393505,0.3877714,0.19803745,0,chr10:29449249:Peyers_patch:0,TN,0
-0.55678827,1.3671046,-1.1393133,-0.48800457,0.44405416,1.170904,0.47752562,-0.049688566,-0.31863195,-0.88789546,1,chr8:133011242:thoracic_aorta:0,FN,0
-3.3539882,-1.3640767,0.1570798,-1.2935241,-0.18598296,-0.023527833,-0.35460883,0.14259423,0.37684003,0.41167822,0,chr7:48425047:transverse_colon:0,TN,0
-2.5071566,0.6012457,2.0476043,-0.47524193,-0.12747505,0.18744098,-0.2488632,-0.25682932,-0.24550794,0.29949784,1,chr10:43667432:tibial_artery:0,FN,0
-2.385681,1.184169,-0.03486866,-0.17333539,0.063500516,0.5424636,-0.51494133,0.06105841,-0.7121969,-0.2190017,0,chr11:16987057:transverse_colon:0,TN,0
-1.592548,2.2654998,1.770656,-0.4509064,-0.13309851,-0.017637905,-0.4862095,0.8404525,0.7391849,-0.33180383,0,chr11:71580443:tibial_artery:0,TN,0
4.2213354,-1.538405,0.13208264,0.66959,-0.49571794,0.6125505,0.04423278,0.79073095,-0.007950222,-0.09895989,0,chr22:28009558:esophagus_squamous_epithelium:0,FP,1
-2.6638205,0.4182128,1.5286617,0.89350307,0.14128347,-0.43326756,0.21199654,0.9901736,-0.42484036,-0.049247973,0,chr2:176002027:tibial_nerve:0,TN,0
-2.9163456,-1.4922816,0.3995037,-1.1477282,-0.03390464,0.49950376,-0.38593197,-0.76216465,-0.7955087,0.24979971,0,chr10:102596601:prostate_gland:0,TN,0
-1.0061536,0.16101447,1.1848049,-0.7686518,0.726348,0.27042425,-0.54889524,-1.5146811,-0.6554589,0.25953904,1,chr20:60481496:upper_lobe_of_left_lung:0,FN,0
-3.5662236,-0.45073438,-2.938905,-0.38586605,0.7964243,0.5061648,-1.2515392,1.1708682,-0.23061517,0.49829707,0,chr7:25603388:tibial_artery:0,TN,0
-3.909681,-2.7254622,-0.91873366,-0.28657192,-0.9449754,-0.19361702,-0.066169724,-0.27644473,0.5849978,-0.23188552,1,chr15:33735817:esophagus_squamous_epithelium:0,FN,0
-3.20867,1.0361139,-0.18585898,0.9588359,-0.10938063,-0.19881524,-0.6438023,0.74156326,0.50387156,0.29700553,1,chr14:59576853:body_of_pancreas:0,FN,0
-3.4876373,-1.6951281,-0.7575575,1.1552516,0.33607417,0.2450515,0.26165304,-0.9292399,0.21433614,0.5608084,1,chr8:41651698:Peyers_patch:0,FN,0
7.0644197,0.7458089,0.69875795,-0.48301637,-0.53411096,-1.0899984,0.64764076,-0.70045364,0.13042706,0.73839796,1,chr17:25579422:sigmoid_colon:0,TP,1
-3.311556,0.98949045,0.2868273,0.17127071,-0.8852856,-0.75302124,-0.86583185,0.38796115,0.051821604,-0.21346633,0,chr8:140831477:body_of_pancreas:0,TN,0
-1.2274882,1.3316127,0.31299007,0.12927918,-0.5986528,-0.19462845,0.6931686,1.3873641,0.5644735,-0.5187239,0,chr16:75385474:transverse_colon:0,TN,0
-2.601493,-0.3460099,0.46669677,0.05779339,0.16734995,0.44077036,-0.024930019,-0.01212085,0.019287242,0.14512523,0,chr12:117685539:prostate_gland:0,TN,0
-0.79284155,1.0848106,-0.23884508,-0.5318146,-0.15120111,1.2232077,-0.072771266,-1.1394206,0.8448109,-0.2467139,0,chr6:53956277:sigmoid_colon:0,TN,0
-2.5398126,1.1883448,-1.3880671,-0.76486385,0.9337515,0.65986204,-0.11925443,-0.57560956,-0.64375436,0.19065292,0,chr7:148963880:transverse_colon:0,TN,0
6.5361223,-0.77379304,0.0040839124,-0.19055204,-0.10454009,-0.495444,-0.7869306,0.2104675,-0.13004667,-0.06581219,1,chr3:75785419:esophagus_squamous_epithelium:0,TP,1
2.9101639,0.47140065,-1.2186365,-1.0159963,1.2041142,0.3585893,0.19297831,0.21212617,1.4283859,0.86812747,0,chr9:43171158:transverse_colon:0,FP,1
1.054504,0.60679454,1.1224843,1.4106178,-0.16677563,0.36701462,1.360265,0.15758783,-0.4312611,-0.34957078,0,chr17:4710334:tibial_artery:0,FP,1
-0.84096164,1.4160584,-1.7998116,-0.77823067,-0.16178903,-0.009715432,1.1791482,-0.11997368,-0.6751887,0.6958642,1,chr11:95351052:body_of_pancreas:0,FN,0
6.5196886,0.4466455,0.8000379,-0.38157052,-1.1834974,-0.73460823,0.6367271,-0.63926095,-0.019353198,0.5352432,1,chr4:98093069:prostate_gland:0,TP,1
3.9044187,2.4638073,0.23757367,0.2170409,-0.29027098,0.7752338,0.26866987,-0.19166967,-0.029682962,0.5554081,1,chr13:34747863:transverse_colon:0,TP,1
-1.1542816,1.9649727,-1.1863045,-0.21554178,0.5806826,0.48456648,-0.40038413,0.5516127,-0.07503692,0.2261382,0,chr11:76920284:suprapubic_skin:0,TN,0
-0.47117546,1.1103246,-0.70656407,-0.4716446,-0.19461,0.2644816,1.2927518,-0.13793594,-0.35383978,0.4450165,0,chr22:26518868:body_of_pancreas:0,TN,0
-0.52343696,2.3353894,-0.86716783,0.91413206,-0.33298892,1.1296903,0.22786632,0.2552699,-0.42999864,-0.2081244,1,chr19:45427778:gastrocnemius_medialis:0,FN,0
6.5271673,0.17056113,0.7191687,-0.17919207,-0.9416421,-0.60486555,0.08578786,-0.44512022,0.0006147276,0.17540002,1,chr4:98093069:upper_lobe_of_left_lung:0,TP,1
-1.2841979,2.8927016,-0.20523721,0.07506902,-0.5105431,-0.61021453,-1.2888283,0.45182595,-0.13866904,-0.56545496,0,chr1:101520649:body_of_pancreas:0,TN,0
3.0116467,-2.728212,-0.6497566,1.3291539,-0.3692712,1.1623644,-0.43037254,0.2440056,0.32463786,-0.08238942,1,chr1:20575428:suprapubic_skin:0,TP,1
-2.9875793,-1.4182106,-0.017103976,-2.2454197,-0.56975126,0.1612544,-0.09297204,-0.31343433,-0.4050892,-0.17470858,0,chr2:160429708:transverse_colon:0,TN,0
-3.359885,-0.21932283,0.10856339,0.7633985,-0.2909004,-0.3729517,-0.38824508,-0.09497748,0.53543687,0.3796894,1,chr9:83219701:sigmoid_colon:0,FN,0
6.8418007,0.29001006,0.88171846,0.46959814,-0.72104526,-0.27954295,-0.10323278,-0.19310106,-0.13999583,0.01297462,1,chr3:75785609:tibial_artery:1,TP,1
-2.7971728,1.5319363,-0.8961306,0.33007935,-0.7020666,-0.72693294,-0.33164325,-0.5727731,-0.12366518,-0.67254347,0,chr6:43943813:upper_lobe_of_left_lung:0,TN,0
-4.541752,-3.179834,-0.48931655,-0.8617286,-0.53136224,-0.0776463,-0.022251738,0.15052217,-0.26344404,0.7027778,0,chr6:53927260:prostate_gland:0,TN,0
-1.2834126,3.2332945,-0.39196247,0.21905383,-0.030735055,-0.15555322,-1.1283549,0.3570608,-0.37398583,-0.4594241,0,chr2:120553360:body_of_pancreas:0,TN,0
3.4891076,-0.17324679,-0.4432306,-0.6231008,1.143126,-0.09717783,-0.47293705,-0.21412665,0.4581207,-0.12424477,0,chr1:230111058:body_of_pancreas:0,FP,1
6.467661,1.1948119,0.7706842,-0.07996361,-0.45373467,-0.54150677,1.071288,-0.41637242,0.026106399,0.10667602,1,chr7:63016031:spleen:0,TP,1
-0.084995426,2.9438252,-0.74787635,0.05664124,0.5478411,-0.38157207,0.97004735,-0.8224072,-0.7349744,-0.1829109,1,chr8:30486503:esophagus_muscularis_mucosa:0,FN,0
-1.4878411,0.6566947,2.3411405,-1.7698882,0.13151948,0.79663783,0.059291147,-0.27276468,-0.6163832,-0.29861322,0,chr1:203674144:Peyers_patch:0,TN,0
-4.040685,-0.20577885,0.6144396,-0.27653277,-0.44699633,-0.49086457,-0.6705424,0.36098367,0.13785172,0.42866534,0,chr18:58181020:stomach:0,TN,0
-2.5869212,0.11917927,-2.6993191,-1.0826738,0.89822596,-0.017758247,-0.48610932,0.87177426,-0.41038877,0.653473,0,chr6:4659653:sigmoid_colon:0,TN,0
-2.9645033,-0.8502785,0.83720857,-1.1651311,-0.12935746,0.23584285,-0.7300019,-0.35565788,0.07632501,-0.04170318,1,chr9:17531876:thoracic_aorta:1,FN,0
5.3228836,-1.4014144,-0.3131858,-0.4769124,-0.40680322,-0.19303168,-0.2046072,0.80266154,0.034101028,-0.3024683,0,chr9:20565941:prostate_gland:0,FP,1
-3.5875075,-1.5636318,0.9438168,-1.3246248,-0.33272913,0.021613957,0.031199338,0.14440778,-0.02185113,0.63498086,0,chr15:65304945:transverse_colon:0,TN,0
-3.2791789,0.9642895,0.026272735,0.7819458,-0.7733564,-0.7540366,-0.15375613,-0.19671868,0.040836398,-0.22277194,0,chr1:165592941:upper_lobe_of_left_lung:0,TN,0
-3.8444486,-0.35073918,-0.8230289,0.44434917,-1.0701455,0.06211644,-0.028597023,-0.49552137,0.6133355,0.03903505,0,chr15:45705730:gastrocnemius_medialis:0,TN,0
-1.8825697,-2.139888,0.571338,0.99138415,0.6988037,0.405381,0.05589428,-0.59164387,-0.73097545,0.18055616,0,chr10:127907784:tibial_nerve:0,TN,0
-3.166416,-1.3428775,0.5625795,-1.9104484,0.030660959,0.3349729,-0.1532202,-0.28579804,-1.0942427,-0.012055917,0,chr10:89531733:body_of_pancreas:0,TN,0
5.4425807,-0.9402042,-0.31067646,-0.13157435,0.34721097,-0.38483492,-0.49159312,0.2213784,-0.6164368,-0.11922196,1,chr9:61668518:gastroesophageal_sphincter:0,TP,1
-1.9665729,2.2350314,0.16657393,0.1429145,0.4002562,-0.05409897,-0.31338668,0.4125137,-0.082590364,-0.20672017,1,chr8:41651698:esophagus_squamous_epithelium:0,FN,0
-2.9869952,-1.5852419,1.1577982,-0.07169895,1.1079186,0.17065749,0.4859981,0.31058234,-0.52662855,0.078060225,0,chr17:75095056:transverse_colon:0,TN,0
6.995029,0.46402004,0.509216,-0.7100169,-0.22518024,-1.2504863,0.29372853,-0.69380057,0.19858375,0.2816368,1,chr17:25579422:thoracic_aorta:0,TP,1
-1.4852204,2.5032914,-0.009939999,0.89930594,-0.80176353,0.07066884,-0.0024795467,0.32924983,-0.07060988,-0.86091435,1,chr16:4548780:upper_lobe_of_left_lung:0,FN,0
-2.1859481,-0.49901664,0.44737902,1.638962,-0.8047496,0.4126967,0.1156369,0.57265687,0.65848345,-0.032214273,1,chr11:1652791:spleen:1,FN,0
-2.8340394,1.2269099,-0.7478001,0.034053493,-0.9892479,-0.698023,-0.24353139,-0.25631848,-0.29845265,-0.17846724,0,chr9:105426323:prostate_gland:0,TN,0
6.471443,-0.40124822,0.35348588,0.29998425,-0.37851793,-0.0109175155,-0.46801257,0.2321949,-0.26498383,0.2880164,1,chr17:45585364:esophagus_squamous_epithelium:0,TP,1
-1.7038517,-0.33426186,0.24106361,-0.5441894,-0.6325727,0.4524767,0.14854333,-0.70946544,0.7314947,0.14458816,0,chr1:108214824:spleen:0,TN,0
-2.3324935,0.57587546,1.359864,0.9441535,0.11737795,-1.0113076,0.7089556,0.54470265,-0.21063171,0.34894115,0,chr22:30387561:adrenal_gland:0,TN,0
-2.7087104,-1.379451,0.061851237,-0.76502633,0.03213364,-0.03711502,1.0393602,0.97982866,0.5627471,-0.56990105,1,chr1:222057506:body_of_pancreas:0,FN,0
-1.9104584,-0.9075606,-0.37082928,-0.9193113,-0.50651646,-0.39909884,-0.56295884,-1.041784,0.7756068,0.37466326,0,chr2:216110581:prostate_gland:0,TN,0
-2.9079828,0.93657374,0.867435,-0.3037933,-0.12574045,-0.18863349,-0.33135617,-0.22883745,0.57472247,0.33913517,0,chr8:54166457:body_of_pancreas:0,TN,0
-0.7784965,-2.6527758,-1.6124674,0.3773537,1.3479644,-0.7898639,-0.020494573,-0.46304563,0.31068054,-0.0698028,1,chr6:3259228:tibial_artery:0,FN,0
-1.7081811,0.22958097,0.6628604,0.34038553,0.69122446,0.43626145,-0.079037555,-0.6995388,-0.5741755,-0.120373875,0,chr9:89662294:Peyers_patch:0,TN,0
-2.2104933,1.8415037,0.26847333,0.7357089,-0.22201915,-0.22473049,-0.7207973,0.2976103,0.17527151,-0.047271933,0,chr14:22823038:esophagus_muscularis_mucosa:0,TN,0
-2.5827768,-0.15308139,1.001479,-0.87925166,0.39096573,0.3183458,-0.3052491,-0.49054003,-0.84525263,0.031518906,0,chr1:5598865:transverse_colon:0,TN,0
6.8111186,-0.3842357,0.18962836,-0.3379685,-0.028915761,-0.8353217,-0.42076066,0.01408865,-0.32865676,-0.25170037,1,chr3:75785609:esophagus_muscularis_mucosa:0,TP,1
6.911032,0.56106824,0.914395,0.038831424,-1.2410321,0.22017413,0.27054468,-0.2513146,0.09660945,0.6070995,0,chr4:36351521:adrenal_gland:0,FP,1
-0.866737,2.087286,-1.016271,-0.86909765,-0.2046424,-0.1980903,0.19180596,0.3663449,-0.51155263,-0.029489348,1,chr2:168375394:adrenal_gland:0,FN,0
1.3365643,-1.2239261,-1.9708436,0.85477895,-0.8126365,1.8820386,-0.4129377,0.51082337,-0.0922296,0.340065,1,chr6:43386692:thoracic_aorta:0,TP,1
4.2503834,-0.74015015,-0.35524952,0.34458327,-0.13910015,1.1887548,-0.8929904,0.7093386,0.036601704,1.683703,1,chr19:21484173:esophagus_muscularis_mucosa:0,TP,1
7.092009,0.9765402,0.79718417,-0.4465289,-0.60110396,-0.3101036,-0.27504873,-0.06525772,0.34141943,0.2725616,1,chr1:13277261:body_of_pancreas:1,TP,1
-1.9102118,0.63081795,1.5640403,-1.1792768,0.9891941,1.1271118,-0.43599796,-0.6566529,-0.24586275,-0.06998922,1,chr10:130547583:Peyers_patch:0,FN,0
-3.241558,-1.2718362,0.841453,-1.2105799,0.058983944,0.26117834,-0.13307652,0.19097704,-0.19462366,-0.26630235,1,chr9:17531876:tibial_nerve:0,FN,0
-2.686493,-0.93203366,-0.022325134,2.2197554,0.30959013,-0.65664697,-0.23421273,-0.30710533,-0.19312543,-0.2018633,0,chr7:66655047:thoracic_aorta:0,TN,0
-3.812795,-2.3154466,-0.9619661,0.36018714,-0.15317145,-0.72678375,-0.09143296,0.01755178,0.4077593,0.64339286,1,chr11:94305149:thoracic_aorta:0,FN,0
6.7300024,0.29905665,0.6853522,0.018619252,-0.38692847,-0.086957015,-0.11090866,-0.24376026,0.5541248,0.069464505,1,chr5:151298414:sigmoid_colon:0,TP,1
-1.2563282,1.2081302,0.36553818,0.47839534,0.7375274,0.80450577,0.86046606,1.1098294,0.72960794,-0.44115332,0,chr12:1659629:tibial_nerve:0,TN,0
6.6032434,-0.12260918,0.17899925,-0.5032016,-0.54710615,-0.23003848,-0.40060312,0.12524417,0.011585173,0.18750198,1,chr2:86221296:spleen:1,TP,1
6.214063,1.3482702,1.2718191,0.73643357,-1.5263394,0.907649,0.51926446,-0.51795244,-0.09241943,0.656592,1,chr6:43386692:tibial_artery:1,TP,1
-4.454118,-1.5352541,-0.99291533,0.39441264,-0.8636972,-0.20099257,-0.44944364,-0.45109594,0.42828113,0.3653284,0,chr17:50094413:thyroid_gland:0,TN,0
-1.8418629,1.4810063,0.34290972,1.13087,-0.43371376,0.52122605,-0.6105395,0.08191304,-0.17474677,-0.33697107,1,chr22:24259700:testis:0,FN,0
-3.8930042,-1.2419943,0.52165395,-0.5649936,-0.66674566,-0.58336884,0.15874559,0.24771321,0.034417227,-0.11573337,0,chr5:77491866:transverse_colon:0,TN,0
4.8538246,-0.49878645,-0.64780897,-0.7218983,0.37647825,-0.9981983,-0.3004146,-0.03576868,0.12716593,-0.8797434,1,chr17:43361240:thoracic_aorta:0,TP,1
0.36269665,0.006038049,0.9782546,1.4917951,-1.0265038,0.3793392,0.17078438,-0.90112776,0.13946845,-0.5558168,0,chr1:16513637:tibial_nerve:0,TN,0
-2.2565613,1.075457,-1.3038919,0.70718527,-0.7070036,-0.9780393,-0.37866434,-0.26552176,-0.2058107,-0.4030038,0,chr8:7397869:tibial_artery:0,TN,0
2.88988,0.91035706,-0.137922,-1.7088165,1.3811634,-0.21867716,0.7039434,1.0674205,0.9843602,-0.64231104,1,chr4:189687730:testis:0,TP,1
-1.6438555,-1.8541516,0.4863294,1.5410835,0.019315865,0.057804804,0.25933346,-0.7088912,-0.42884487,-0.007795881,0,chr1:94926416:esophagus_squamous_epithelium:0,TN,0
6.8636913,1.0076813,0.7396915,-0.5385942,0.34920675,-0.3285601,0.19560923,-0.41397166,0.4896007,0.31905168,1,chr22:24006061:thoracic_aorta:0,TP,1
-1.0256562,0.4532115,1.5847318,-0.43389264,1.4708751,1.0107061,-0.4839227,-0.7676524,-0.6964979,-0.31899953,0,chr1:30708226:prostate_gland:0,TN,0
6.6051536,-0.36677086,0.13303132,-0.40299577,-0.1256177,-1.1864287,-0.361219,-0.047429625,-0.22002825,-0.29367056,1,chr11:47642443:spleen:0,TP,1
6.1867824,0.15172955,-0.09478806,-0.91248286,0.71498346,-0.82051206,-0.11844097,0.016616583,-0.8083409,0.66216105,1,chr10:102568961:thyroid_gland:0,TP,1
-1.2087508,1.9114184,-1.448884,-0.6973557,-0.5207868,-0.33584735,0.38978112,0.06564977,-0.8522782,-0.07813815,0,chr7:157948473:body_of_pancreas:0,TN,0
-0.43631518,-1.6245421,0.5315905,-0.32233354,0.609004,1.519282,-0.1491014,-0.47769544,-0.54552376,-0.8401903,0,chr12:128388303:body_of_pancreas:0,TN,0
2.5309181,-1.4445997,0.6970064,1.5952061,-0.6912643,1.3549554,0.19610465,0.35306293,-0.18520242,-0.4136165,1,chr17:6654885:body_of_pancreas:0,TP,1
-0.991431,-2.016686,-0.12149795,0.7276424,0.89495033,0.21776275,0.23144944,-0.26126668,-0.33253258,-0.1395847,0,chr17:16836730:body_of_pancreas:0,TN,0
-1.1060755,2.8854153,-0.55080175,0.25519785,0.02471959,-0.0809621,-0.5989847,-0.42329767,-0.039299946,-0.32535133,0,chr2:231677997:body_of_pancreas:0,TN,0
5.6363277,-1.0657827,0.30348957,0.8430751,-0.8885944,0.7606208,-0.47314575,0.36458227,-0.40254116,0.51968354,1,chr7:78040381:tibial_artery:0,TP,1
-3.3053906,-0.7412219,-0.23269978,-0.53715396,0.29942822,0.85810846,0.17469653,-0.059090324,0.12638964,-0.08897981,1,chr9:128161761:body_of_pancreas:0,FN,0
-2.916408,-0.2760015,1.3756564,-1.4377557,0.12385381,0.5775622,-0.19397318,-0.6659777,-0.6179149,-0.10274118,0,chr8:140090684:body_of_pancreas:0,TN,0
4.058338,-0.8344089,-0.27956983,0.53463936,0.51760316,1.0931008,-0.41753727,0.7069804,0.05038064,0.31475487,1,chr13:20119527:Peyers_patch:0,TP,1
-3.1009343,-0.45014358,0.24309747,1.2943445,-0.1794635,-0.6273811,-0.039726626,-0.48112467,-0.108836144,0.5866316,0,chr6:32894511:Peyers_patch:0,TN,0
-2.6415138,-0.23247334,0.9936909,1.3718319,-0.27355644,-0.2412428,0.08482195,-0.04173024,-0.103021115,0.06950171,0,chr11:119107326:tibial_artery:0,TN,0
2.3630958,-0.108127154,-0.3692743,-1.2934121,0.05340917,-0.26001504,0.23491186,-0.702132,0.66325456,-0.83271205,1,chr7:95686086:body_of_pancreas:0,TP,1
-3.9535298,-0.38405547,-0.96896136,0.61514926,-0.6547824,-0.52666724,-0.39091617,-0.6954901,0.19944802,0.1211006,0,chr11:71788146:upper_lobe_of_left_lung:0,TN,0
1.2023063,0.27011138,-1.1654438,0.24326693,0.5219858,1.4430656,-0.374519,0.4125983,0.14340779,0.27411354,1,chr10:96641123:tibial_nerve:0,TP,1
6.1820045,-0.99084204,-0.14319144,-0.09569781,-0.46627477,-0.88479656,-0.035348702,-0.055532638,-0.59035665,-0.117069386,1,chr12:121918386:testis:1,TP,1
-3.7033408,-1.1169848,0.5399922,0.4947513,0.07396386,-0.047886536,0.043433715,-0.58621484,0.47084036,0.63802904,0,chr6:5261611:thoracic_aorta:0,TN,0
-2.0983026,0.3394638,1.6425747,-0.91032857,-0.4824194,-0.40547648,-0.3694369,-0.16705635,-0.06633218,0.19501723,0,chr6:82247063:body_of_pancreas:0,TN,0
0.7455884,1.5166253,-0.60971004,-0.8110229,0.6293703,0.63984907,0.29738963,0.43401903,0.86096853,0.5137633,0,chr9:75185632:transverse_colon:0,TN,0
4.448891,-1.4561498,0.19600354,1.7830158,0.07607547,0.9344394,-0.37210578,0.21155967,-0.46296576,0.34536022,0,chr6:41786631:suprapubic_skin:0,FP,1
-0.43600485,-2.1397464,-0.2218427,0.8589021,-0.63490105,0.06969637,0.9714188,0.046967447,0.022517294,-0.95466477,1,chr9:83219701:transverse_colon:1,TP,1
6.730565,-0.32417905,0.15505137,-0.38618308,-0.3474972,-1.095196,0.041459054,-0.19851215,-0.37740847,-0.13513733,1,chr17:22816782:transverse_colon:0,TP,1
-1.9873911,2.5463312,-0.060337417,0.53498423,-0.468149,-0.3366153,-1.2466245,0.30960768,0.16404626,-0.49656013,0,chr14:34228362:suprapubic_skin:0,TN,0
3.7548032,0.24077,0.09093681,0.39649478,-0.22646746,0.91686815,0.08101734,-0.40064225,1.4172341,0.1667115,0,chr2:32977143:prostate_gland:0,FP,1
5.395308,-0.93112534,-0.19343199,0.1286938,-0.21575384,-0.11747358,-0.20049988,-0.06655801,-0.5615571,-0.07400424,1,chr10:96641123:sigmoid_colon:0,TP,1
1.3681719,-1.7034514,-0.20162266,0.16459487,1.3989136,-0.38439432,0.54494464,-0.006411356,0.6302847,-0.55395734,1,chr16:579030:transverse_colon:1,TP,1
-2.664982,-1.3129636,1.3667796,-1.634224,0.09195164,0.371178,0.22233054,1.08836,-0.2718791,-0.5294322,0,chr6:105318017:tibial_artery:0,TN,0
-0.9031322,3.1678407,-0.5548332,0.105595596,-0.19225404,0.107227884,-0.59762007,0.3553105,0.09890841,-0.095110714,0,chr11:119031234:spleen:0,TN,0
-3.489807,-1.2327192,-0.47122052,-0.8315972,-0.6125592,-0.18292277,-0.7196522,-0.7555636,0.3967641,0.4711684,0,chr6:134447458:body_of_pancreas:0,TN,0
-4.1031265,-1.6367351,-0.14916429,0.45276046,-0.345923,-1.0945067,-0.039047223,-0.43880567,0.08138384,0.64060885,0,chr18:5237612:sigmoid_colon:0,TN,0
-1.4906695,2.94033,-0.14255717,0.18707615,-0.21298678,-0.10452324,-0.98972285,0.4290596,-0.0020956947,-0.26649147,0,chr2:113249588:transverse_colon:0,TN,0
5.581061,0.28287944,-0.13699988,-0.4251682,-0.4915098,-0.7220019,1.5890803,0.027366929,0.45425752,0.7641605,1,chr8:44636977:prostate_gland:0,TP,1
-1.2808156,2.4402273,-0.67835784,-0.54726845,0.94529223,-0.11717367,0.14409785,0.84837586,0.47124565,0.08486172,0,chr15:50314410:body_of_pancreas:0,TN,0
5.5698066,-0.9681783,-0.083681084,-0.74504954,0.0029378606,0.010646379,-0.33422616,0.3548571,-0.33384758,0.25256643,1,chr2:185166213:prostate_gland:0,TP,1
-1.3515812,1.8479577,-1.2184535,-1.0168777,0.6792097,-0.35561886,-0.23214139,0.29906532,-0.3006566,-0.016959136,1,chr18:56389368:thoracic_aorta:0,FN,0
-2.0372133,0.17469062,-1.7405381,-0.27351105,-0.83761775,-0.13479133,0.39699125,0.35784477,-0.5075157,0.15899871,0,chr8:101575030:transverse_colon:0,TN,0
-1.8661238,-0.12486929,1.3216405,-1.382644,0.06734423,0.15423574,-0.14109516,-0.7887587,-0.37764534,0.18251942,0,chr4:82739794:tibial_nerve:0,TN,0
-1.7463422,-1.2344675,-1.4367666,0.24548715,0.326863,0.4266583,0.8887147,-0.685235,0.060482737,-0.65694547,0,chr17:50297748:body_of_pancreas:0,TN,0
4.731181,-0.35201603,0.33401677,1.1790848,-0.05763345,1.3499925,-0.11601807,0.22076736,-0.038524203,-0.04455837,1,chr5:179213127:tibial_artery:1,TP,1
2.682757,-1.9300513,0.15935282,1.1757454,1.0751573,1.2401667,-0.8803723,-0.14956214,-0.16143756,0.026223259,0,chr5:108749453:tibial_nerve:0,FP,1
-1.9791479,-1.115311,1.2971878,-1.7594942,-0.46107522,-0.089079976,0.37935644,0.3522231,0.05695522,0.34689006,0,chr18:61551734:transverse_colon:0,TN,0
